,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
576,253.633719,2.0058787120059454,0.0064301317278219,4496.17392193839,7.079968769449865,0.0034719944239316,-0.8648675903926157,-179.7379068610175,4158.832170691867,4.1507369069081e-05,-0.8646803216304815,-0.08856150330525,-0.3128579414744918,0.0034719944239316,-0.1874614805561603,0.0015823072680656,-0.0062286166563614,14.97290292095082,0.0111264484795771,2.0060010559987687,0.0051308816250536,14.97440544299645,-179.7379068610175,-0.8763511097031425,0.1155220361409198,0.0,0.7594336467675148,1.8534287037629145,0.0286177203774587,10.952321645901334,0.220543481991543,0.0,0.0,1779.9500000000007,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418590686803563e-09,0.3776493626582588,5985.468214345668,-599.191758654923,0.0,-2.5125110469015406e-10,0.0,-2.3093413502759436e-08,54.00000000000006,-0.033989997527342,54.00000000000006,0.0,1.442513756529914,0.0756612827562624,0.0,4965.9583741693805,-7.175610000000002,0.0,0.0,0.0,0.0,57.67237308319366,-1.868600004480626e-15,57.67237308319366,0.0,0.0,999.0000000000008,2.0,4.0,20.180022093484983,gaze,0.4694042124369862,0.5021950017844985,77.02537263828091,93.95987827259653,1119.3343951712388,32.91045239814733,-7.732502358654173,-29.13646425877922,0.0385459856506327,0.0181483815578976,0.9910760576842804,4.833915705031294,-32.078051177206135,-7.345801759162859,-26.165525869063217,0.0865983940445736,0.0369377003852642,0.986770713563818,5.055402253750307,0.3913383228067179,-7.521696431634504,-27.645656102220244,0.0605414291787607,0.0297568211413766,0.9889710039148892,4.954634315316208,0.6319251690171624,True,0.7329009045298875,imu,-0.4691518430923667,-9.730772415863672,1.7286222654938652,0.9658713926782824,1.7215588698833335,-3.380668872290392,77.9429612,-22.67490440000002,134.2364896,False,-0.9977049531811716,0.0677113461522974,4497.671619058512,7.586825096605508,-179.7379068610175
577,253.641502,2.014922304012043,0.0064682649929841,4496.141617116273,7.079796978094146,0.003480328267015,-0.8673671161711232,-179.73701093822947,4174.4346652459935,4.147856656987711e-05,-0.867178824278559,-0.1021589782729967,-0.3147247786735151,0.003480328267015,-0.2231661498092165,0.0016262082142318,-0.0062625827857385,15.03097864766868,0.0111313202425945,2.015046659996926,0.0051657119749211,15.032498843638114,-179.73701093822947,-1.2256521167005308,0.1156200088745153,0.0,0.7599083438316219,1.8488764900804808,0.0602525131825355,10.957632344783557,0.2205435712042005,0.0,0.0,1779.9500000000005,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336096567878068e-09,0.3776493474729122,5985.566409510559,-599.2548632988379,0.0,-2.4995336829186554e-10,0.0,-2.3095788806605867e-08,54.00000000000006,-0.0339900001485792,54.00000000000006,0.0,1.4425137029060482,0.0753618487467095,0.0,4966.083059125594,-7.175610000000001,0.0,0.0,0.0,0.0,57.67446118151629,-1.8469212419816618e-15,57.67446118151629,0.0,0.0,999.0000000000008,2.0,4.0,20.147973263440488,gaze,0.4692042557362997,0.5026776714220179,76.38555323057416,93.66954357878964,1119.448330512707,32.914642130019566,-7.735711199262063,-29.13891609541046,0.0388931085337285,0.0176131023027558,0.991074833248166,4.831811939344622,-32.072658324163605,-7.349097150823059,-26.167075922558936,0.0870423890959569,0.0364001662038285,0.9867496858019368,5.053218564481636,0.3966424339174496,-7.525387652345849,-27.647860272739464,0.0609798706124099,0.0291576696335261,0.9889547495245684,4.952646483848691,0.5851055130698499,True,0.7385513711677021,imu,-0.5891805080000001,-9.6888790544,1.6730333816,2.90862546,-0.7706317400000002,-4.68521069,78.4234296348782,-22.94727774289765,134.38716807959008,False,-0.9976767851283517,0.06812512323626974,4497.6393063106,7.586676724381887,-179.73701093822947
578,253.642181,2.015714155185569,0.0064716269021127,4496.138792677407,7.079781933425004,0.0034810613886514,-0.8675855053224749,-179.73693268436543,4175.79887760316,4.147611122160941e-05,-0.8673971239081791,-0.1033531688174833,-0.3148867330401428,0.0034810613886514,-0.2288460511724592,0.0016300475340179,-0.0062655547712854,15.03605832885907,0.0111317336765628,2.0158386905764263,0.0051687844278136,15.037580074836065,-179.73693268436543,-1.2496130543880766,0.11562850096963,0.0,0.7599494092922837,1.8484770838761733,0.0628702880817421,10.958094938413476,0.2205435798419808,0.0,0.0,1779.950000000001,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3355950229954623e-09,0.3776493461453558,5985.574976778809,-599.2603677248532,0.0,-2.4983701392173536e-10,0.0,-2.309599599586523e-08,54.00000000000007,-0.0339900003768889,54.00000000000007,0.0,1.442513698217665,0.0753357818424058,0.0,4966.093937029036,-7.175610000000002,0.0,0.0,0.0,0.0,57.67464295866645,-1.8450197014388123e-15,57.67464295866645,0.0,0.0,999.0000000000008,2.0,4.0,20.14517104714697,gaze,0.4685836391914027,0.4464851492998008,77.04565108908612,94.57826237027336,1119.736265518697,33.07171728337108,-7.232864332716892,-29.00322701315658,0.0479940201736501,0.0747067601446676,0.9960499355033656,4.790850162506104,-32.12100825761686,-6.829997755040898,-26.00058812730643,0.0846238541988984,0.1012911769763991,0.9912511794531492,5.071510791778564,0.4822388833787983,-7.033037723349432,-27.502321482425724,0.0668733238472081,0.0882606916726553,0.9936012174308112,4.962520980834961,0.8695060653240635,True,1.0,imu,-0.4690727681544899,-9.730780201587564,1.7284495079928512,0.9672823201028562,1.7226478604784132,-3.381242609446097,78.42364743448931,-22.947340882601885,134.3872934659464,False,-0.9974645541637718,0.07116504188762951,4497.636481179442,7.586663725237572,-179.73693268436543
579,253.647,2.01105,0.0158524,4496.1,7.07969,0.00593642,-0.855386,-179.735,4186.04,0.000270056,-0.855205,-0.0833358,-0.23447,0.00593642,-0.280893,-0.0107244,-0.00601824,15.0682,0.0151942,2.01136,0.013825,15.0697,-179.735,-1.02512,0.156876,0.0,0.753577,2.403,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25649e-09,0.37765,5985.64,-599.3,0.0,2.76341e-10,0.0,-2.30975e-08,54.0,-0.0339938,54.0,0.0,1.44252,0.075142,0.0,4966.17,-7.17561,0.0,0.0,0.0,0.0,57.676,-1.86153e-15,57.676,0.0,0.0,999.0,2.0,4.0,20.09737870509769,gaze,0.4690638343606543,0.503018421653459,75.96340199890183,93.51367927978212,1118.335939933024,32.91758157693128,-7.737975449952452,-29.140641130785475,0.039136474486606,0.0172355301379728,0.9910739544682096,4.83031447401042,-32.06886917825855,-7.351424828520455,-26.1681703716744,0.0873544885356954,0.0360203766475654,0.9867349360328294,5.05166110376611,0.4003694612140085,-7.52799310878888,-27.64941344315553,0.0612879343303778,0.0287347457645202,0.9889433277161304,4.95122838990164,0.5627276010090446,True,0.7424604019230665,imu,-0.469028051468765,-9.7307849052534,1.7283503229915531,0.968084796946066,1.7232879191736148,-3.3815818717656865,78.42520104639114,-22.947794500918125,134.3881763961733,False,-0.9976552551101388,0.06843969572641166,4497.597671403197,7.586622311111785,-179.735
580,253.649982,2.02484499965422,0.0065106552850184,4496.106272121979,7.079608422647845,0.0034895550175703,-0.8700982671282413,-179.7360325694676,4191.5071966910455,4.144856784810127e-05,-0.8699088542061199,-0.117146567540407,-0.3167367381033633,0.0034895550175703,-0.3129761875528735,0.001674259932625,-0.0062997995165735,15.094569203171943,0.0111363511237999,2.024971641111569,0.005204472600459,15.096108850486802,-179.7360325694676,-1.440529054627531,0.1157254440609255,0.0,0.7604171843038982,1.8438625315715,0.0904020371995188,10.963399998243183,0.2205436888670482,0.0,0.0,1779.9500000000007,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298464307787719e-09,0.3776493308629963,5985.673412437522,-599.3235973130627,0.0,-2.4846436168243917e-10,0.0,-2.3098375973634647e-08,54.000000000000064,-0.0339900029952607,54.000000000000064,0.0,1.442513644242324,0.0750369449896745,0.0,4966.218915182626,-7.1756100000000025,0.0,0.0,0.0,0.0,57.676726892862405,-1.823055138806635e-15,57.676726892862405,0.0,0.0,999.0000000000008,2.0000000000000004,4.000000000000001,20.112904501700104,gaze,0.4689879609164744,0.5032031646188809,75.74711821843624,93.4445217656225,1117.18550132141,32.91916884608138,-7.739202715058787,-29.141574310056093,0.0392678308768287,0.0170309336738103,0.991073472303093,4.829498390554877,-32.06682111095524,-7.352687277240475,-26.168763766868967,0.0875232282159055,0.0358143626080536,0.9867269715284972,5.050811263232461,0.4023840096323827,-7.5294055648518015,-27.6502544679438,0.0614544448755783,0.0285054750300745,0.9889371532227929,4.950454481573762,0.5545103577040275,True,0.7445513269175689,imu,-0.6328456624000001,-9.6996458048,1.6682481592,2.99087147,-0.6883857300000003,-4.86465653,78.42616929419819,-22.948080044643685,134.38871662908414,False,-0.9976461189182492,0.06857274536836487,4497.603952660732,7.586513743037222,-179.7360325694676
581,253.658462,2.0348404972469183,0.0065539214150757,4496.070772880185,7.079418418677039,0.003498937901512,-0.8728373159130766,-179.73505190249034,4208.655882431155,4.14200275436694e-05,-0.8726467754991885,-0.1322551736547044,-0.3187250615200668,0.003498937901512,-0.4198778696881365,0.0017225240778399,-0.0063372313375413,15.158487586781048,0.0111410959803733,2.0349695222515267,0.0052440779985756,15.16004688844161,-179.73505190249034,-1.4758911219331112,0.1158295551117126,0.0,0.760917232479822,1.838793110905112,0.1131723345609474,10.969143699910086,0.2205438276827084,0.0,0.0,1779.9500000000007,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3236259424211384e-09,0.3776493141913212,5985.780429943708,-599.3923084761569,0.0,-2.4689797560378195e-10,0.0,-2.3100962249018724e-08,54.000000000000064,-0.0339900058309257,54.000000000000064,0.0,1.4425135853515807,0.0747134387888141,0.0,4966.354776486331,-7.175610000000002,0.0,0.0,0.0,0.0,57.678982858527554,-1.7989332945200764e-15,57.678982858527554,0.0,0.0,999.0000000000008,2.0,4.0,20.07767858895641,gaze,0.4687733074394966,0.5037282476277446,75.18956022855201,93.2999906331334,1111.7028030281958,32.92365552691352,-7.742689794960479,-29.14421850642716,0.0396389080621163,0.0164498439016503,0.99107207689708,4.827162872581607,-32.06102424512173,-7.356277377200272,-26.170450295504736,0.0880010084367449,0.0352284210874525,0.9867044560343394,5.048375103966778,0.4080861239236141,-7.533419663201331,-27.652640648190022,0.0619257263293938,0.027853939504141,0.9889196712993956,4.94823554002903,0.5468739465800754,True,0.7503821946470286,imu,-0.6513883992,-9.718786694400002,1.647910964,3.14788658,-0.5837089900000003,-4.74502597,78.42895131668429,-22.94891239589731,134.39022721789215,False,-0.9976154833810251,0.06901700745789777,4497.568444742595,7.586349373094002,-179.73505190249034
582,253.662273,2.039356444009913,0.0065736502396994,4496.054768697006,7.0793325544309,0.0035032064038121,-0.8740707851264117,-179.73461043456493,4216.387561302409,4.140768051553594e-05,-0.8738797359235132,-0.1390686771539075,-0.319610764902245,0.0035032064038121,-0.4640577693270838,0.0017442792098565,-0.0063541229061169,15.187320065443616,0.0111431360411888,2.039486572347807,0.0052621518739018,15.188888266083431,-179.73461043456493,-1.4403877618473604,0.1158759242846308,0.0,0.7611390777683114,1.8364970527465472,0.1202973414286451,10.971715963155631,0.2205438969051259,0.0,0.0,1779.9500000000007,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320840049624952e-09,0.3776493066803336,5985.82852947076,-599.4231805437423,0.0,-2.4616907032661545e-10,0.0,-2.3102124257657798e-08,54.000000000000064,-0.0339900071013546,54.000000000000064,0.0,1.4425135588172162,0.0745685052986341,0.0,4966.415835671013,-7.175610000000001,0.0,0.0,0.0,0.0,57.67999355011148,-1.7880095957442142e-15,57.67999355011148,0.0,0.0,999.0000000000008,2.0,4.0,20.061796268828257,gaze,0.4687688778777497,0.4463444773725931,75.8564790574123,93.84010237653804,1108.744202218659,33.06782556853064,-7.231411149499596,-29.00167909186981,0.0476684809540672,0.0747055238719918,0.9960656608008044,4.780006408691406,-32.12695088536433,-6.82481146206008,-26.00300927726603,0.0841623314774929,0.1016993032968503,0.9912486840693449,5.060064792633057,0.478751429394115,-7.032152762459565,-27.502022340595914,0.0665716862013078,0.0881555943151988,0.9936246575612856,4.946622753143311,0.8765598736210033,True,1.0,imu,-0.4688879170510059,-9.730801108842876,1.7280321883824767,0.97062209101865,1.725411118734193,-3.382716696568049,78.43021530622507,-22.949296311335075,134.3908936705135,False,-0.9974896988814754,0.07081172660896848,4497.552436653433,7.5862750484976145,-179.73461043456493
583,253.663,1.9942,0.013878,4496.03,7.07931,0.0057671,-0.859139,-179.733,4218.29,2.15519e-05,-0.858956,0.408793,-0.234514,0.0057671,0.139966,-0.0101541,-0.00606605,15.1843,0.0152823,1.99447,0.0118712,15.1859,-179.733,0.0751836,0.157992,0.0,0.756868,2.403,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88728e-09,0.377651,5985.84,-599.432,0.0,3.64794e-10,0.0,-2.31025e-08,54.0,-0.0339949,54.0,0.0,1.44252,0.0745145,0.0,4966.43,-7.17561,0.0,0.0,0.0,0.0,57.6804,-4.51697e-15,57.6804,0.0,0.0,999.0,2.0,4.0,20.02741061036322,gaze,0.4686591134622403,0.5040090759347076,74.9306993480593,93.25035976299668,1107.6546229072414,32.926040031005286,-7.74455421669,-29.145627675897465,0.0398359865625793,0.0161393170431059,0.9910713136977516,4.825904134114047,-32.05793870896565,-7.358198710375852,-26.171352197909588,0.0882554263017736,0.0349148023202477,0.9866924864647748,5.047059703248142,0.4111212432273965,-7.535566287482787,-27.65391418231953,0.062176566487651,0.0275055533779414,0.9889103614598512,4.947037146716943,0.5526189076155313,True,0.7534309693937503,imu,-0.4688813088425364,-9.730801929333737,1.7280169032828765,0.9707426087409876,1.725515750574256,-3.3827729601996204,78.43045739222892,-22.949370244712533,134.39101992798874,False,-0.9975972584514746,0.06927993887195542,4497.527653707008,7.5862945893971325,-179.733
584,253.666942,2.0449093723865293,0.0065980608140758,4496.035118568711,7.0792269559523895,0.0035084802440638,-0.8755840367363873,-179.73406894671504,4225.881022676997,4.139296173569909e-05,-0.8753923624520304,-0.1474252471669744,-0.3206891031802231,0.0035084802440638,-0.5094465161162712,0.0017709838597691,-0.0063748754875716,15.222734259701523,0.0111455579286824,2.045040879759233,0.0052845268792847,15.224313418694022,-179.73406894671504,-1.3609928499195374,0.1159323865385037,0.0,0.7614084207491136,1.8336691898438164,0.1259836827781303,10.974858892505598,0.2205439874545778,0.0,0.0,1779.9500000000012,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3174351137268454e-09,0.3776492974637183,5985.887462032527,-599.460996789008,0.0,-2.452551394712277e-10,0.0,-2.3103547632918143e-08,54.000000000000064,-0.0339900086542193,54.000000000000064,0.0,1.4425135262551962,0.0743913240690371,0.0,4966.490643022155,-7.1756100000000025,0.0,0.0,0.0,0.0,57.6812291208824,-1.7745564669229717e-15,57.6812291208824,0.0,0.0,999.0000000000013,2.0000000000000004,4.000000000000001,20.04229459700755,gaze,0.4685603004992441,0.5042529293391469,74.7306320414754,93.22064832585302,1103.8439999283607,32.92810199962418,-7.746172907520556,-29.146848420795653,0.0400063314363203,0.0158698192750083,0.9910706403907578,4.824805726153743,-32.0552678248828,-7.3598678325319025,-26.17213525314817,0.0884757134080736,0.0346423402443117,0.9866821328495242,5.045910498776596,0.4137484616733252,-7.53743017893818,-27.65501847442392,0.0623936874888864,0.0272030827866916,0.9889022993763866,4.945990005136438,0.5632687232903244,True,0.7560378857312876,imu,-0.6783052752000002,-9.7540777096,1.647910964,3.1628404,-0.2771556799999999,-4.5431494,78.43177540978758,-22.94977502649609,134.3916996278432,False,-0.9975848838372849,0.06945789760243623,4497.532781734088,7.586183604075674,-179.73406894671504
585,253.675422,2.0550521320618382,0.0066430706879952,4495.999308366048,7.079034024238716,0.0035181853272274,-0.8783382021058629,-179.73308371176398,4243.182944791581,4.136738614165412e-05,-0.8781453876568999,-0.1625984077341408,-0.3226282192150691,0.0035181853272274,-0.5565182322761206,0.0018196223863223,-0.0064127291704008,15.28730966187273,0.011149740092603,2.055186221313289,0.0053258177493957,15.288908881144572,-179.73308371176398,-1.137722154308978,0.1160339826369584,0.0,0.7618906817499281,1.8284917350007968,0.1268320014172905,10.980541106766385,0.2205441679795547,0.0,0.0,1779.950000000001,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112739550621032e-09,0.3776492806860196,5985.994508707397,-599.5296622525061,0.0,-2.4353679746448125e-10,0.0,-2.3106132125493143e-08,54.000000000000064,-0.0339900114637893,54.000000000000064,0.0,1.442513466974552,0.0740705947831924,0.0,4966.62651477565,-7.175610000000002,0.0,0.0,0.0,0.0,57.68346572210269,-1.7499254359968954e-15,57.68346572210269,0.0,0.0,999.0000000000008,2.0,4.0,20.006751599043792,gaze,0.4683489450601871,0.504777218754538,74.38462753436994,93.19256772854526,1096.479791279802,32.93250809674192,-7.749652521958366,-29.149463791727133,0.0403700928332245,0.0152908458757478,0.9910691561430264,4.822427294108657,-32.049551942602854,-7.363459025153562,-26.17381838514791,0.0889473272221659,0.0340561186438011,0.9866599954705036,5.043417862820763,0.4193707134790623,-7.541437344582688,-27.65738760919359,0.0628583013403704,0.0265529244169757,0.9888850330505125,4.943718225556611,0.6040294563841172,True,0.7615122311819169,imu,-0.6806978864000002,-9.7762093632,1.6437238944,3.14788658,0.0144438099999999,-4.40108811,78.4346412728309,-22.95066816067866,134.3931336471264,False,-0.997554325561194,0.06989540438506214,4497.496962813782,7.586016425494492,-179.73308371176398
586,253.679,2.08987,0.00487651,4495.97,7.07892,0.00561494,-0.862925,-179.73,4250.85,9.72452e-08,-0.862741,-1.15706,-0.239577,0.00561494,-1.25067,-0.00966823,-0.00610775,15.3015,0.0153912,2.09005,0.00277416,15.3031,-179.73,-1.8949,0.159067,0.0,0.753577,2.403,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85439e-09,0.377651,5986.04,-599.558,0.0,3.33038e-10,0.0,-2.31072e-08,54.0,-0.0339884,54.0,0.0,1.44252,0.0739326,0.0,4966.68,-7.17561,0.0,0.0,0.0,0.0,57.6844,-5.42474e-15,57.6844,0.0,0.0,999.0,2.0,4.0,19.96743977395224,gaze,0.4682602635964746,0.5049983187848586,74.27508396689133,93.19329378406512,1094.422449547404,32.93435502740579,-7.75111975383701,-29.150562879958883,0.0405224757195997,0.0150468692721288,0.9910685139585778,4.821417451027187,-32.047152399530454,-7.364974584942463,-26.174527946518523,0.0891453860575292,0.0338087292628708,0.9866507091150264,5.042357827523516,0.421730833690283,-7.543127155389924,-27.658384538958284,0.0630533271302521,0.0262788147038309,0.9888777784069708,4.942751896685057,0.6284498200265529,True,0.7637661324647467,imu,-0.4687373782097112,-9.730821120763682,1.7276773029479398,0.9733879814516228,1.72789983380665,-3.3840624105020227,78.4358629334798,-22.951054207955224,134.39372714211302,False,-0.9975381821217176,0.07012542484219886,4497.467627159304,7.585983005666859,-179.73
587,253.682254,2.0632777925810477,0.0066799644750537,4495.970343555021,7.07887751133037,0.00352612490546,-0.8805623831484558,-179.73228829586677,4257.1785078626535,4.134787529620325e-05,-0.8803686455940568,-0.1747862803183585,-0.324171921195636,0.00352612490546,-0.5542028435117354,0.0018589269791128,-0.0064433768667713,15.33957489942041,0.0111529081174718,2.063414034763528,0.0053596954614836,15.341190428040743,-179.73228829586677,-0.9067254477823,0.116114966023456,0.0,0.7622726812049704,1.824282186204168,0.1179436613394469,10.9850920733993,0.2205443283743583,0.0,0.0,1779.9500000000007,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063317415496256e-09,0.3776492671364213,5986.080762583727,-599.5849666763108,0.0,-2.420981280322953e-10,0.0,-2.3108213700538906e-08,54.000000000000064,-0.0339900137164481,54.000000000000064,0.0,1.442513419095005,0.0738131995394609,0.0,4966.735985049296,-7.1756100000000025,0.0,0.0,0.0,0.0,57.68526066438758,-1.7298968341782165e-15,57.68526066438758,0.0,0.0,999.0000000000008,2.0,4.0,19.97799972745835,gaze,0.4688593580484371,0.4464224285940144,74.56608983891576,92.40462089596586,1092.965336274967,33.06246438689315,-7.230961174135617,-28.99851427648695,0.0472900653472675,0.0744573437499155,0.9961022807328364,4.765133857727051,-32.13128826109342,-6.820138716718128,-26.0059754743317,0.0841185206134985,0.1018828793176509,0.9912335513852129,5.044536590576172,0.4746834517084956,-7.030334980704749,-27.502033776814194,0.0662739075217894,0.0881385519386223,0.9936408981008116,4.932237672805786,0.9511693947075192,True,1.0,imu,-0.4687084690600698,-9.730825289507314,1.7276074960739731,0.9739241864095431,1.7284036222112047,-3.3843365630926447,78.4369803577507,-22.951410059903232,134.394260915288,False,-0.9975018436693132,0.070640440799313,4497.467990964363,7.585880703914359,-179.73228829586677
