ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
509.068,2.09961,-0.0262639,1296.65,7.35991,-0.0125396,-0.866222,179.429,3850.8,0.000133804,-0.866036,-0.411072,-0.244797,-0.0125396,-0.189554,-0.00216788,-0.00619785,13.8614,-0.0376695,2.0999,-0.0205581,13.8629,-180.571,-0.485612,-0.394843,0.0,0.835853,-6.453,6,5.0,-0.0993217,-3.01348e-07,0.0,2536.53,-5.16481,0,4.0944900000000004e-26,0,-7.52684e-22,66.0034,-2.19785e-14,66.0034,0,0.0,-0.525631,0.0,1286.56,-42.0396,89.4612,0,0.0,0,0.0,9.61436,2.3935e-12,9.61436,0,0.0,-0.109774,0.00440034,5711.5,13.1107,0,-4.26705e-09,0,5.05664e-06,41.2655,-0.000396093,41.2655,0,0.0219948,-1.10789e-09,-0.306434,5986.07,-595.433,0,4.32776e-09,0,-2.10706e-08,48.5,0.0275858,48.5,0,-1.30323,999.0,1.0,2.0,12.103100990576884
509.084,2.13675,-0.04006,1296.58,7.3607,-0.0125638,-0.870173,179.423,3884.43,0.000255794,-0.869985,-1.00578,-0.249788,-0.0125638,-1.10698,-7.46298e-05,-0.00624379,13.9825,-0.0376824,2.13697,-0.0343001,13.9839,-180.577,-1.00881,-0.395184,0.0,0.819398,-6.381,0,5.0,-0.0993217,-2.98824e-07,0.0,2536.83,-5.16416,0,3.90709e-26,0,-7.18262e-22,66.0034,-1.56193e-14,66.0034,0,0.0,-0.523975,0.0,1286.56,-41.9966,89.4612,0,0.0,0,0.0,9.58393,2.37233e-12,9.58393,0,0.0,-0.108874,0.00413196,5711.5,12.925,0,-4.07176e-09,0,4.82521e-06,41.2592,-0.00037201,41.2592,0,0.0206564,-9.3128e-10,-0.306434,5985.89,-595.314,0,4.28058e-09,0,-2.10667e-08,48.5,0.0275904,48.5,0,-1.30323,999.0,1.0,2.0,12.033181586346947
509.1,2.09139,-0.027352,1296.52,7.3615,-0.0125388,-0.874241,179.416,3918.33,0.000439332,-0.874052,-0.0386651,-0.258514,-0.0125388,0.175799,0.00222362,-0.00628583,14.1045,-0.0376316,2.0915,-0.0217699,14.106,-180.584,0.815098,-0.393906,0.0,0.822689,-6.3,0,5.0,-0.0993217,-2.96302e-07,0.0,2537.13,-5.16351,0,3.72897e-26,0,-6.85543e-22,66.0034,-7.28008e-15,66.0034,0,0.0,-0.522307,0.0,1286.56,-41.9535,89.4612,0,0.0,0,0.0,9.55334,3.1125e-12,9.55334,0,0.0,-0.107974,0.00387483,5711.5,12.7378,0,-3.88612e-09,0,4.60523e-06,41.253,-0.00034845,41.253,0,0.0193737,-2.94535e-10,-0.306434,5985.71,-595.195,0,4.07794e-09,0,-2.10627e-08,48.5,0.0275925,48.5,0,-1.30323,999.0,1.0,2.0,11.973243973543699
509.116,2.12947,-0.0255575,1296.46,7.36231,-0.0124852,-0.878427,179.41,3952.58,0.00026489,-0.878237,-0.0564921,-0.263934,-0.0124852,-0.0227434,0.00469103,-0.00633411,14.2277,-0.0375334,2.12968,-0.019939,14.2293,-180.59,-0.286088,-0.392855,0.0,0.82598,-6.21,6,5.0,-0.0993217,-2.93781e-07,0.0,2537.43,-5.16285,0,3.55084e-26,0,-6.52823e-22,66.0034,1.05916e-15,66.0034,0,0.0,-0.520639,0.0,1286.57,-41.9103,89.4612,0,0.0,0,0.0,9.52275,3.85267e-12,9.52275,0,0.0,-0.107074,0.00361771,5711.5,12.5506,0,-3.70049e-09,0,4.38525e-06,41.2467,-0.00032489,41.2467,0,0.0180911,3.4221e-10,-0.306435,5985.52,-595.075,0,3.87529e-09,0,-2.10588e-08,48.5,0.0275946,48.5,0,-1.30323,999.0,1.0,2.0,11.91330643088231
509.132,2.20843,-0.0295633,1296.39,7.36314,-0.0123873,-0.882686,179.404,3987.17,0.000435791,-0.882494,-0.742521,-0.268012,-0.0123873,-0.0551762,0.00751274,-0.0063862,14.3522,-0.0374387,2.20879,-0.0238031,14.3538,-180.596,-0.27031,-0.391706,0.0,0.816107,-6.12,6,5.0,-0.0993217,-2.9132e-07,0.0,2537.72,-5.16221,0,3.38758e-26,0,-6.22833e-22,66.0034,-2.1852e-16,66.0034,0,0.0,-0.518997,0.0,1286.57,-41.8678,89.4612,0,0.0,0,0.0,9.49267,2.96545e-12,9.49267,0,0.0,-0.106196,0.00338122,5711.5,12.3655,0,-3.53035e-09,0,4.18362e-06,41.2406,-0.000303476,41.2406,0,0.016911,7.9125e-10,-0.306435,5985.34,-594.957,0,2.73399e-09,0,-2.10549e-08,48.5,0.0275911,48.5,0,-1.30323,999.0,1.0,2.0,11.843387234216541
509.148,2.09797,-0.0104419,1296.33,7.36398,-0.0122274,-0.887023,179.398,4022.06,-0.000111471,-0.88683,0.802579,-0.274585,-0.0122274,1.08904,0.011815,-0.00643512,14.4778,-0.0372888,2.09799,-0.00503585,14.4794,-180.602,1.23027,-0.388786,0.0,0.822689,-6.03,0,5.0,-0.0993217,-2.88911e-07,0.0,2538.02,-5.16157,0,3.23682e-26,0,-5.95142e-22,66.0034,-9.59357e-15,66.0034,0,0.0,-0.517377,0.0,1286.57,-41.826,89.4612,0,0.0,0,0.0,9.46301,7.07967e-13,9.46301,0,0.0,-0.105337,0.00316211,5711.5,12.1823,0,-3.37324e-09,0,3.99744e-06,41.2346,-0.000283869,41.2346,0,0.0158172,1.08224e-09,-0.306435,5985.16,-594.839,0,8.02348e-10,0,-2.1051e-08,48.5,0.0275828,48.5,0,-1.30323,999.0,1.0,2.0,11.783449371062755
509.164,2.28247,-0.0337557,1296.27,7.36482,-0.0120227,-0.891486,179.391,4057.32,0.000415443,-0.891291,-1.27347,-0.28171,-0.0120227,-0.802698,0.0126819,-0.00648594,14.6047,-0.0371387,2.28282,-0.0279519,14.6064,-180.609,-0.543981,-0.387445,0.0,0.822689,-5.931,6,5.0,-0.0993217,-2.86502e-07,0.0,2538.31,-5.16093,0,3.08607e-26,0,-5.6745e-22,66.0034,-1.89686e-14,66.0034,0,0.0,-0.515757,0.0,1286.57,-41.7841,89.4612,0,0.0,0,0.0,9.43336,-1.54951e-12,9.43336,0,0.0,-0.104477,0.00294299,5711.5,11.999,0,-3.21614e-09,0,3.81127e-06,41.2286,-0.000264261,41.2286,0,0.0147234,1.37324e-09,-0.306435,5984.98,-594.722,0,-1.12929e-09,0,-2.10471e-08,48.5,0.0275746,48.5,0,-1.30323,999.0,1.0,2.0,11.723512203789465
509.18,2.23282,-0.0294964,1296.2,7.36569,-0.0118044,-0.896022,179.385,4092.9,0.0003877,-0.895825,-0.309032,-0.28552,-0.0118044,-0.764175,0.0140564,-0.00654253,14.7328,-0.0368867,2.23309,-0.0239054,14.7345,-180.615,-0.736323,-0.384448,0.0,0.816107,-5.832,6,5.0,-0.0993217,-2.84159e-07,0.0,2538.6,-5.1603,0,2.94604e-26,0,-5.4172899999999995e-22,66.0034,-1.7987e-14,66.0034,0,0.0,-0.514172,0.0,1286.57,-41.7431,89.4612,0,0.0,0,0.0,9.4043,-2.66787e-12,9.4043,0,0.0,-0.10364,0.00273936,5711.5,11.8188,0,-3.07021e-09,0,3.63834e-06,41.2227,-0.000245774,41.2227,0,0.0137067,1.27375e-09,-0.306435,5984.8,-594.606,0,-2.66184e-09,0,-2.10433e-08,48.5,0.0275704,48.5,0,-1.30323,999.0,1.0,2.0,11.653593248269049
509.196,2.24109,-0.0308615,1296.14,7.36656,-0.0115589,-0.900623,179.379,4128.8,0.000705946,-0.900425,-0.220461,-0.290059,-0.0115589,0.480966,0.0167932,-0.00659875,14.862,-0.036727,2.24129,-0.025322,14.8637,-180.621,1.45227,-0.382589,0.0,0.822689,-5.733,6,5.0,-0.0993217,-2.81906e-07,0.0,2538.88,-5.15969,0,2.82082e-26,0,-5.18727e-22,66.0034,-2.70754e-15,66.0034,0,0.0,-0.512634,0.0,1286.57,-41.7033,89.4612,0,0.0,0,0.0,9.37607,-2.21361e-12,9.37607,0,0.0,-0.102836,0.00255711,5711.5,11.6428,0,-2.93971e-09,0,3.48369e-06,41.2171,-0.000228833,41.2171,0,0.0127963,6.35176e-10,-0.306433,5984.63,-594.493,0,-3.64342e-09,0,-2.10395e-08,48.5,0.0275719,48.5,0,-1.30322,999.0,1.0,2.0,11.593655778640457
509.212,2.2071,-0.0209322,1296.07,7.36745,-0.0112771,-0.905334,179.373,4165.03,0.000168286,-0.905134,0.684922,-0.297812,-0.0112771,-0.0621009,0.0169238,-0.00665162,14.9924,-0.0364028,2.20724,-0.0155717,14.9941,-180.627,-0.265862,-0.378967,0.0,0.822689,-5.634,6,5.0,-0.0993217,-2.79653e-07,0.0,2539.16,-5.15907,0,2.6956e-26,0,-4.95725e-22,66.0034,1.25719e-14,66.0034,0,0.0,-0.511097,0.0,1286.57,-41.6635,89.4612,0,0.0,0,0.0,9.34785,-1.75935e-12,9.34785,0,0.0,-0.102031,0.00237485,5711.5,11.4667,0,-2.80922e-09,0,3.32905e-06,41.2115,-0.000211891,41.2115,0,0.0118859,-3.39587e-12,-0.306431,5984.45,-594.38,0,-4.62501e-09,0,-2.10358e-08,48.5,0.0275734,48.5,0,-1.30322,999.0,1.0,2.0,11.523737484102085
509.228,2.30339,-0.0064526,1296.0,7.36834,-0.0110186,-0.910158,179.367,4201.69,5.11805e-05,-0.909956,-0.300731,-0.303588,-0.0110186,1.45828,0.0161607,-0.00671126,15.1244,-0.0360626,2.30363,-0.000960198,15.1261,-180.633,1.58111,-0.375106,0.0,0.812816,-5.535,6,5.0,-0.0993217,-2.77378e-07,0.0,2539.45,-5.15845,0,2.5717200000000002e-26,0,-4.72969e-22,66.0034,2.36857e-14,66.0034,0,0.0,-0.509539,0.0,1286.57,-41.6231,89.4612,0,0.0,0,0.0,9.31927,-1.52897e-12,9.31927,0,0.0,-0.101218,0.00219483,5711.5,11.2882,0,-2.68011e-09,0,3.17606e-06,41.2059,-0.000195389,41.2059,0,0.0109866,-5.34586e-10,-0.30643,5984.28,-594.266,0,-5.09305e-09,0,-2.1032e-08,48.5,0.0275758,48.5,0,-1.30321,999.0,1.0,2.0,11.453820256822652
509.244,2.35783,-0.0401744,1295.93,7.36925,-0.0107598,-0.91504,179.361,4238.67,0.000689415,-0.914836,-0.860987,-0.306793,-0.0107598,-1.56888,0.0167739,-0.00677553,15.2575,-0.0358184,2.35815,-0.0346388,15.2592,-180.639,-1.94224,-0.373669,0.0,0.816107,-5.436,6,5.0,-0.0993217,-2.74999e-07,0.0,2539.76,-5.15778,0,2.45438e-26,0,-4.51415e-22,66.0034,1.44524e-14,66.0034,0,0.0,-0.507886,0.0,1286.57,-41.5804,89.4612,0,0.0,0,0.0,9.28895,-2.39211e-12,9.28895,0,0.0,-0.100368,0.00202576,5711.5,11.0974,0,-2.55783e-09,0,3.03114e-06,41.1999,-0.000181035,41.1999,0,0.0101416,-5.41278e-10,-0.306428,5984.09,-594.143,0,-3.05272e-09,0,-2.1028e-08,48.5,0.027582,48.5,0,-1.3032,999.0,1.0,2.0,11.383902848430425
509.26,2.36363,-0.0185512,1295.87,7.37017,-0.0104886,-0.920003,179.355,4275.98,0.000113686,-0.919797,-0.684323,-0.313195,-0.0104886,-0.580311,0.0162912,-0.00683566,15.3917,-0.0354053,2.36385,-0.0131134,15.3935,-180.645,-0.430883,-0.369009,0.0,0.819398,-5.337,0,5.0,-0.0993217,-2.7262e-07,0.0,2540.06,-5.15712,0,2.3370500000000002e-26,0,-4.29861e-22,66.0034,5.21909e-15,66.0034,0,0.0,-0.506232,0.0,1286.57,-41.5376,89.4612,0,0.0,0,0.0,9.25864,-3.25526e-12,9.25864,0,0.0,-0.0995184,0.00185668,5711.5,10.9066,0,-2.43555e-09,0,2.88623e-06,41.194,-0.00016668,41.194,0,0.00929649,-5.47969e-10,-0.306427,5983.9,-594.02,0,-1.0124e-09,0,-2.10239e-08,48.5,0.0275882,48.5,0,-1.3032,999.0,1.0,2.0,11.323965599069014
509.276,2.33831,-0.014977,1295.8,7.37111,-0.0102577,-0.925061,179.349,4313.68,0.000152966,-0.924854,0.194227,-0.318157,-0.0102577,0.474203,0.0141324,-0.00690071,15.5274,-0.0350124,2.33855,-0.00970392,15.5293,-180.651,0.845085,-0.365394,0.0,0.816107,-5.238,0,5.0,-0.0993217,-2.70267e-07,0.0,2540.36,-5.15646,0,2.22311e-26,0,-4.08931e-22,66.0034,-3.94085e-15,66.0034,0,0.0,-0.504591,0.0,1286.57,-41.4952,89.4612,0,0.0,0,0.0,9.22859,-3.72877e-12,9.22859,0,0.0,-0.0986775,0.0016926,5711.5,10.7171,0,-2.31681e-09,0,2.74552e-06,41.1881,-0.000152628,41.1881,0,0.0084763,-4.60585e-10,-0.306426,5983.71,-593.898,0,8.58728e-10,0,-2.10199e-08,48.5,0.0275925,48.5,0,-1.30319,999.0,1.0,2.0,11.254048276602507
509.292,2.41558,-0.0409457,1295.73,7.37206,-0.0100366,-0.930186,179.343,4351.79,0.000320549,-0.929977,-0.662819,-0.322044,-0.0100366,-1.46651,0.0136674,-0.00697038,15.6646,-0.0347123,2.41591,-0.0355925,15.6665,-180.657,-1.47244,-0.363602,0.0,0.819398,-5.139,0,5.0,-0.0993217,-2.68041e-07,0.0,2540.66,-5.15582,0,2.12581e-26,0,-3.91058e-22,66.0034,-1.27416e-14,66.0034,0,0.0,-0.503014,0.0,1286.57,-41.4545,89.4612,0,0.0,0,0.0,9.19979,-2.29484e-12,9.19979,0,0.0,-0.0978816,0.00155297,5711.5,10.5341,0,-2.21541e-09,0,2.62536e-06,41.1826,-0.000140058,41.1826,0,0.00777792,8.73437e-11,-0.306428,5983.53,-593.78,0,1.90155e-09,0,-2.1016e-08,48.5,0.0275872,48.5,0,-1.3032,999.0,1.0,2.0,11.184131424639165
509.308,2.40978,-0.0315316,1295.66,7.37301,-0.00979872,-0.935395,179.337,4390.29,0.000284706,-0.935183,-0.444702,-0.32945,-0.00979872,-1.82762,0.0134746,-0.0070362,15.8032,-0.0343228,2.40996,-0.0262964,15.805,-180.663,-1.36185,-0.359527,0.0,0.822689,-5.04,0,5.0,-0.0993217,-2.65815e-07,0.0,2540.95,-5.15518,0,2.02852e-26,0,-3.73185e-22,66.0034,-2.15424e-14,66.0034,0,0.0,-0.501438,0.0,1286.57,-41.4139,89.4612,0,0.0,0,0.0,9.171,-8.60904e-13,9.171,0,0.0,-0.0970856,0.00141334,5711.5,10.3511,0,-2.11402e-09,0,2.50521e-06,41.177,-0.000127489,41.177,0,0.00707955,6.35272e-10,-0.30643,5983.35,-593.662,0,2.94438e-09,0,-2.10121e-08,48.5,0.027582,48.5,0,-1.30321,999.0,1.0,2.0,11.114215700628753
509.324,2.42966,-0.0363946,1295.59,7.37399,-0.00959368,-0.940717,179.332,4429.17,0.000396652,-0.940503,-0.10899,-0.335239,-0.00959368,-2.05002,0.0118124,-0.00710736,15.9431,-0.0339355,2.42998,-0.0312226,15.945,-180.668,-2.1416,-0.356492,0.0,0.819398,-4.932,6,5.0,-0.0993217,-2.63591e-07,0.0,2541.24,-5.15454,0,1.9318100000000001e-26,0,-3.5541999999999996e-22,66.0034,-2.92242e-14,66.0034,0,0.0,-0.499862,0.0,1286.57,-41.3733,89.4612,0,0.0,0,0.0,9.14221,5.19845e-13,9.14221,0,0.0,-0.0962906,0.00127467,5711.5,10.1681,0,-2.01324e-09,0,2.38577e-06,41.1715,-0.000114972,41.1715,0,0.00638593,1.1444e-09,-0.306432,5983.17,-593.545,0,3.99083e-09,0,-2.10082e-08,48.5,0.0275769,48.5,0,-1.30322,999.0,1.0,2.0,11.044299178313628
509.34,2.48278,-0.0374833,1295.52,7.37497,-0.00941191,-0.946126,179.326,4468.51,0.000263774,-0.94591,-0.568717,-0.340603,-0.00941191,-1.535,0.00969952,-0.00718278,16.0847,-0.0335102,2.48312,-0.0323105,16.0866,-180.674,-1.4122,-0.352929,0.0,0.819398,-4.833,6,5.0,-0.0993217,-2.61422e-07,0.0,2541.54,-5.1539,0,1.8477e-26,0,-3.39969e-22,66.0034,-1.29111e-14,66.0034,0,0.0,-0.498304,0.0,1286.57,-41.333,89.4612,0,0.0,0,0.0,9.11369,7.60052e-13,9.11369,0,0.0,-0.0955146,0.00115645,5711.5,9.98515,0,-1.92559e-09,0,2.28191e-06,41.1661,-0.0001036,41.1661,0,0.00579427,8.21346e-10,-0.306433,5982.99,-593.426,0,5.11515e-09,0,-2.10044e-08,48.5,0.0275748,48.5,0,-1.30322,999.0,1.0,2.0,10.974383807799892
509.356,2.42558,-0.00556881,1295.44,7.37597,-0.00923961,-0.95164,179.321,4508.2,0.000119358,-0.951422,0.502642,-0.348066,-0.00923961,1.10741,0.0101505,-0.00725607,16.2275,-0.033033,2.4257,-0.000629909,16.2295,-180.679,1.64928,-0.347627,0.0,0.822689,-4.725,6,5.0,-0.0993217,-2.59253e-07,0.0,2541.83,-5.15326,0,1.7636e-26,0,-3.24519e-22,66.0034,3.40201e-15,66.0034,0,0.0,-0.496746,0.0,1286.57,-41.2928,89.4612,0,0.0,0,0.0,9.08517,1.00026e-12,9.08517,0,0.0,-0.0947386,0.00103823,5711.5,9.8022,0,-1.83794e-09,0,2.17804e-06,41.1607,-9.2227e-05,41.1607,0,0.0052026,4.98297e-10,-0.306434,5982.81,-593.308,0,6.23948e-09,0,-2.10005e-08,48.5,0.0275727,48.5,0,-1.30323,999.0,1.0,2.0,10.89448984124094
509.372,2.50274,-0.035497,1295.37,7.37698,-0.00908863,-0.957268,179.315,4548.36,0.0004315,-0.957047,-0.132597,-0.354758,-0.00908863,-1.97216,0.00850947,-0.00733387,16.3721,-0.0326077,2.50303,-0.0305118,16.3741,-180.685,-1.6518,-0.344656,0.0,0.819398,-4.608,6,5.0,-0.0993217,-2.57084e-07,0.0,2542.13,-5.15262,0,1.67949e-26,0,-3.09068e-22,66.0034,1.97151e-14,66.0034,0,0.0,-0.495188,0.0,1286.57,-41.2525,89.4612,0,0.0,0,0.0,9.05665,1.24047e-12,9.05665,0,0.0,-0.0939627,0.000920007,5711.5,9.61925,0,-1.75029e-09,0,2.07417e-06,41.1553,-8.08543e-05,41.1553,0,0.00461094,1.75247e-10,-0.306435,5982.63,-593.19,0,7.3638e-09,0,-2.09966e-08,48.5,0.0275706,48.5,0,-1.30323,999.0,1.0,2.0,10.824575075281178
509.388,2.61064,-0.0341297,1295.3,7.378,-0.008968,-0.962995,179.31,4588.95,0.000267596,-0.962772,-1.29029,-0.360796,-0.008968,-1.23947,0.00622986,-0.00741599,16.5182,-0.0320914,2.61106,-0.029058,16.5202,-180.69,-1.14448,-0.340153,0.0,0.816107,-4.5,6,5.0,-0.0993217,-2.54968e-07,0.0,2542.42,-5.15198,0,1.60595e-26,0,-2.95557e-22,66.0034,1.92059e-14,66.0034,0,0.0,-0.493645,0.0,1286.57,-41.2127,89.4612,0,0.0,0,0.0,9.0284,1.63552e-13,9.0284,0,0.0,-0.0932054,0.000820181,5711.5,9.43648,0,-1.67364e-09,0,1.98334e-06,41.15,-7.21849e-05,41.15,0,0.00411104,-4.97199e-11,-0.306437,5982.45,-593.072,0,7.75408e-09,0,-2.09927e-08,48.5,0.0275722,48.5,0,-1.30324,999.0,1.0,2.0,10.754660850068676
509.404,2.53602,-0.0055476,1295.23,7.37903,-0.00885472,-0.96884,179.304,4629.91,0.000112292,-0.968615,0.134098,-0.369622,-0.00885472,1.10032,0.00563906,-0.00749415,16.6656,-0.0315055,2.53624,-0.000752666,16.6677,-180.696,1.54426,-0.333902,0.0,0.816107,-4.374,6,5.0,-0.0993217,-2.52857e-07,0.0,2542.71,-5.15134,0,1.53331e-26,0,-2.82213e-22,66.0034,1.72484e-14,66.0034,0,0.0,-0.492104,0.0,1286.57,-41.1729,89.4612,0,0.0,0,0.0,9.00017,-1.02675e-12,9.00017,0,0.0,-0.0924497,0.000721939,5711.5,9.25373,0,-1.59794e-09,0,1.89363e-06,41.1447,-6.37483e-05,41.1447,0,0.00361905,-2.66243e-10,-0.306438,5982.27,-592.953,0,8.08116e-09,0,-2.09887e-08,48.5,0.0275743,48.5,0,-1.30324,999.0,1.0,2.0,10.684747179082024
509.42,2.56754,-0.0101346,1295.15,7.38008,-0.00875104,-0.974812,179.299,4671.32,0.000453645,-0.974585,0.213465,-0.375729,-0.00875104,1.14074,0.00789908,-0.00758037,16.8146,-0.0309652,2.56785,-0.00540616,16.8167,-180.701,1.59965,-0.3289,0.0,0.812816,-4.248,6,5.0,-0.0993217,-2.50746e-07,0.0,2543.0,-5.1507,0,1.46067e-26,0,-2.68868e-22,66.0034,1.52909e-14,66.0034,0,0.0,-0.490562,0.0,1286.57,-41.133,89.4612,0,0.0,0,0.0,8.97195,-2.21705e-12,8.97195,0,0.0,-0.091694,0.000623697,5711.5,9.07098,0,-1.52224e-09,0,1.80393e-06,41.1394,-5.53116e-05,41.1394,0,0.00312705,-4.82766e-10,-0.30644,5982.09,-592.835,0,8.40825e-09,0,-2.09848e-08,48.5,0.0275763,48.5,0,-1.30325,999.0,1.0,2.0,10.60485588051072
509.436,2.60617,-0.0175004,1295.08,7.38114,-0.00861748,-0.980863,179.294,4713.13,0.000397211,-0.980632,-0.136621,-0.379954,-0.00861748,0.441259,0.00918817,-0.00767098,16.9651,-0.030375,2.60646,-0.0128337,16.9673,-180.706,0.524965,-0.323045,0.0,0.796361,-4.113,0,5.0,-0.0993217,-2.48675e-07,0.0,2543.3,-5.15007,0,1.3958200000000001e-26,0,-2.56953e-22,66.0034,-4.19416e-16,66.0034,0,0.0,-0.48903,0.0,1286.57,-41.0935,89.4612,0,0.0,0,0.0,8.94392,-3.3861e-13,8.94392,0,0.0,-0.0909529,0.000538206,5711.5,8.88813,0,-1.45465e-09,0,1.72383e-06,41.1343,-4.8221e-05,41.1343,0,0.0026987,-4.25001e-10,-0.306441,5981.91,-592.716,0,6.85731e-09,0,-2.09809e-08,48.5,0.0275791,48.5,0,-1.30326,999.0,1.0,2.0,10.53494291487141
509.452,2.72847,-0.0115497,1295.0,7.38221,-0.00844662,-0.986986,179.288,4755.25,0.00014806,-0.986753,-1.63468,-0.385597,-0.00844662,0.567433,0.0112314,-0.00775736,17.1167,-0.0296985,2.7288,-0.00681537,17.1189,-180.712,0.804878,-0.316036,0.0,0.809525,-3.951,6,5.0,-0.0993217,-2.46615e-07,0.0,2543.59,-5.14943,0,1.33298e-26,0,-2.45408e-22,66.0034,-1.96928e-14,66.0034,0,0.0,-0.487501,0.0,1286.57,-41.054,89.4612,0,0.0,0,0.0,8.91594,2.33489e-12,8.91594,0,0.0,-0.0902155,0.000456019,5711.5,8.70526,0,-1.38917e-09,0,1.64622e-06,41.1291,-4.14792e-05,41.1291,0,0.00228684,-2.96172e-10,-0.306441,5981.73,-592.598,0,4.8198e-09,0,-2.0977e-08,48.5,0.0275821,48.5,0,-1.30326,999.0,1.0,2.0,10.455053527557897
509.468,2.65791,-0.0203092,1294.92,7.38329,-0.00826082,-0.993175,179.284,4797.61,0.000445553,-0.992939,-0.0650924,-0.387175,-0.00826082,-0.803428,0.0125086,-0.00784939,17.2691,-0.0289634,2.65825,-0.0158512,17.2714,-180.716,-0.55138,-0.308123,0.0,0.786488,-3.807,0,5.0,-0.0993217,-2.44556e-07,0.0,2543.89,-5.14879,0,1.27014e-26,0,-2.33863e-22,66.0034,-3.89663e-14,66.0034,0,0.0,-0.485971,0.0,1286.57,-41.0145,89.4612,0,0.0,0,0.0,8.88796,5.00839e-12,8.88796,0,0.0,-0.089478,0.000373832,5711.5,8.5224,0,-1.32368e-09,0,1.56862e-06,41.124,-3.47374e-05,41.124,0,0.00187497,-1.67344e-10,-0.306442,5981.55,-592.479,0,2.7823e-09,0,-2.0973e-08,48.5,0.027585,48.5,0,-1.30326,999.0,1.0,2.0,10.375165273098176
509.484,2.68908,-0.0109252,1294.85,7.38439,-0.0080219,-0.999339,179.279,4840.13,9.53481e-05,-0.9991,-0.092167,-0.383221,-0.0080219,0.084088,0.0170778,-0.00794483,17.4222,-0.0282024,2.68948,-0.0065724,17.4245,-180.721,-0.117105,-0.300152,0.0,0.776614,-3.627,18,5.0,-0.0993217,-2.42534e-07,2.5784e-05,2544.18,-5.14815,0,-4.61329e-24,0,-2.23377e-22,66.0034,-2.31812e-06,66.0034,0,8.05765e-05,-0.484452,0.0,1286.57,-40.9753,89.4612,0,0.0,0,0.0,8.86019,6.1795e-12,8.86019,0,0.0,-0.0887535,0.000301007,5711.5,8.33974,0,-1.2642e-09,0,1.49814e-06,41.1189,-2.82224e-05,41.1189,0,0.00150987,2.48919e-11,-0.306442,5981.37,-592.36,0,1.22153e-09,0,-2.09691e-08,48.5,0.0275835,48.5,0,-1.30326,999.0,1.0,2.0,10.305253936322917
509.5,2.71785,-0.018636,1294.77,7.38549,-0.00770661,-1.00544,179.274,4882.79,0.000373295,-1.0052,-0.466131,-0.379513,-0.00770661,-1.20006,0.0213238,-0.00803309,17.5757,-0.0273575,2.71816,-0.014405,17.5781,-180.726,-0.752687,-0.290299,0.0,0.770032,-3.447,6,5.0,-0.0993217,-2.4053e-07,6.42296e-05,2544.47,-5.14751,0,-1.15106e-23,0,-2.13412e-22,66.0034,-5.77459e-06,66.0034,0,0.000200721,-0.482939,0.0,1286.57,-40.9363,89.4612,0,0.0,0,0.0,8.83252,6.61283e-12,8.83252,0,0.0,-0.0880354,0.000232781,5711.5,8.15719,0,-1.20768e-09,0,1.43115e-06,41.1139,-2.18188e-05,41.1139,0,0.00116774,2.48265e-10,-0.30644,5981.19,-592.242,0,-1.05121e-10,0,-2.09652e-08,48.5,0.0275798,48.5,0,-1.30325,999.0,1.0,2.0,10.225367737157448
