,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
131,131,54.3685,10.8534,-1.08719,380.94,-24.9333,-0.0285183,-0.615574,-0.465045,578.289,-0.000933038,-0.615216,-171.037,0.0088418,-0.0285183,-91.013,-0.099543,-0.0118922,2.0791,-0.103581,10.8932,-0.545802,2.08185,-0.465045,-39.5113,-1.03817,0.0,0.0624551,-104.904,-168.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,8.88918e-24,0.0,-8.78333e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.33401253185631,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9329034178348152,-0.3601266624288186,382.43370409918,-25.34543719086357,-0.465045,True,2.240000000000002
132,132,54.3845,10.9648,-1.01935,380.95,-24.9338,-0.0298199,-0.61474,-0.481912,588.584,-0.00046148,-0.61437,-172.753,0.00880473,-0.0298199,-84.5382,-0.108285,-0.0123181,2.11597,-0.108177,11.0018,-0.458193,2.11891,-0.481912,-35.123,-1.08552,0.0,0.0887836,-107.586,-162.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,8.464210000000001e-24,0.0,-8.36342e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.324233864134843,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9330093931835418,-0.3598520143493422,382.4435827075807,-25.346376896609456,-0.481912,True,2.2239999999999966
133,133,54.4005,10.8817,-1.1015,380.959,-24.9344,-0.0312468,-0.613867,-0.499599,598.769,-0.00067506,-0.613483,-170.996,0.0134823,-0.0312468,-90.3379,-0.114585,-0.0127715,2.15242,-0.113234,10.9239,-0.528307,2.15557,-0.499599,-40.3131,-1.13967,0.0,0.134858,-110.322,-168.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,8.09345e-24,0.0,-7.997080000000001e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.3153942243261785,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9331204337428248,-0.3595639805814849,382.452455275422,-25.347437940526422,-0.499599,True,2.2079999999999984
134,134,54.4165,10.8285,-1.20091,380.969,-24.935,-0.0327131,-0.612907,-0.518152,608.899,0.00233921,-0.612509,-170.817,0.0198381,-0.0327131,-100.589,-0.117244,-0.0132462,2.18866,-0.118488,10.8767,-0.613788,2.19204,-0.518152,-42.7369,-1.19457,0.0,0.151314,-113.085,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,7.7227e-24,0.0,-7.63074e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.305590730540775,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9332368155694564,-0.3592618071348251,382.4623214509251,-25.34852151601452,-0.518152,True,2.192
135,135,54.4325,10.918,-1.13949,380.979,-24.9356,-0.0342252,-0.611866,-0.537596,619.104,-0.00121409,-0.611453,-171.931,0.02345,-0.0342252,-93.8827,-0.121293,-0.01374,2.22515,-0.123864,10.9637,-0.53091,2.22878,-0.537596,-38.1041,-1.25016,0.0,0.184224,-115.884,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,7.355470000000001e-24,0.0,-7.26789e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.295788039565054,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9333586815689724,-0.3589450815094552,382.47218103152335,-25.349628268477964,-0.537596,True,2.176000000000002
136,136,54.4485,10.7993,-1.25225,380.988,-24.9363,-0.0358621,-0.610766,-0.557975,629.138,-0.000331101,-0.610338,-170.618,0.028013,-0.0358621,-105.202,-0.131054,-0.0142527,2.26101,-0.1295,10.8523,-0.632678,2.2649,-0.557975,-46.0443,-1.31269,0.0,0.210553,-118.71,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,7.035030000000001e-24,0.0,-6.95126e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.2869239156621255,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.933486292346556,-0.3586130811906898,382.4810336752333,-25.35085933787494,-0.557975,True,2.1599999999999966
137,137,54.4645,10.8886,-1.25769,380.999,-24.937,-0.0375956,-0.60961,-0.579324,639.26,0.000578968,-0.609166,-172.2,0.0306964,-0.0375956,-105.418,-0.136945,-0.0147863,2.29718,-0.135252,10.9428,-0.615526,2.30134,-0.579324,-44.3936,-1.37395,0.0,0.227008,-121.563,-168.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,6.714590000000001e-24,0.0,-6.63464e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.276132011237009,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.933619850484393,-0.3582652296574423,382.491879102495,-25.352115628872035,-0.579324,True,2.1439999999999984
138,138,54.4805,10.9283,-1.2504,381.009,-24.9377,-0.0394223,-0.608391,-0.601686,649.329,4.39835e-05,-0.60793,-171.808,0.0353718,-0.0394223,-101.486,-0.140719,-0.0153433,2.33313,-0.141346,10.9834,-0.587253,2.33759,-0.601686,-42.6115,-1.43734,0.0,0.256627,-124.434,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,6.39415e-24,0.0,-6.31801e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.2663051079480745,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9337596068986378,-0.3579008193962419,382.5017169730987,-25.3533982538128,-0.601686,True,2.128
139,139,54.4965,10.784,-1.37593,381.019,-24.9384,-0.0412839,-0.607094,-0.625081,659.326,0.00268093,-0.606615,-170.255,0.0404523,-0.0412839,-114.421,-0.146858,-0.0159234,2.36879,-0.147668,10.8478,-0.7023,2.37358,-0.625081,-48.9801,-1.50395,0.0,0.279665,-127.323,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,6.11981e-24,0.0,-6.04694e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.256478950780652,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9339056670373256,-0.3575195170554576,382.5115471108479,-25.35470772500604,-0.625081,True,2.112000000000002
140,140,54.5125,10.7646,-1.3987,381.03,-24.9392,-0.0431744,-0.60572,-0.649538,669.31,0.000202849,-0.605223,-170.027,0.0458177,-0.0431744,-116.173,-0.146345,-0.0165293,2.4044,-0.154088,10.8311,-0.707382,2.40952,-0.649538,-50.8627,-1.57214,0.0,0.319158,-130.23,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,5.8482200000000015e-24,0.0,-5.778590000000001e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.245663050559044,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9340581910074686,-0.3571208420294948,382.5223692717713,-25.356144788518375,-0.6495380000000001,True,2.0959999999999965
141,141,54.5285,10.8118,-1.40939,381.04,-24.9401,-0.0450649,-0.604272,-0.675084,679.317,0.000716875,-0.603756,-170.072,0.0497489,-0.0450649,-114.401,-0.149253,-0.0171578,2.44006,-0.160849,10.8805,-0.695153,2.44555,-0.675084,-49.1507,-1.64107,0.0,0.332322,-133.146,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,5.5766400000000014e-24,0.0,-5.51023e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.235785099677021,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9342173247054656,-0.3567043456704205,382.53218322368303,-25.357710137519295,-0.6750840000000001,True,2.0799999999999983
142,142,54.5445,10.8685,-1.40071,381.051,-24.9409,-0.0469748,-0.602757,-0.701755,689.293,0.000828897,-0.602222,-171.131,0.0535861,-0.0469748,-113.906,-0.148755,-0.017806,2.47559,-0.167675,10.9377,-0.663041,2.48146,-0.701755,-49.0738,-1.71159,0.0,0.35865,-136.053,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,5.333e-24,0.0,-5.2695e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.224970833411442,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9343832682018844,-0.3562694318972168,382.5429886658536,-25.35920469871193,-0.701755,True,2.064
143,143,54.5605,10.9318,-1.37873,381.062,-24.9418,-0.0489423,-0.601228,-0.729531,699.227,0.000521791,-0.600673,-172.386,0.0507309,-0.0489423,-112.634,-0.156956,-0.0184648,2.511,-0.174136,11.0003,-0.619119,2.51722,-0.729531,-45.6726,-1.77833,0.0,0.381688,-138.96,-180.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,5.09833e-24,0.0,-5.037630000000001e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.214130707989588,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9345558716388336,-0.3558164172510593,382.5537857036807,-25.360827939753555,-0.729531,True,2.048000000000002
144,144,54.5765,10.7808,-1.51952,381.074,-24.9427,-0.0511357,-0.599778,-0.758418,709.151,-0.00590509,-0.599203,-170.554,0.0463224,-0.0511357,-126.217,-0.171958,-0.0191275,2.54635,-0.180881,10.8605,-0.751786,2.55295,-0.758418,-53.2828,-1.85112,0.0,0.384979,-141.813,-168.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,4.8636700000000014e-24,0.0,-4.80575e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.202327987545576,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9347351459769524,-0.3553451939670008,382.5655742514077,-25.36248000492817,-0.758418,True,2.0319999999999965
145,145,54.5925,10.7902,-1.56952,381.085,-24.9437,-0.0534861,-0.598344,-0.7885,718.972,0.000981597,-0.597749,-170.688,0.048773,-0.0534861,-130.52,-0.178246,-0.0198047,2.58128,-0.188001,10.8749,-0.781543,2.5883,-0.7885,-54.871,-1.92803,0.0,0.411307,-144.621,-168.0,3.0,-0.857983,0.0,0.0,388.119,-22.5172,0.0,4.6399200000000006e-24,0.0,-4.58467e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,5.191462789041286,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,388.119,-22.5172,False,0.9349215840033532,-0.3548543810701241,382.5763536487637,-25.364263068182712,-0.7885,True,2.0159999999999982
