,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
1088,1088,439.350625,0.0228223314057845,-0.0357613229527249,1293.456908949765,7.013591800899891,-0.0128095600505539,-0.4303422394124899,179.96590517881123,19442.20903342309,-0.0001410895799608,-0.4302589459060544,-0.1655266337364166,0.1386737082059696,-0.0128095600505687,-0.0235172139595808,-0.0461970917678833,-0.0027752081888967,70.02308347557559,0.0007525603984114,0.0228229293824884,-0.0357627767349657,70.02507059105946,-180.05963040199634,-0.2949298242318841,-0.113435361022019,0.0,0.2309795886276443,-0.5516964049439892,0.1921674954428406,3.068790976257437,0.2269637387525462,0.000435890932966,3.2938935873805936e-06,2210.7383335911386,-5.874595290550252,0.0,-5.230399407466886e-17,0.0,-1.3113150052057819e-16,66.00042591962111,-2.967346742829565e-07,66.00042591962111,0.0,1.0294262845781908e-05,0.8747651178353755,0.5115364377700302,1267.595740049544,0.354510018206757,5.81996325993487,0.0,3.58681275081434e-20,0.0,-3.0289206630822127e-21,16.931457229454402,-0.0460398790624568,16.931457229454402,0.0,6.246060265389978,3.0444617462205666e-11,0.3773870517847082,5987.125030564073,605.3182569583882,0.0,-6.18371733330567e-12,0.0,-5.993745451335025e-17,53.99999999999996,-0.0339669165852147,53.99999999999996,0.0,1.4415118602894634,-1.3535806108491699e-11,-0.3064343208660806,6542.273854448957,-641.8295573999599,0.0,-2.677268965241909e-10,0.0,-2.2984753339778784e-08,48.49999999999999,0.0275796085025244,48.49999999999999,0.0,-1.3032291372021627,998.9999999999998,0.9710979078457675,1.9999999999999984,8.980979377873943,gaze,0.4915431206111959,0.3415033782725718,16.178197583711572,46.92535997567795,383.461954626905,32.292992006254536,-6.611794088323068,-29.16879210429996,-0.0123901763202783,0.1792536661658627,0.9811381765438424,5.087153490804467,-32.63458062160356,-5.671502200586556,-26.276856990203854,0.0521675038505307,0.2345009277099566,0.9685395143807856,4.740008288770423,-0.1623279391561085,-6.152315729252351,-27.717967192397616,0.0201397105705113,0.2035783397540451,0.9757177768347548,4.924267625490051,3.7545766762454695,True,8.346488492331252,imu,-0.2763465936,-9.9490755224,1.668846312,3.63388573,3.5211146,-2.15801511,80.57932859193517,-21.922385632701825,135.0825415594772,1267.595740049544,0.354510018206757,False,-0.999803905126126,0.0198028102689571,1294.9572062176128,7.512699112094989,179.96590517881123,False,False,inf
1089,1089,439.356,0.0433086,-0.0470116,1293.36,7.01315,-0.0111556,-0.417947,179.959,19442.6,-0.000226629,-0.417866,-0.517895,0.113141,-0.0111556,0.387376,-0.121506,-0.00271268,69.9916,-0.00496401,0.0433275,-0.0470089,69.9935,-180.041,-0.82947,-0.195242,0.0,0.273083,-0.972,0.0,5.0,0.226816,0.000434339,0.0,2210.85,-5.87436,0.0,-4.71534e-17,0.0,-1.32904e-16,66.0004,-5.00746e-14,66.0004,0.0,0.0,0.85447,0.51478,1267.63,0.358259,5.86277,0.0,5.88291e-21,0.0,-7.35754e-19,16.971,-0.0463452,16.971,0.0,6.25635,-6.4197e-10,0.377387,5987.05,605.271,0.0,-1.28069e-11,0.0,-1.24802e-16,54.0,-0.0339716,54.0,0.0,1.44151,-6.27039e-10,-0.306431,6542.2,-641.861,0.0,-2.69254e-09,0.0,-2.29856e-08,48.5,0.0275881,48.5,0.0,-1.30322,999.0,1.0,2.0,8.85683022432399,gaze,0.491548433141955,0.3409919317797191,15.525177260895052,46.56570527563903,386.28650392609,32.29047618299351,-6.610168073831501,-29.16989966056914,-0.0125826010100554,0.1797107494212761,0.9810373326462276,5.088009013435856,-32.63397681160727,-5.668441947094927,-26.277447416740497,0.052341384616932,0.2351144072352405,0.9683667008723194,4.736140566041513,-0.1632198612253502,-6.149475811521446,-27.718631847125,0.020160161626795,0.204200359041278,0.9755567998530894,4.922312733841654,3.7073068359761567,True,8.628919154660975,imu,-0.4544942922027571,-9.714296993347729,1.8226366955375624,0.5819695492538408,2.992811610833025,-3.178649255891179,80.58143190111535,-21.92512459571894,135.08616384906344,1267.63,0.358259,False,-0.9998064152453188,0.0196756711271782,1294.8603574084195,7.512076494586165,179.959,False,False,inf
1090,1090,439.358239,0.0203292093603121,-0.0366836168366981,1293.308790094458,7.013740467690377,-0.0132030724038734,-0.4291755711915291,179.96454323713667,19442.60860935056,-0.0001417875859701,-0.4290924324037394,-0.1591283306738929,0.1381123776882157,-0.013203072403888,-0.0209421214251788,-0.0470643734370036,-0.0027700723671231,70.02374281332332,0.0008307312312761,0.020329578670778,-0.0366849937038663,70.02571843945418,-180.06050741278955,-0.2965689066568919,-0.116358427179038,0.0,0.2317340697863727,-0.5635203482011205,0.0873668250176414,3.122257478715569,0.2268849962032155,0.000434167380737,3.2177519515925235e-06,2210.878002301092,-5.874290964976189,0.0,-5.385923232838482e-17,0.0,-1.2732931564645178e-16,66.00043760817083,-2.898753563253668e-07,66.00043760817083,0.0,1.005630068754363e-05,0.8722590320417278,0.5154130458865497,1267.631465060289,0.3593100016155567,5.8686097197707205,0.0,3.493071364242162e-20,0.0,1.3162905134766972e-19,16.955133780796515,-0.0463887147504682,16.955133780796515,0.0,6.2846465527320285,2.8220032842840508e-11,0.3773873236861187,5987.028727089875,605.2567329550956,0.0,-6.3236600771970185e-12,0.0,-6.129636127082464e-17,53.99999999999999,-0.0339668581176489,53.99999999999999,0.0,1.4415128924829603,-1.60502555363555e-11,-0.3064343065052375,6542.179614969535,-641.8702135744552,0.0,-2.141181125804943e-10,0.0,-2.298591725383366e-08,48.500000000000014,0.0275795599582922,48.500000000000014,0.0,-1.3032290807088451,999.0000000000002,0.969086588554538,2.0,8.836159139524044,gaze,0.4833801424348617,0.4151459350008664,14.718072617987898,47.49615235040593,388.37975980448346,32.56843637252969,-7.477475224791223,-29.083941524405628,0.0048039139157485,0.0926569189315109,0.995686343920899,5.094580580231322,-32.55291639022224,-6.480854319145164,-26.070652269281144,0.0652264107504604,0.1666611951566813,0.98385292850125,4.684175749415044,-0.0070915696677325,-6.964641067802544,-27.60584325079377,0.0341041870193501,0.1286447864552134,0.9899199249649464,4.930665940963294,2.9927421343998444,True,9.0,imu,-0.4542882888909001,-9.714297008632332,1.8224589151386408,0.5508337349020406,2.983722630117146,-3.1809940059524515,80.58228075807432,-21.92625928379852,135.08766772897053,1267.631465060289,0.3593100016155567,False,-0.999396505384421,0.0347365085379474,1294.8090992258456,7.512812116128645,179.96454323713667,False,False,inf
1091,1091,439.359446,0.0199377745567328,-0.0368313497613979,1293.2853101692426,7.013764171669376,-0.0132661612537944,-0.4289907553912073,179.96432066624396,19442.67301645845,-0.0001418978966963,-0.4289076410947211,-0.1580930802183177,0.1380221486177455,-0.013266161253809,-0.0205277953211516,-0.0472029398045855,-0.002769259312383,70.02383985336084,0.0008433224169417,0.0199381074890887,-0.0368327142320391,70.0258136612391,-180.0606478110458,-0.2968266799356442,-0.1168265700401763,0.0,0.2318561175381181,-0.5654113334449354,0.0707840359435395,3.1307643206652767,0.2268727376700302,0.0004338947603093,3.205526718475892e-06,2210.9001433081307,-5.874242721687255,0.0,-5.4108312095238016e-17,0.0,-1.2672555366045514e-16,66.0004394566531,-2.887740303530417e-07,66.0004394566531,0.0,1.0018093695714347e-05,0.8718581643912898,0.5160293280487482,1267.637132780878,0.3600748022923467,5.8763489973016245,0.0,3.4780326668788893e-20,0.0,1.5272703829627153e-19,16.958881458013373,-0.0464441706123205,16.958881458013373,0.0,6.290775377221121,2.786534150639749e-11,0.3773873677927042,5987.013461648216,605.2469781596234,0.0,-6.3458529268014586e-12,0.0,-6.151186138385016e-17,53.99999999999998,-0.0339668487206596,53.99999999999998,0.0,1.441513059937491,-1.645299071960302e-11,-0.3064343042577829,6542.164675012487,-641.8766571016976,0.0,-2.0552951958230124e-10,0.0,-2.2986101716122927e-08,48.50000000000001,0.0275795521532331,48.50000000000001,0.0,-1.3032290718682054,999.0,0.9687710404377023,1.9999999999999991,8.813208803592463,gaze,0.4915518156367884,0.3406612886337664,15.043861300661582,46.67725286742189,389.4003651286647,32.288850911318,-6.6090962006247125,-29.17061912001432,-0.0127066566521903,0.1800068964900412,0.9809721024034738,5.088558758025577,-32.633580954855944,-5.666464016392315,-26.2778337851558,0.0524537545312951,0.235509979677058,0.968255179762866,4.733650224790088,-0.1637931423962366,-6.147627332866795,-27.719064942581227,0.0201736848403111,0.2046028428066805,0.9754526419146878,4.921049061053518,3.6320406710891104,True,8.848591569445718,imu,-0.2356722032,-9.9753942456,1.6855945904,3.07311748,3.00520781,-2.18044584,80.58273165364967,-21.92686942697479,135.08847720800114,1267.637132780878,0.3600748022923467,False,-0.9998046657004576,0.0197643730888772,1294.78562123931,7.512829992010682,179.964320666244,False,False,inf
1092,1092,439.368267,0.0171089504933141,-0.0379238120605494,1293.1137179647449,7.013938552690123,-0.0137331612992697,-0.4276412199532768,179.96263897486955,19443.151073138888,-0.0001427012152878,-0.4275582843404804,-0.1503666592216074,0.1373524245801148,-0.013733161299284,-0.0174485415508969,-0.0482246710842585,-0.0027633267844668,70.02448730101506,0.0009370144413041,0.0171090164838327,-0.0379250842144495,70.02644784729151,-180.06168535931815,-0.2986932202175059,-0.1202878016000003,0.0,0.2327685526233426,-0.5793700917161144,-0.0427164841218674,3.1931924055086585,0.2267850263873594,0.0004319073892099,3.114885002085963e-06,2211.0619559066167,-5.873890146206444,0.0,-5.594990257929236e-17,0.0,-1.2230490364628948e-16,66.00045292903187,-2.8060845383555377e-07,66.00045292903187,0.0,9.73481506346602e-06,0.8688984498272974,0.52054777942226,1267.6785906043656,0.3656966011420837,5.93313965857528,0.0,3.3666374948600784e-20,0.0,3.047806548920236e-19,16.986223129604856,-0.0468507601146935,16.986223129604856,0.0,6.3356655050838695,2.525617544303417e-11,0.3773876985645857,5986.901906587815,605.1756733628458,0.0,-6.508098387671511e-12,0.0,-6.308729963150346e-17,53.99999999999997,-0.0339667789678234,53.99999999999997,0.0,1.441514315881791,-1.9431064260002303e-11,-0.3064342880768682,6542.0554844738,-641.9237357159614,0.0,-1.4200705383335172e-10,0.0,-2.298744942383228e-08,48.5,0.027579494192289,48.5,0.0,-1.303229008221173,999.0,0.9664948469783172,1.999999999999999,8.645542997570537,gaze,0.4915603941926755,0.3398050256814408,13.67443449687402,47.56909278169845,394.8030078340129,32.284646254354435,-6.60624609294123,-29.17249455315624,-0.0130266829028164,0.1807761581847602,0.9808030501345154,5.089970459553932,-32.632536370575075,-5.661343285215503,-26.27885106076393,0.0527445819625654,0.2365306865868743,0.9679671002573006,4.7272374867270495,-0.1652659231332433,-6.14279534711425,-27.72019870036865,0.0202097737012578,0.205646425035842,0.975182595467824,4.917777238714695,3.3194680314611653,True,9.46623045211159,imu,-0.2290925224000001,-9.965225648,1.6891835072,2.32542648,2.36219355,-2.47204533,80.58588286871064,-21.931295045133723,135.09436656425618,1267.6785906043656,0.3656966011420837,False,-0.9998054465355624,0.0197248340379469,1294.6140436822727,7.512960337109004,179.96263897486955,False,False,inf
1093,1093,439.372,0.0399636,-0.0509579,1293.05,7.0134,-0.0130503,-0.416211,179.956,19443.4,-0.000210657,-0.41613,-0.415084,0.104849,-0.0130503,0.658338,-0.115664,-0.00270503,69.9944,-0.00386596,0.0399726,-0.0509558,69.9962,-180.044,-0.583745,-0.206301,0.0,0.273083,-0.972,0.0,5.0,0.226816,0.000430743,0.0,2211.14,-5.87372,0.0,-5.69539e-17,0.0,-1.24719e-16,66.0005,-4.83278e-14,66.0005,0.0,0.0,0.847545,0.522607,1267.7,0.36852,5.96573,0.0,5.61707e-21,0.0,-7.02507e-19,17.0193,-0.0470498,17.0193,0.0,6.33336,-4.90252e-10,0.377388,5986.85,605.141,0.0,-1.49292e-11,0.0,-1.45166e-16,54.0,-0.033971,54.0,0.0,1.44152,-4.11495e-10,-0.306431,6542.0,-641.946,0.0,-2.44908e-09,0.0,-2.29881e-08,48.5,0.0275877,48.5,0.0,-1.30321,999.0,1.0,2.0,8.549186087575817,gaze,0.4915639914236561,0.3394383322208428,13.07045899448326,47.7594606056192,392.9100180870999,32.2828475114586,-6.6049932272670056,-29.173302996532364,-0.0131631937816855,0.1811066085312951,0.9807306001103244,5.090569826298514,-32.632080702460115,-5.659150897518459,-26.27929394763902,0.0528690418003451,0.2369661968093362,0.9678440482029136,4.724507190741847,-0.1658915446822481,-6.140706463245916,-27.72068950283584,0.0202256866974648,0.2060938890468855,0.9750668169426522,4.916376467150081,3.1731287849066416,True,9.714995629315426,imu,-0.4530051636026483,-9.714290502589035,1.821391431677962,0.3630226037590691,2.896699930801059,-3.1958269507981734,80.58713930899579,-21.93314988107077,135.0968447190512,1267.7,0.36852,False,-0.9998078065121208,0.0196048472940131,1294.550383530093,7.512247935372081,179.956,False,False,inf
1094,1094,439.377088,0.0143369708514113,-0.0390390016869091,1292.9421329351137,7.014114974043535,-0.0142107021036322,-0.4262938060507129,179.96086108939488,19443.638938066502,-0.0001434994534411,-0.4262110485672836,-0.1423844967732375,0.1366646186313182,-0.0142107021036463,-0.0142781562567901,-0.0492624818646614,-0.0027574115114132,70.0250269138485,0.001033683354591,0.0143367679736668,-0.0390401784435818,70.02697424702325,-180.06274330428514,-0.3005289103094558,-0.1238199580589714,0.0,0.2337173589486815,-0.593575497835916,-0.1324613927399367,3.2560744894517635,0.2267006452475849,0.0004299287655412,3.02194279232485e-06,2211.223771418806,-5.873537564040217,0.0,-5.782925006805482e-17,0.0,-1.1787030307413758e-16,66.00046633704177,-2.7223563438751535e-07,66.00046633704177,0.0,9.444346799064156e-06,0.8658853452471817,0.5250918369047052,1267.7201133740489,0.3713758609927017,5.990337025669089,0.0,3.2526096880149984e-20,0.0,4.529456140260816e-19,17.013481111933935,-0.0472596515790047,17.013481111933935,0.0,6.380730385807943,2.2616997414123592e-11,0.3773880443460664,5986.790365367786,605.1043425570107,0.0,-6.670411677427968e-12,0.0,-6.46633600539763e-17,53.99999999999997,-0.0339667072996327,53.99999999999997,0.0,1.4415156290622204,-2.247121456200555e-11,-0.3064342723294738,6541.9462828222695,-641.9707932492131,0.0,-7.714668837988429e-11,0.0,-2.2988796463350937e-08,48.5,0.0275794345957123,48.5,0.0,-1.303228946280985,999.0,0.964276109107226,1.999999999999999,8.47798402581364,gaze,0.4915688641309479,0.3389343450614139,12.259619596860777,47.297245094148266,383.5296248655949,32.280377157778055,-6.603240161637157,-29.17441918367767,-0.0133502947797075,0.1815617607090357,0.980630973784943,5.091388614094537,-32.63144654397482,-5.656138099893584,-26.2799096023581,0.0530400065429927,0.2375632242529609,0.9676752322434232,4.720770096622815,-0.1667465560630735,-6.137816592207677,-27.7213691192946,0.0202479919043472,0.2067094158603759,0.9749075665442596,4.914451683042524,3.02902092090319,True,10.0012426789663,imu,-0.2446444952,-9.960440425600002,1.6832019792,1.58521239,1.71170238,-2.91318302,80.58877690583837,-21.935660253037675,135.10020860550924,1267.7201133740489,0.3713758609927017,False,-0.9998062473328224,0.019684201641389,1294.4424741365428,7.513090203182296,179.96086108939488,False,False,inf
1095,1095,439.378221,0.0139851051095569,-0.0391839026948647,1292.9200945064713,7.014137783641516,-0.0142728103500781,-0.4261209021980642,179.96062582090082,19443.70206956258,-0.0001436016095241,-0.4260381675525692,-0.1413427091486353,0.1365749684029627,-0.0142728103500922,-0.0138642694736662,-0.0493969573457539,-0.0027566530304302,70.02508846600145,0.0010463180112155,0.0139848675563194,-0.0391850669712304,70.02703410568336,-180.06288068188843,-0.3007624293848809,-0.124278827211654,0.0,0.2338418868245336,-0.5954181102061789,-0.1417177595763089,3.2641841454243243,0.2266900504597163,0.0004296752553653,3.00983692792446e-06,2211.244555780285,-5.873492276669301,0.0,-5.80734013491773e-17,0.0,-1.172997356363961e-16,66.00046805456307,-2.711450618998534e-07,66.00046805456307,0.0,9.406512865168615e-06,0.8654944298628744,0.5256773494780295,1267.7254514025212,0.3721095122040619,5.997713220890615,0.0,3.237771869525091e-20,0.0,4.716849501183901e-19,17.016976098642573,-0.0473123380534385,17.016976098642573,0.0,6.386531326870218,2.2275830989985767e-11,0.3773880898599173,5986.776039626767,605.0951786941058,0.0,-6.691262491399406e-12,0.0,-6.486581855602075e-17,53.99999999999998,-0.0339666979541128,53.99999999999998,0.0,1.4415158019282748,-2.286626239849488e-11,-0.3064342703385558,6541.932255775444,-641.9768359554599,0.0,-6.871817731419946e-11,0.0,-2.2988969433402766e-08,48.5,0.0275794268211441,48.5,0.0,-1.3032289384498852,999.0,0.963995647088069,1.9999999999999991,8.456470016395611,gaze,0.4838105878951071,0.4154208374180015,14.04396983751068,46.34507740656375,379.9898416527809,32.57543800970449,-7.483535238754901,-29.07675029586033,0.0047121403703452,0.0921006654298503,0.9957385516090602,5.091845035552979,-32.56405405319071,-6.475590383413968,-26.07121531264848,0.0635391802548167,0.1669935604663469,0.9839084933749268,4.688903331756592,0.0035712134038334,-6.976043193303331,-27.5931407133564,0.035116586947044,0.1281975923903517,0.9899851958254924,4.916679496490028,2.6831653007740504,True,9.0,imu,-0.4524154085442511,-9.714283763690675,1.8209233942162304,0.2806765889838831,2.8408328927029545,-3.2027736775013915,80.58912971193705,-21.936216441746023,135.10095549594195,1267.7254514025212,0.3721095122040619,False,-0.9994296569410483,0.0337692289917657,1294.4204377567848,7.513106852060254,179.96062582090082,False,False,inf
1096,1096,439.385909,0.011622954315335,-0.0401772128430549,1292.7705556828123,7.014293466142321,-0.0146989267833835,-0.4249486877810149,179.95898824257827,19444.131790922496,-0.000144292528981,-0.4248661078443733,-0.1341860638179058,0.1359588165318638,-0.0146989267833973,-0.0110153324101129,-0.0503165699807573,-0.0027515144056524,70.02545981048965,0.0011333764576497,0.0116224806135023,-0.0401782910457789,70.02739398157942,-180.0638219049947,-0.3023332121263142,-0.1274239490737699,0.0,0.2347030046864115,-0.608030391200411,-0.1890691961600494,3.3194097903075006,0.2266196347975405,0.0004279588351568,2.926674291534843e-06,2211.385589877093,-5.873184975120616,0.0,-5.974684282541045e-17,0.0,-1.134225153242341e-16,66.00047968096649,-2.636532479933923e-07,66.00047968096649,0.0,9.146608278210326e-06,0.8628182172177115,0.5296615450072788,1267.7617009428138,0.3771130304243887,6.047942882964749,0.0,3.1359317368073114e-20,0.0,5.970332392621095e-19,17.040654263662535,-0.0476708489690507,17.040654263662535,0.0,6.425969749257881,1.9947686955525945e-11,0.3773884053849281,5986.678837972933,605.0329857309869,0.0,-6.832750132870675e-12,0.0,-6.623962737180504e-17,53.99999999999997,-0.033966633688799,53.99999999999997,0.0,1.441517000426574,-2.5574642284958703e-11,-0.3064342570217175,6541.837070047216,-642.017829707956,0.0,-1.0935551307852571e-11,0.0,-2.2990142835125284e-08,48.5,0.0275793733393281,48.5,0.0,-1.3032288860673935,999.0,0.9621218047764434,1.999999999999999,8.31053397033761,gaze,0.4915772334111823,0.3380489999197555,10.97077094197242,43.44022644002889,345.24913068951935,32.27604273731755,-6.600074763937709,-29.17639379835935,-0.0136775322578244,0.1823640167859767,0.9804558269720558,5.092813240136562,-32.63031114972361,-5.650846530845347,-26.28101020267548,0.0533400486304912,0.238607770310524,0.9673795317448132,4.714248080239853,-0.1682353191751079,-6.132687853756929,-27.722576858898808,0.0202883542445791,0.2077921480188516,0.9746274835665902,4.911071915895278,3.2383607449205,True,10.243890859575917,imu,-0.2847207328,-9.906008520800002,1.6802112152,0.80761375,1.08364194,-3.33188998,80.59140837988153,-21.939962792228474,135.10600230441864,1267.7617009428138,0.3771130304243887,False,-0.999807067709263,0.0196424886052008,1294.270913193615,7.513219652846551,179.95898824257827,False,False,inf
1097,1097,439.388,0.0581584,-0.0522786,1292.73,7.01367,-0.0148528,-0.414598,179.952,19444.2,-0.000168608,-0.414517,-0.6868,0.0968811,-0.0148528,0.543272,-0.110577,-0.00269763,69.9971,-0.00272813,0.0581781,-0.0522769,69.999,-180.048,-0.3505,-0.215575,0.0,0.273083,-0.972,0.0,5.0,0.226816,0.000427184,0.0,2211.43,-5.87308,0.0,-6.60086e-17,0.0,-1.16447e-16,66.0005,-3.0468e-14,66.0005,0.0,0.0,0.840688,0.53052,1267.78,0.378999,6.07015,0.0,5.36642e-21,0.0,-6.71159e-19,17.0671,-0.0477557,17.0671,0.0,6.41105,-6.59442e-11,0.377392,5986.65,605.012,0.0,-1.64781e-11,0.0,-1.59895e-16,54.0,-0.033967,54.0,0.0,1.44153,-7.54643e-12,-0.30643,6541.81,-642.032,0.0,-2.17236e-09,0.0,-2.29905e-08,48.5,0.027584,48.5,0.0,-1.30321,999.0,1.0,2.0,8.231801803305334,gaze,0.4915792034532477,0.3378369533447184,10.697898976332882,41.89335826705897,332.3017423179583,32.275005596766974,-6.599300630205191,-29.176869292025177,-0.0137556392117334,0.1825566661691488,0.9804138534782608,5.093151895677444,-32.63003529010064,-5.64957929670588,-26.281277351701032,0.053411852233661,0.2388571580675113,0.9673088697887822,4.712694043453088,-0.1685894501559525,-6.1314497517298,-27.722868695694427,0.0202982380492574,0.2080517386064792,0.9745603415638372,4.910262748014414,3.440488000419146,True,10.237208587940463,imu,-0.4514760284646365,-9.714268269007365,1.820206552776827,0.1553930982325897,2.7343285368157564,-3.2140018515206528,80.59199307490786,-21.94097326278219,135.10736848821455,1267.78,0.378999,False,-0.9998094961932428,0.0195184866681295,1294.2304183525926,7.512413187625933,179.95199999999997,False,False,inf
1098,1098,439.3914,0.009963269006445,-0.0408974964890473,1292.6637544483642,7.014405635279116,-0.0150083015855629,-0.4241125993076595,179.95777510162637,19444.43879689529,-0.0001447835686712,-0.4240301295856832,-0.1289917687672793,0.1355104117335303,-0.0150083015855765,-0.0089369892258793,-0.0509810390910955,-0.0027478530854148,70.02567589724418,0.0011969828407753,0.0099626257179996,-0.040898511714612,70.02760190192637,-180.06450387108305,-0.3034402854244915,-0.1297040843658042,0.0,0.2353353726547308,-0.6171556950473174,-0.2057163044583946,3.359064004598583,0.2265709266169262,0.0004267369358272,2.866184220905534e-06,2211.486322039525,-5.872965487975543,0.0,-6.09600592193722e-17,0.0,-1.1064748588401796e-16,66.0004879552123,-2.582039215633989e-07,66.0004879552123,0.0,8.957561279494542e-06,0.8608813922689127,0.5325191235964085,1267.7876215202969,0.3807138141905243,6.084009129420828,0.0,3.0619546500349e-20,0.0,6.845833342170549e-19,17.057525980872764,-0.0479279821746026,17.057525980872764,0.0,6.454218871848924,1.827079382410525e-11,0.3773886379437488,5986.609420061165,604.9885535482861,0.0,-6.9337981111733206e-12,0.0,-6.722075953784517e-17,53.99999999999998,-0.0339665868735044,53.99999999999998,0.0,1.4415178838937242,-2.753899042454788e-11,-0.3064342477174721,6541.769080370326,-642.0470988773186,0.0,3.096817545902091e-11,0.0,-2.2990980603480122e-08,48.5,0.0275793343587892,48.5,0.0,-1.3032288494655004,999.0,0.960816466210997,1.9999999999999991,8.206353614658905,gaze,0.4915823959445081,0.3374903643753665,10.285934527196522,38.92545607695097,308.8847627135014,32.273311215002856,-6.5980221765251645,-29.17764857152737,-0.013883083558895,0.1828719639036545,0.9803452283069674,5.093703334282596,-32.62958122091433,-5.647508088539709,-26.28171690964985,0.0535291631472979,0.2392641349585414,0.9671935056773716,4.710160605576915,-0.1691662917078553,-6.129418082575061,-27.72334780715241,0.0203145687946584,0.2084762573607566,0.97445055009906,4.908940449999472,3.950235869785212,True,10.16299485506818,imu,-0.4511458670188211,-9.714261455129364,1.8199628346512235,0.1132008193692732,2.692398318795364,-3.217994937700148,82.2276884,-22.2354452,133.4918504,1267.7876215202969,0.3807138141905243,False,-0.999807588071004,0.0196159841874293,1294.164122522746,7.513300054345975,179.95777510162637,False,False,inf
