Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
175.696,1.04759,0.00198478,5290.99,7.32039,5.59108e-05,-0.652035,-179.937,3400.75,0.000139148,-0.651911,-0.709223,-0.0737154,5.59108e-05,0.28265,0.00840658,-0.00410495,12.2419,0.000634137,1.04769,0.00193052,12.2427,-179.937,1.2361,0.00929314,0.0,0.552823,0.189,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-0.606401,5315.38,-4.02274,0.0,-1.0106e-16,0.0,7.189060000000001e-18,39.5183,0.0545774,39.5183,0.0,-3.1652,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,14.361995250385323,gaze,0.4878139872943033,0.4820772352491498,19.02794522657576,136.96148172122915,1389.4290981870338,32.40961672530397,-7.7064732471266755,-28.748619515969423,0.0042346564287241,0.0400769787383791,0.993941359931964,4.979369404765047,-32.56951309744664,-7.275773966527644,-25.90126139432347,0.0475696147783179,0.0586811678164135,0.991216156719499,5.135867044748966,-0.0642698401289883,-7.445519061825955,-27.327196418753072,0.0213337128797968,0.0554205879089852,0.9913837645554688,5.05402977667751,0.9685705793402342,True,0.7058016364184947,imu,-0.4805284383841215,-9.74275509455989,1.6396803918447542,0.5536637153019279,2.397528213348324,-3.4649610095877383,80.69061092737974,-24.315777163250026,136.1959889266983,5315.38,-4.02274,False,-0.9996303900825892,0.0271860851048925,5289.492561082073,7.718743721055552,180.06299999999996,False,inf
175.701168,1.098014632599894,0.0030012434083461,5290.968481952241,7.320360236362608,3.250324833137743e-05,-0.6538926860495434,-179.92087935779784,3408.307753367263,4.839900892250733e-05,-0.653769028649412,-0.1345207688667797,-0.0620176589398699,3.250324833137743e-05,0.7442394020464003,0.0007180403250393,-0.0041162327502322,12.257982463945808,0.0013799022705171,1.0980790561559497,0.0028354527310579,12.258744601840364,-179.93443221515372,1.4645298514197644,0.0146094165371732,0.0,0.546988661247957,0.2202027652913117,-0.6831225996575889,13.058352005163073,0.0928487702584024,0.0,0.0,1779.9500000000005,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.089999999999,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999620611918,-0.6423194008287318,5315.43882091182,-4.021144671296373,0.0,-7.456910336971074e-17,0.0,8.448718558186836e-18,39.535970250655794,0.0578116455663736,39.535970250655794,0.0,-3.3839652725782847,0.0,0.0,4476.300000000005,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999999,998.999999999999,2.999999999999999,14.341449283299228,gaze,0.4946563462452936,0.4348137300104606,19.07348648027695,137.5722742685944,1390.781915305867,32.43815249295331,-7.221828830538064,-28.68922351312003,-0.0053373826412532,0.0927836998609452,0.9956719828270024,4.886774063110352,-32.79180258762241,-6.808922691988048,-25.87804630355872,0.0323650366067671,0.1100364910297199,0.993400460563266,5.050323963165283,-0.1780842741943928,-7.014007549653561,-27.28002163355624,0.0132778917298401,0.1021386720900254,0.9944616238918302,4.974552869796753,0.9987831683083114,True,1.0,imu,-0.4804123870797564,-9.742696720586574,1.6400760276397497,0.5567549769627206,2.3940188824909447,-3.4639598552243105,80.69258944768376,-24.313674760205505,136.19505219698306,5315.43882091182,-4.021144671296373,False,-0.99988797935367,0.014967589787086,5289.470931013467,7.718292624812095,180.07912064220216,False,inf
175.701714,1.098187276568128,0.0030026462537943,5290.966621638236,7.320357953565777,3.2932816335300765e-05,-0.6539261116017612,-179.9208904807614,3408.85943435256,4.840611472945606e-05,-0.6538024464201343,-0.1346864361683781,-0.0620240877807284,3.2932816335300765e-05,0.7423652803960618,0.0007180733668841,-0.0041164935968683,12.259954004065373,0.001379164766507,1.0982517235304474,0.0028368955489423,12.260716341420158,-179.93442408436252,1.4681361391245065,0.0146025045128113,0.0,0.547006419608682,0.2199894466855212,-0.7080654313668561,13.058297386066178,0.0928487603194684,0.0,0.0,1779.9500000000005,-3.303690000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999999997,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999620520404,-0.6421691607289686,5315.44482077952,-4.021509109994235,0.0,-7.461162435756506e-17,0.0,8.451602687680916e-18,39.53789709766409,0.0577981236521084,39.53789709766409,0.0,-3.3830121238243245,0.0,0.0,4476.300000000006,27.636800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999992,998.9999999999992,2.999999999999999,14.33959255075776,gaze,0.4874504782953975,0.4831199962035148,19.100745075975507,137.14041499418897,1391.8536957652282,32.41498502185106,-7.715464661471591,-28.749987584577983,0.0048141225274589,0.0389545523488224,0.9940584227348191,4.9798479911795015,-32.56135903636806,-7.284594247906425,-25.900976640660875,0.0482446779610658,0.0575558963637569,0.9913050460868968,5.136546714445463,-0.0587469118620259,-7.454194311055836,-27.32807801043334,0.0218004664074385,0.0543506395520967,0.99143121567861,5.05485379166243,0.9655512022904574,True,0.6980354547957593,imu,-0.5293652280000001,-9.736731278400002,1.6287700744,0.43376825,2.36219355,-3.45152054,80.69279971629597,-24.31345289522592,136.19495333155152,5315.44482077952,-4.021509109994235,False,-0.999605239450618,0.0280956449093557,5289.469070776713,7.71829063273832,180.0791095192386,False,inf
175.710178,1.1008461759578994,0.0030242562901054,5290.937744933064,7.320322510299069,3.966547034144676e-05,-0.6544452202019347,-179.9210710015155,3417.4230909968505,4.851404736229153e-05,-0.6543214341204716,-0.1372290200433986,-0.0621260543096438,3.966547034144676e-05,0.7100424702904868,0.0007184503644167,-0.0041205461664161,12.290561014123153,0.0013679612860512,1.1009109865691835,0.0028591214599701,12.291326452099383,-179.9342988895643,1.468263115689482,0.0144976411117644,0.0,0.5472805515477268,0.216746030747369,-0.7894571631586133,13.057421595387355,0.0928486055228437,0.0,0.0,1779.9500000000005,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.089999999999,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999619207468,-0.6398061116199417,5315.537866116712,-4.027183074459321,0.0,-7.526886784038103e-17,0.0,8.496145340764097e-18,39.567766836634966,0.0575854443119482,39.567766836634966,0.0,-3.3680631083337493,0.0,0.0,4476.300000000005,27.636800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,998.9999999999987,2.9999999999999982,14.31077123334808,gaze,0.4869113652052286,0.4846664529189085,19.20566693123752,137.34427319732717,1398.435550790145,32.423005432544564,-7.728793379240436,-28.75201870536982,0.0056732248439651,0.0372902407207752,0.9942322390966812,4.980528205848858,-32.54926354389983,-7.297670110304061,-25.900560205840247,0.049245893591548,0.0558869100268749,0.991437172339262,5.137524687346947,-0.0505444955728122,-7.467061371373809,-27.329387780215846,0.0224936804601637,0.0527629799829728,0.9915021911355378,5.056046503620798,0.9609013815870148,True,0.6866388096311953,imu,-0.517402172,-9.731946056000002,1.6377423664,0.29170696,2.45191647,-3.56367419,80.69608911214614,-24.310019865748217,136.19342318863033,5315.537866116712,-4.027183074459321,False,-0.9995787097349708,0.029024180342795,5289.440195325308,7.718259907775471,180.0789289984845,False,inf
175.712,1.02815,-0.00550932,5290.93,7.32033,0.000192462,-0.653218,-179.937,3416.98,3.69459e-05,-0.653094,-0.429456,-0.0748601,0.000192462,0.239929,0.00783679,-0.00411539,12.3004,0.000679937,1.02819,-0.00556616,12.3011,-179.937,2.41583,0.00985571,0.0,0.549532,0.198,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-0.601176,5315.56,-4.03347,0.0,-1.02843e-16,0.0,7.354480000000001e-18,39.5747,0.0540963,39.5747,0.0,-3.13337,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,14.302002616728371,gaze,0.4867952238643451,0.4849996091320592,19.227795017377883,137.37820345320526,1400.0803789637537,32.424742468026714,-7.731663892311964,-28.75245662811743,0.0058582552409088,0.0369317403412814,0.9942697150470652,4.980670138029462,-32.54665742396705,-7.300486298648767,-25.900471434524583,0.049461593433077,0.0555273308172315,0.9914656817807156,5.137730687747983,-0.0487756304875991,-7.469833564494736,-27.329670320219986,0.0226431751410836,0.0524208079332876,0.9915175750033576,5.056298872465883,0.9598721163835296,True,0.684203367425762,imu,-0.480170945570591,-9.742574289876565,1.6409024477178618,0.5632644490279755,2.386537989696548,-3.4618641456716044,80.6968044614083,-24.30928241323552,136.19309440613517,5315.56,-4.03347,False,-0.9995809498182696,0.0289469300687596,5289.432561082073,7.718683721055553,180.06299999999996,False,inf
175.718641,1.1034723776244963,0.0030456048756041,5290.908799314799,7.32028696577741,4.653399988669926e-05,-0.6549660827606031,-179.92126626288757,3426.007558192181,4.861778722458534e-05,-0.6548421752742553,-0.1397228058003144,-0.0622323776308789,4.653399988669926e-05,0.6723427581443423,0.0007185765917924,-0.0041246153500399,12.32124830048896,0.0013571884343001,1.1035375533426637,0.0028810787644031,12.322016855039225,-179.9341752777018,1.3516456667539352,0.0143970715897445,0.0,0.5475524921254854,0.2136215798095282,-0.5302612477607225,13.056492705789214,0.0928484494243782,0.0,0.0,1779.9500000000005,-3.3036900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999999997,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979999961809268,-0.6373799375706852,5315.630968828684,-4.032902270231999,0.0,-7.59223712907491e-17,0.0,8.540364106864098e-18,39.59763319731093,0.0573670833769538,39.59763319731093,0.0,-3.352793450002048,0.0,0.0,4476.300000000006,27.636800000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999992,998.9999999999992,2.999999999999999,14.281880735491542,gaze,0.4863716748570997,0.4862146128197922,19.30706969951484,137.4709689926354,1405.2716778665074,32.43110478830714,-7.742129764938612,-28.754054798363462,0.006532890500529,0.0356244441963015,0.994406472435022,4.981173953601087,-32.53715212352102,-7.310754501287128,-25.900150599462226,0.0502482420918845,0.054215882944843,0.9915697848863736,5.138467898856908,-0.0423193373532238,-7.47994429937631,-27.33070188052688,0.0231888311120803,0.0511725006997323,0.991573957204806,5.057205514618431,0.956033545205952,True,0.6753835466304219,imu,-0.520392936,-9.7546758624,1.6491072696,0.3889067899999999,2.46687029,-3.54124346,80.69943324345843,-24.306599207224554,136.19189783946155,5315.630968828684,-4.032902270231999,False,-0.9995513100748116,0.0299529385491294,5289.411251063204,7.718229466831446,180.0787337371124,False,inf
175.72126,1.1042786022823283,0.0030521585594481,5290.899826983214,7.320275944467924,4.8686913161099e-05,-0.6551276455452882,-179.92132957930295,3428.668580551013,4.864904213764951e-05,-0.6550037003814582,-0.1404846129374473,-0.0622661737426617,4.8686913161099e-05,0.6597700959760299,0.0007185656026607,-0.0041258781376945,12.330761986963662,0.001353941316972,1.104343891288015,0.002887819390063,12.331531509317715,-179.93413733654472,1.2903678949521915,0.0143668135479988,0.0,0.5476362132296033,0.2126785743170255,-0.4276488197820582,13.056194798661856,0.0928484008593632,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.089999999999,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979999961778766,-0.6366164037487478,5315.65979468432,-4.034681432981875,0.0,-7.612384855077513e-17,0.0,8.553982430508128e-18,39.60687581259902,0.0572983636313257,39.60687581259902,0.0,-3.348003486150121,0.0,0.0,4476.300000000005,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,998.9999999999987,2.9999999999999987,14.272925405767309,gaze,0.4945369651237778,0.4352897926384111,19.65615056585466,138.4561238148048,1407.861318299305,32.43910276323331,-7.222193469758899,-28.69092277881276,-0.0052028090984229,0.0925902066268714,0.9956907072049428,4.887973308563232,-32.78978651147106,-6.813101310564168,-25.87994073042065,0.0327158046567177,0.1090552115845242,0.9934971751101852,5.039987087249756,-0.1771353042449604,-7.014992085944451,-27.28177570920292,0.013445194206994,0.1017329820976259,0.994502981872385,4.9711802959442135,1.191215306073652,True,1.0,imu,-0.4799665547774729,-9.742469559135158,1.6416058228943582,0.5688597491079638,2.3800139090711747,-3.46007611383546,80.70047908782146,-24.30554309465592,136.1914267336631,5315.65979468432,-4.034681432981875,False,-0.9998844298347036,0.0152028607219019,5289.402279171378,7.718220100432217,180.07867042069705,False,inf
175.727105,1.106066946556696,0.0030666938874656,5290.8797777482605,7.320251310504181,5.353781682332354e-05,-0.6554888634661711,-179.92147566301367,3434.6149369689347,4.8717345918131285e-05,-0.6553648340300713,-0.1421677100273849,-0.0623431318563334,5.353781682332354e-05,0.630458710296604,0.0007184568744903,-0.004128702467312,12.352023479441744,0.001346841867367,1.106132488898568,0.0029027694813618,12.352795167433532,-179.93405318517765,1.1110615467546865,0.0143007543149863,0.0,0.5478223216964457,0.2106145618220496,-0.2035383423186386,13.055512619743906,0.0928482920475371,0.0,0.0,1779.9500000000005,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999999992,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999617174838,-0.6348908824524773,5315.72415090803,-4.03866787828641,0.0,-7.657218021680508e-17,0.0,8.584261291643866e-18,39.62750323484224,0.057143062797324,39.62750323484224,0.0,-3.3372045300790507,0.0,0.0,4476.300000000005,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999992,998.9999999999992,2.9999999999999982,14.25291401501888,gaze,0.4858314407572428,0.4877644897563537,19.404956232666272,137.51695292415943,1407.305202065461,32.43928285644494,-7.755473981372094,-28.75609598385612,0.0073930572558586,0.0339571476093891,0.994581099609153,4.981785253719073,-32.525025347845634,-7.323847599915635,-25.89974815054612,0.0512516724667742,0.0525427911214605,0.9917028661534324,5.139376282831511,-0.0340716297021404,-7.492843355462299,-27.33202044509129,0.0238859027818943,0.0495791665858626,0.9916465063477972,5.058330790056064,0.9509384903638548,True,0.6642807947169506,imu,-0.5138132552000001,-9.759461084800002,1.6455183528,0.4711528,2.51173175,-3.54124346,80.70283152180558,-24.30319034419326,136.19037693214256,5315.72415090803,-4.03866787828641,False,-0.9995230413188144,0.0308818696452679,5289.382230951045,7.718199284677583,180.0785243369863,False,inf
175.727733,1.1062581942376433,0.0030682480896752,5290.877621550917,7.320248660727256,5.406277431990023e-05,-0.6555277271401804,-179.92149174439575,3435.254449882761,4.872456536516782e-05,-0.6554036886343726,-0.1423471358817894,-0.0623515268715718,5.406277431990023e-05,0.6272200165969478,0.0007184383231057,-0.004129006422972,12.354310261382462,0.001346091176113,1.1063237638397223,0.0029043680455004,12.355082182527454,-179.93404418651022,1.0884123910528636,0.0142937773365964,0.0,0.5478422571679723,0.2103961239142179,-0.1810427783700772,13.05543792352107,0.0928482803221565,0.0,0.0,1779.95,-3.303689999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999999988,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979999961711456,-0.6347037309649739,5315.7310674256005,-4.039097484756266,0.0,-7.662024051493786e-17,0.0,8.587505064688548e-18,39.62971949579846,0.0571262187327614,39.62971949579846,0.0,-3.3360353708751003,0.0,0.0,4476.300000000005,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999987,998.9999999999987,2.999999999999998,14.25076187532475,gaze,0.4857913425510639,0.4878795367683614,19.412078112581643,137.517069914907,1407.2078678148732,32.439892679782496,-7.756464243570622,-28.75624761631173,0.0074568872832206,0.0338333983900533,0.9945940694460716,4.981829230634478,-32.524125122432714,-7.324819268254444,-25.8997185891916,0.0513261540185414,0.0524185892274355,0.991712757031094,5.139442281517076,-0.0334588771617131,-7.493800926713488,-27.3321184449979,0.0239376914247326,0.0494608497468855,0.9916519194338856,5.058412923317454,0.9505511934142228,True,0.663463525183164,imu,-0.4798248265222358,-9.74239632287119,1.6420957536207583,0.5727865896781933,2.375386298746222,-3.4588285435009807,80.2257076,-23.73693080000001,136.3239208,5315.7310674256005,-4.039097484756266,False,-0.9995209095896108,0.0309507882477482,5289.380074865395,7.718197055221694,180.07850825560422,False,inf
175.728,1.08784,0.00557885,5290.88,7.32027,0.000328807,-0.654463,-179.937,3433.3,0.00014317,-0.654339,-1.20789,-0.0803575,0.000328807,0.315926,0.00877737,-0.00412189,12.3591,0.000754379,1.08792,0.00551246,12.3599,-179.937,-0.229239,0.0103272,0.0,0.552823,0.207,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-0.595659,5315.74,-4.0446,0.0,-1.04321e-16,0.0,7.51787e-18,39.6312,0.0535981,39.6312,0.0,-3.10026,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,14.252008635027556,gaze,0.4857742939138779,0.4879284520027024,19.41510014137597,137.5169803181192,1407.1568873172234,32.440152077611245,-7.756885267824563,-28.75631209170666,0.0074840254037743,0.0337807837638315,0.994599584200218,4.981847870014068,-32.52374236616077,-7.325232388803815,-25.899706033686453,0.0513578216336477,0.0523657811882288,0.991716962897684,5.139470282687315,-0.0331983275766609,-7.494208066398638,-27.332160117441585,0.0239597125910973,0.0494105424063561,0.9916542221054132,5.0584477859961,0.9503861377289567,True,0.66311633693549,imu,-0.4798190012228238,-9.74239330164694,1.642115931032993,0.5729488280227761,2.375194269810762,-3.458777128325044,80.70319394813524,-24.30283060708592,136.19021637896813,5315.74,-4.0446,False,-0.9995283469299804,0.0307096675889022,5289.382561082073,7.718623721055552,180.06299999999996,False,inf
175.735568,1.108629727334759,0.0030875152673708,5290.850686895704,7.320215551792452,6.0673043444501136e-05,-0.6560134799053766,-179.92169850019218,3443.243267110402,4.881268739038245e-05,-0.6558893279922732,-0.1445625129229255,-0.0624583394938812,6.0673043444501136e-05,0.5857147173432096,0.0007180961003102,-0.0041328069127781,12.382879645546373,0.0013369221756553,1.10869563770312,0.0029241854037874,12.383654483287126,-179.93393260633428,0.7562064845070581,0.0142086936466596,0.0,0.5480899927382686,0.2077248782077856,0.0572593023621462,13.054483705365008,0.0928481334896095,0.0,0.0,1779.9500000000005,-3.3036900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999999992,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999616453158,-0.6323403516432862,5315.817390326729,-4.044478362117334,0.0,-7.721803237206044e-17,0.0,8.627818379153932e-18,39.6573698881133,0.0569135090614561,39.6573698881133,0.0,-3.321305012502593,0.0,0.0,4476.300000000005,27.636800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999992,998.9999999999992,2.9999999999999982,14.223877701258502,gaze,0.4852909523846277,0.4893153644886343,19.499292970123072,137.47959975683463,1403.8115366035531,32.44753550422806,-7.768819878694259,-28.758141419517106,0.0082532551687824,0.032289124443498,0.994756014665119,4.982361832721471,-32.51288953353908,-7.336943391653639,-25.89935338351204,0.052255658295782,0.0508684018655552,0.9918363354462476,5.140249339460067,-0.0258054750741436,-7.505752698862016,-27.33334298782737,0.0245845493932067,0.0479836960584104,0.99171979652649,5.059421759459941,0.9456090437813878,True,0.6533472421811292,imu,-0.517402172,-9.7516850984,1.6520980336,0.5459219,2.65379304,-3.54124346,80.70628175519292,-24.299794313683275,136.188860833765,5315.817390326729,-4.044478362117334,False,-0.9994939184964684,0.0318104839412237,5289.353141646216,7.718169350285435,180.07830149980782,False,inf
175.741241,1.1103302459075146,0.003101322539789,5290.831145630415,7.320191520842358,6.552891156654566e-05,-0.6563662285939784,-179.92185508393135,3449.0394280535943,4.887423731594432e-05,-0.6562419942720688,-0.1461396292907794,-0.0625380910630152,6.552891156654566e-05,0.5548202642775908,0.0007177217608068,-0.0041355683956887,12.403611005260768,0.0013305100439406,1.1103964037708212,0.002938387240496,12.404387963798676,-179.93385260079393,0.4687001401568713,0.0141493497275962,0.0,0.5482682382338492,0.2058529125690379,0.1757204222682186,13.053767664604106,0.0928480265617766,0.0,0.0,1779.9500000000005,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999999992,-0.0966620999999999,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999616078612,-0.6305964835285851,5315.879929732524,-4.048398716372905,0.0,-7.764874014031487e-17,0.0,8.656824445832419e-18,39.67739047152284,0.0567565567424899,39.67739047152284,0.0,-3.3104746672398746,0.0,0.0,4476.300000000005,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999992,998.9999999999992,2.9999999999999982,14.204372816644575,gaze,0.4945396976982668,0.4354048108161773,19.50996630000813,137.3041654762744,1398.104640984292,32.43895163149008,-7.222897268360958,-28.69286890274659,-0.0052743971492057,0.0923612742491036,0.9957115926581324,4.891599655151367,-32.78895106086536,-6.81229020313028,-25.88219865056369,0.0327715425330168,0.1090584684599821,0.9934949805898216,5.04592752456665,-0.1763272352175022,-7.015862338829081,-27.28365122535296,0.0135770660201687,0.1013652129855381,0.99453966044774,4.969426679611206,0.9282070468142604,True,1.0,imu,-0.4795322356324998,-9.74224345257304,1.6431133857304947,0.581019146153906,2.365561906888075,-3.456232328292,80.70862316151803,-24.29752492662504,136.1878471429272,5315.879929732524,-4.048398716372905,False,-0.999884692212998,0.0151855944275526,5289.333601468501,7.718149411977968,180.07814491606862,False,inf
