Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
374.319,2.33427,0.00516422,1885.83,7.95635,0.00180493,-0.942558,179.476,6057.39,-7.39e-05,-0.942343,0.205572,-0.254852,0.00180493,-0.316154,0.0137863,-0.00712934,21.8039,-0.000281997,2.33451,0.00519431,21.8066,-180.524,0.191978,0.000769327,0.0,0.635099,0.117,6,7.0,0.0855908,1.649,-0.0310193,1880.29,40.5255,0,0,0,0,34.7757,0.00279102,34.7757,0,-0.184033,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000339581,0.37737,6879.89,271.533,0,-8.41e-12,0,-8.2e-17,53.9976,-0.0339521,53.9976,0,1.44151,3.42e-06,0.0,6720.3,-7.84088,0,9.8e-18,0,-2.39e-16,58.2,-6.99e-15,58.2,0,0.0,999.0,1.0,999.0,4.80003623137363
374.335,2.40569,0.00728637,1885.73,7.95724,0.00202145,-0.946624,179.476,6095.18,-8.9e-05,-0.946408,-0.554841,-0.253923,0.00202145,0.195732,0.0136382,-0.00719037,21.9399,7.11e-05,2.40602,0.00727863,21.9426,-180.524,0.434027,0.00460206,0.0,0.63839,0.153,6,7.0,0.0855908,1.649,-0.0296612,1880.29,40.6803,0,0,0,0,34.8706,0.00266729,34.8706,0,-0.175453,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000336804,0.377371,6879.83,271.763,0,-8.58e-12,0,-8.36e-17,53.9976,-0.0339419,53.9976,0,1.44151,3.39e-06,0.0,6720.56,-7.84056,0,9.33e-18,0,-2.43e-16,58.2,1.09e-15,58.2,0,0.0,999.0,1.0,999.0,4.700033554944095
374.351,2.41201,0.000527736,1885.64,7.95813,0.00222545,-0.950696,179.476,6133.24,-6.49e-05,-0.950479,-0.464607,-0.25501,0.00222545,-1.15725,0.011339,-0.00724896,22.0769,0.000421262,2.41231,0.0004817,22.0797,-180.524,-0.862485,0.00867163,0.0,0.635099,0.18,0,7.0,0.0855908,1.64899,-0.0284,1880.29,40.8334,0,0,0,0,34.9636,0.00255526,34.9636,0,-0.16759,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000334147,0.377372,6879.76,271.988,0,-6.27e-12,0,-6.11e-17,53.9977,-0.0339526,53.9977,0,1.44152,3.37e-06,0.0,6720.81,-7.84024,0,8.94e-18,0,-2.47e-16,58.2,1.16e-14,58.2,0,0.0,999.0,1.0,999.0,4.610030867239521
374.367,2.40147,0.00593349,1885.54,7.95903,0.00238292,-0.954766,179.476,6171.54,-0.000179003,-0.954546,-0.0846755,-0.253997,0.00238292,0.24198,0.0086572,-0.00731087,22.2147,0.000743506,2.40175,0.00585304,22.2176,-180.524,0.424277,0.0119321,0.0,0.635099,0.207,0,7.0,0.0855908,1.64899,-0.0271389,1880.3,40.9865,0,0,0,0,35.0567,0.00244322,35.0567,0,-0.159727,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000331489,0.377373,6879.69,272.214,0,-3.95e-12,0,-3.86e-17,53.9977,-0.0339634,53.9977,0,1.44152,3.34e-06,0.0,6721.06,-7.83992,0,8.54e-18,0,-2.51e-16,58.2,2.21e-14,58.2,0,0.0,999.0,1.0,999.0,4.510028274955704
374.383,2.37711,0.0119669,1885.44,7.95993,0.00252439,-0.958841,179.477,6210.06,-0.0001747,-0.958619,0.646446,-0.254728,0.00252439,0.755776,0.00822528,-0.00737001,22.3533,0.00102249,2.37743,0.0118582,22.3562,-180.523,1.75417,0.0151931,0.0,0.628517,0.225,0,7.0,0.0855908,1.64898,-0.0258777,1880.3,41.1396,0,0,0,0,35.1497,0.00233119,35.1497,0,-0.151864,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000328832,0.377374,6879.63,272.439,0,-1.63e-12,0,-1.6e-17,53.9977,-0.0339741,53.9977,0,1.44152,3.31e-06,0.0,6721.32,-7.83961,0,8.14e-18,0,-2.55e-16,58.2,3.26e-14,58.2,0,0.0,999.0,1.0,999.0,4.410025748779787
374.399,2.41609,0.00642892,1885.34,7.96083,0.00262123,-0.962907,179.477,6248.83,-3.76e-05,-0.962684,0.360573,-0.252998,0.00262123,-0.0999671,0.00469538,-0.00743296,22.4928,0.00132523,2.41645,0.00628668,22.4958,-180.523,0.179977,0.0177039,0.0,0.63839,0.252,6,7.0,0.0855908,1.64897,-0.024637,1880.3,41.2994,0,0,0,0,35.2462,0.00221902,35.2462,0,-0.144218,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000326138,0.377373,6879.56,272.673,0,-2.46e-13,0,-2.52e-18,53.9977,-0.0339766,53.9977,0,1.44152,3.29e-06,0.0,6721.58,-7.83928,0,7.78e-18,0,-2.59e-16,58.2,1.29e-14,58.2,0,0.0,999.0,1.0,999.0,4.310023293312871
374.415,2.49862,-0.00230868,1885.24,7.96174,0.00270042,-0.966957,179.477,6287.85,0.000149851,-0.966732,-0.809889,-0.253827,0.00270042,-0.791592,0.00505926,-0.00749198,22.6333,0.00155075,2.49899,-0.00247978,22.6363,-180.523,-0.998522,0.019621,0.0,0.635099,0.279,6,7.0,0.0855908,1.64897,-0.0233997,1880.3,41.4605,0,0,0,0,35.3433,0.00210683,35.3433,0,-0.136608,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000323436,0.377371,6879.49,272.908,0,9.79e-13,0,9.45e-18,53.9977,-0.0339776,53.9977,0,1.44151,3.26e-06,0.0,6721.84,-7.83895,0,7.42e-18,0,-2.62e-16,58.2,-1.21e-14,58.2,0,0.0,999.0,1.0,999.0,4.210020882086015
374.431,2.48476,0.002457,1885.14,7.96265,0.00279297,-0.970997,179.478,6327.12,-0.000106963,-0.97077,-0.119575,-0.251175,0.00279297,-0.507024,0.00541413,-0.00755762,22.7746,0.00180396,2.48521,0.00226051,22.7776,-180.522,-0.37643,0.0226861,0.0,0.63839,0.306,0,7.0,0.0855908,1.64896,-0.0221624,1880.3,41.6215,0,0,0,0,35.4403,0.00199465,35.4403,0,-0.128999,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000320735,0.377369,6879.42,273.143,0,2.2e-12,0,2.14e-17,53.9978,-0.0339786,53.9978,0,1.4415,3.23e-06,0.0,6722.11,-7.83862,0,7.06e-18,0,-2.66e-16,58.2,-3.7e-14,58.2,0,0.0,999.0,1.0,999.0,4.110018555006905
374.447,2.51889,7.98e-05,1885.04,7.96357,0.0028917,-0.975008,179.478,6366.67,-8.55e-05,-0.974779,-0.823252,-0.251564,0.0028917,-1.17539,0.00687879,-0.00761865,22.9169,0.00206074,2.51918,-0.000146888,22.92,-180.522,-1.50562,0.0254956,0.0,0.635099,0.333,0,7.0,0.0855908,1.64896,-0.0210123,1880.3,41.7809,0,0,0,0,35.5357,0.00189074,35.5357,0,-0.121998,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000318132,0.377368,6879.35,273.374,0,3.06e-12,0,2.98e-17,53.9978,-0.033974,53.9978,0,1.4415,3.21e-06,0.0,6722.37,-7.83829,0,6.74e-18,0,-2.7e-16,58.2,-2.67e-14,58.2,0,0.0,999.0,1.0,999.0,4.0100162898546845
374.463,2.52462,0.00358802,1884.93,7.96449,0.00298452,-0.979032,179.478,6406.41,-0.000127619,-0.978801,-0.339619,-0.250988,0.00298452,-0.549227,0.00438494,-0.00768173,23.0599,0.00235133,2.52506,0.00333088,23.0631,-180.522,-0.552423,0.0286483,0.0,0.635099,0.369,6,7.0,0.0855908,1.64895,-0.0198848,1880.3,41.9397,0,0,0,0,35.6307,0.00178898,35.6307,0,-0.115156,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000315553,0.377367,6879.28,273.604,0,3.82e-12,0,3.73e-17,53.9978,-0.0339679,53.9978,0,1.44149,3.18e-06,0.0,6722.63,-7.83797,0,6.44e-18,0,-2.73e-16,58.2,-7.18e-15,58.2,0,0.0,999.0,1.0,999.0,3.900014161525662
374.479,2.50998,0.0256559,1884.83,7.96542,0.00304854,-0.983032,179.479,6446.39,8.63e-05,-0.982799,-0.131463,-0.249761,0.00304854,1.76751,0.00440357,-0.00774494,23.2038,0.00266962,2.51029,0.025367,23.207,-180.521,2.49372,0.0328137,0.0,0.635099,0.396,6,7.0,0.0855908,1.64895,-0.0187573,1880.3,42.0986,0,0,0,0,35.7256,0.00168722,35.7256,0,-0.108314,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000312975,0.377366,6879.21,273.834,0,4.58e-12,0,4.47e-17,53.9978,-0.0339618,53.9978,0,1.44149,3.15e-06,0.0,6722.89,-7.83765,0,6.14e-18,0,-2.77e-16,58.2,1.23e-14,58.2,0,0.0,999.0,1.0,999.0,3.800012075822872
374.495,2.55711,0.0155664,1884.73,7.96635,0.00309953,-0.98702,179.479,6486.58,0.00010969,-0.986785,-0.362457,-0.248144,0.00309953,0.513252,0.00207858,-0.00780908,23.3485,0.00296003,2.55758,0.0152426,23.3517,-180.521,0.874745,0.0354852,0.0,0.635099,0.414,0,7.0,0.0855908,1.64894,-0.0176879,1880.3,42.2584,0,0,0,0,35.8206,0.00159139,35.8206,0,-0.101879,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000310441,0.377365,6879.14,274.063,0,3.92e-12,0,3.82e-17,53.9978,-0.03396,53.9978,0,1.44149,3.13e-06,0.0,6723.14,-7.83733,0,5.86e-18,0,-2.8e-16,58.2,3.38e-15,58.2,0,0.0,999.0,1.0,999.0,3.700010111134879
374.511,2.58385,0.0165334,1884.62,7.96728,0.00314097,-0.990966,179.48,6527.02,7.17e-05,-0.990729,-0.745002,-0.246464,0.00314097,0.858203,0.00417815,-0.00787272,23.494,0.00319387,2.58425,0.0161823,23.4973,-180.52,1.17001,0.0381507,0.0,0.63839,0.441,0,7.0,0.0855908,1.64894,-0.0166473,1880.3,42.4186,0,0,0,0,35.9155,0.0014985,35.9155,0,-0.0956463,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000307928,0.377364,6879.07,274.293,0,2.55e-12,0,2.49e-17,53.9979,-0.0339604,53.9979,0,1.44148,3.1e-06,0.0,6723.4,-7.837,0,5.6e-18,0,-2.83e-16,58.2,-1.97e-14,58.2,0,0.0,999.0,1.0,999.0,3.5900083006031354
374.527,2.55959,0.00782122,1884.52,7.96821,0.00319285,-0.994911,179.481,6567.69,-4.26e-05,-0.994672,0.0653059,-0.246112,0.00319285,-0.0535793,0.00304487,-0.00793467,23.6403,0.00340162,2.56006,0.00745325,23.6437,-180.519,0.126443,0.0403333,0.0,0.63839,0.45,0,7.0,0.0855908,1.64893,-0.0156066,1880.31,42.5787,0,0,0,0,36.0105,0.00140561,36.0105,0,-0.0894135,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000305415,0.377364,6879.0,274.523,0,1.19e-12,0,1.15e-17,53.9979,-0.0339608,53.9979,0,1.44148,3.08e-06,0.0,6723.66,-7.83668,0,5.34e-18,0,-2.87e-16,58.2,-4.28e-14,58.2,0,0.0,999.0,1.0,999.0,3.4900066051656786
374.543,2.52034,-0.00198095,1884.41,7.96915,0.0032387,-0.998828,179.481,6608.59,0.000149274,-0.998587,0.551717,-0.244443,0.0032387,-0.756255,0.00289254,-0.0079985,23.7875,0.00356626,2.52061,-0.00235907,23.7909,-180.519,-1.04413,0.0418751,0.0,0.635099,0.459,0,7.0,0.0855908,1.64892,-0.0146128,1880.31,42.7397,0,0,0,0,36.1055,0.00131651,36.1055,0,-0.0835013,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000302936,0.377364,6878.93,274.753,0,4.61e-13,0,4.35e-18,53.9979,-0.0339628,53.9979,0,1.44148,3.05e-06,0.0,6723.92,-7.83636,0,5.09e-18,0,-2.9e-16,58.2,-4.81e-14,58.2,0,0.0,999.0,1.0,999.0,3.380005062496318
374.559,2.54071,0.0127798,1884.31,7.97009,0.00326458,-1.00275,179.482,6649.69,-2.15e-05,-1.0025,0.734157,-0.244099,0.00326458,0.277869,0.000367264,-0.00806032,23.9355,0.00375694,2.54113,0.0123812,23.9389,-180.518,0.817613,0.0447823,0.0,0.63839,0.459,0,7.0,0.0855908,1.64892,-0.0136584,1880.31,42.9013,0,0,0,0,36.2005,0.00123061,36.2005,0,-0.0778594,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000300486,0.377365,6878.87,274.983,0,2.72e-13,0,2.52e-18,53.9979,-0.0339661,53.9979,0,1.44148,3.03e-06,0.0,6724.18,-7.83604,0,4.87e-18,0,-2.93e-16,58.2,-3.85e-14,58.2,0,0.0,999.0,1.0,999.0,3.2800036750131576
374.575,2.5669,-0.012526,1884.2,7.97104,0.00325103,-1.00662,179.483,6691.01,0.000127785,-1.00637,0.516405,-0.239854,0.00325103,-2.05291,-0.000982767,-0.00812864,24.0842,0.00383768,2.56734,-0.0129348,24.0876,-180.517,-2.90206,0.0443587,0.0,0.628517,0.459,0,7.0,0.0855908,1.64891,-0.0127039,1880.31,43.0629,0,0,0,0,36.2955,0.0011447,36.2955,0,-0.0722175,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000298035,0.377367,6878.8,275.213,0,8.34e-14,0,6.98e-19,53.9979,-0.0339694,53.9979,0,1.44149,3e-06,0.0,6724.44,-7.83571,0,4.64e-18,0,-2.96e-16,58.2,-2.88e-14,58.2,0,0.0,999.0,1.0,999.0,3.170002473437594
374.591,2.64381,0.000540632,1884.09,7.97199,0.0032483,-1.01044,179.484,6732.51,-9.32e-05,-1.01019,-0.439111,-0.238004,0.0032483,-0.756946,-0.0014485,-0.00819066,24.2335,0.00390863,2.64431,0.000114545,24.237,-180.516,-0.684345,0.0457611,0.0,0.63839,0.45,0,7.0,0.0855908,1.64891,-0.011794,1880.31,43.2236,0,0,0,0,36.3896,0.00106266,36.3896,0,-0.066866,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000295633,0.377367,6878.73,275.44,0,-9.69e-14,0,-1.05e-18,53.9979,-0.0339701,53.9979,0,1.44149,2.98e-06,0.0,6724.69,-7.83539,0,4.43e-18,0,-2.99e-16,58.2,-1.85e-14,58.2,0,0.0,999.0,1.0,999.0,3.060001480408084
374.607,2.70034,-0.00485791,1883.99,7.97295,0.00321916,-1.01421,179.484,6774.22,0.000117827,-1.01396,-1.19345,-0.233834,0.00321916,-0.930476,-0.00184158,-0.0082564,24.3836,0.00394572,2.70084,-0.00529455,24.3872,-180.516,-1.23205,0.0459378,0.0,0.635099,0.45,0,7.0,0.0855908,1.6489,-0.0109461,1880.31,43.3829,0,0,0,0,36.4825,0.000986004,36.4825,0,-0.061919,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000293296,0.377368,6878.66,275.665,0,-2.65e-13,0,-2.68e-18,53.998,-0.0339672,53.998,0,1.44149,2.96e-06,0.0,6724.95,-7.83508,0,4.24e-18,0,-3.01e-16,58.2,-7.23e-15,58.2,0,0.0,999.0,1.0,999.0,2.9600007098817076
374.623,2.63726,0.00613071,1883.88,7.97391,0.00318234,-1.01793,179.485,6816.12,-9.22e-05,-1.01768,0.0181847,-0.231076,0.00318234,0.357048,-0.00345016,-0.00831977,24.5344,0.00400483,2.63773,0.00570045,24.538,-180.515,0.472932,0.0466448,0.0,0.635099,0.45,0,7.0,0.0855908,1.64889,-0.0100983,1880.31,43.5423,0,0,0,0,36.5754,0.000909349,36.5754,0,-0.056972,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000290959,0.377368,6878.59,275.89,0,-4.34e-13,0,-4.31e-18,53.998,-0.0339642,53.998,0,1.44149,2.93e-06,0.0,6725.2,-7.83476,0,4.05e-18,0,-3.04e-16,58.2,4.07e-15,58.2,0,0.0,999.0,1.0,999.0,2.850000208438725
374.639,2.67173,0.00331548,1883.77,7.97487,0.00311873,-1.02159,179.486,6858.2,-0.000163642,-1.02134,-0.296289,-0.227367,0.00311873,-0.260286,-0.00407264,-0.00838336,24.6858,0.00406309,2.67224,0.00287605,24.6895,-180.514,-0.192351,0.047297,0.0,0.635099,0.45,0,7.0,0.0855908,1.64889,-0.00926177,1880.31,43.7035,0,0,0,0,36.6693,0.000833678,36.6693,0,-0.0521052,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000288613,0.377369,6878.52,276.117,0,-3.33e-13,0,-3.33e-18,53.998,-0.0339622,53.998,0,1.44149,2.91e-06,0.0,6725.46,-7.83444,0,3.86e-18,0,-3.07e-16,58.2,1.34e-14,58.2,0,0.0,999.0,1.0,999.0,2.7400000030839506
374.655,2.66945,0.00138806,1883.66,7.97584,0.00303557,-1.02521,179.487,6900.5,0.000106353,-1.02495,-0.121342,-0.223866,0.00303557,-0.626956,-0.00466134,-0.00844711,24.8381,0.0041187,2.66993,0.000945623,24.8418,-180.513,-0.96239,0.0474615,0.0,0.635099,0.45,0,7.0,0.0855908,1.64888,-0.00846485,1880.31,43.8715,0,0,0,0,36.7664,0.000761415,36.7664,0,-0.0475161,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000286231,0.377369,6878.45,276.352,0,6.97e-13,0,6.71e-18,53.998,-0.0339636,53.998,0,1.4415,2.88e-06,0.0,6725.72,-7.83411,0,3.68e-18,0,-3.1e-16,58.2,1.59e-14,58.2,0,0.0,999.0,1.0,999.0,2.630000134144592
374.671,2.65672,0.0155804,1883.55,7.97682,0.00296389,-1.02874,179.487,6942.93,1.05e-05,-1.02849,0.186799,-0.219473,0.00296389,1.55376,-0.00331179,-0.00850963,24.9908,0.00413906,2.65715,0.0151405,24.9946,-180.513,2.02223,0.0480514,0.0,0.635099,0.45,0,7.0,0.0855908,1.64888,-0.00766793,1880.32,44.0394,0,0,0,0,36.8636,0.000689151,36.8636,0,-0.0429271,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000283849,0.377369,6878.38,276.586,0,1.73e-12,0,1.68e-17,53.998,-0.033965,53.998,0,1.4415,2.86e-06,0.0,6725.98,-7.83378,0,3.51e-18,0,-3.12e-16,58.2,1.84e-14,58.2,0,0.0,999.0,1.0,999.0,2.520000657222118
374.687,2.63772,0.000495628,1883.43,7.97779,0.00291884,-1.03225,179.488,6985.58,-9.71e-05,-1.03199,0.823887,-0.217346,0.00291884,-1.04787,-0.00328015,-0.00856909,25.1442,0.00415044,2.63821,6.05e-05,25.1481,-180.512,-0.933496,0.0480819,0.0,0.63839,0.45,0,7.0,0.0855908,1.64887,-0.00688858,1880.32,44.2069,0,0,0,0,36.9604,0.0006186,36.9604,0,-0.0384482,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000281487,0.377369,6878.31,276.82,0,2.61e-12,0,2.53e-17,53.998,-0.0339659,53.998,0,1.4415,2.84e-06,0.0,6726.25,-7.83345,0,3.34e-18,0,-3.15e-16,58.2,1.9e-14,58.2,0,0.0,999.0,1.0,999.0,2.4000016216870432
374.703,2.67764,0.0055583,1883.32,7.97878,0.00284513,-1.03569,179.489,7028.42,-0.000268398,-1.03543,0.048162,-0.213769,0.00284513,0.285402,-0.00623071,-0.0086303,25.2984,0.0042017,2.678,0.00511346,25.3023,-180.511,0.726428,0.0484847,0.0,0.635099,0.45,0,7.0,0.0855908,1.64887,-0.00619588,1880.32,44.3722,0,0,0,0,37.0552,0.000556491,37.0552,0,-0.0345119,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00027922,0.377368,6878.24,277.049,0,2.73e-12,0,2.66e-17,53.9981,-0.0339637,53.9981,0,1.44149,2.81e-06,0.0,6726.51,-7.83313,0,3.2e-18,0,-3.17e-16,58.2,1.05e-14,58.2,0,0.0,999.0,1.0,999.0,2.2900031197358297
374.719,2.70233,0.000789693,1883.21,7.97976,0.00273235,-1.03908,179.49,7071.4,-6.96e-05,-1.03882,0.0725127,-0.210567,0.00273235,-0.888617,-0.00774736,-0.0086902,25.4531,0.00427052,2.70283,0.000336494,25.4571,-180.51,-0.737823,0.0490928,0.0,0.635099,0.441,0,7.0,0.0855908,1.64886,-0.00550317,1880.32,44.5375,0,0,0,0,37.1501,0.000494382,37.1501,0,-0.0305757,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000276953,0.377368,6878.17,277.279,0,2.85e-12,0,2.78e-17,53.9981,-0.0339615,53.9981,0,1.44149,2.79e-06,0.0,6726.76,-7.83281,0,3.05e-18,0,-3.19e-16,58.2,2.06e-15,58.2,0,0.0,999.0,1.0,999.0,2.1800051966911176
374.735,2.72829,0.00696592,1883.1,7.98075,0.00261995,-1.0424,179.49,7114.53,5.17e-05,-1.04213,-0.277533,-0.205369,0.00261995,0.872858,-0.00618268,-0.0087514,25.6083,0.00424421,2.72875,0.00651383,25.6123,-180.51,0.775804,0.0483675,0.0,0.63839,0.441,0,7.0,0.0855908,1.64464,-0.00477618,1879.03,44.0807,0,0,0,0,36.7666,0.000429187,36.7666,0,-0.0264535,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000274688,0.377367,6878.1,277.508,0,2.96e-12,0,2.9e-17,53.9981,-0.0339596,53.9981,0,1.44149,2.77e-06,0.0,6727.02,-7.83249,0,2.91e-18,0,-3.22e-16,58.2,-6.33e-15,58.2,0,0.0,999.0,1.0,999.0,2.0700079860956424
374.751,2.70754,0.0169123,1882.98,7.98175,0.00253864,-1.04566,179.491,7157.83,8.24e-05,-1.04539,0.40792,-0.201409,0.00253864,1.21818,-0.00525034,-0.00881072,25.7641,0.00426145,2.70809,0.0164647,25.7682,-180.509,1.82793,0.0494298,0.0,0.63839,0.441,0,7.0,0.0855908,1.53939,-0.00322773,1846.91,28.7186,0,0,0,0,24.9239,0.000290044,24.9239,0,-0.0178772,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000272475,0.377367,6878.03,277.737,0,2.97e-12,0,2.9e-17,53.9981,-0.0339636,53.9981,0,1.44148,2.75e-06,0.0,6727.28,-7.83216,0,2.78e-18,0,-3.24e-16,58.2,-1.29e-14,58.2,0,0.0,999.0,1.0,999.0,1.9500116826573572
374.767,2.69578,0.0145746,1882.87,7.98275,0.00246002,-1.04884,179.492,7201.29,0.000162603,-1.04858,0.554604,-0.198256,0.00246002,1.31116,-0.00407906,-0.00886657,25.9205,0.00423476,2.69624,0.0141342,25.9246,-180.508,1.68051,0.0491497,0.0,0.635099,0.432,0,7.0,0.0855908,1.43415,-0.00167929,1814.79,13.3565,0,0,0,0,13.0811,0.0001509,13.0811,0,-0.00930095,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000270262,0.377366,6877.96,277.967,0,2.97e-12,0,2.91e-17,53.9981,-0.0339677,53.9981,0,1.44148,2.72e-06,0.0,6727.54,-7.83184,0,2.65e-18,0,-3.26e-16,58.2,-1.95e-14,58.2,0,0.0,999.0,1.0,999.0,1.840016321259053
374.783,2.75087,0.00636369,1882.75,7.98376,0.00239361,-1.05201,179.493,7244.94,8.12e-05,-1.05174,0.212203,-0.195775,0.00239361,0.00957073,-0.00500477,-0.00892307,26.0776,0.0042247,2.75155,0.00591854,26.0818,-180.507,-0.0545463,0.0490971,0.0,0.635099,0.432,0,7.0,0.0855908,1.32891,-0.000130842,1782.67,-2.00561,0,0,0,0,1.23836,1.18e-05,1.23836,0,-0.000724683,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00026805,0.377366,6877.89,278.196,0,2.98e-12,0,2.91e-17,53.9981,-0.0339718,53.9981,0,1.44148,2.7e-06,0.0,6727.8,-7.83152,0,2.53e-18,0,-3.28e-16,58.2,-2.61e-14,58.2,0,0.0,999.0,1.0,999.0,1.720022307297232
374.799,2.71299,0.0139547,1882.64,7.98477,0.00232485,-1.05509,179.494,7288.68,-0.00012421,-1.05482,0.682649,-0.190378,0.00232485,1.39763,-0.00407172,-0.00898149,26.235,0.00420751,2.7135,0.0135197,26.2392,-180.506,2.15612,0.0494451,0.0,0.63839,0.423,-6,7.0,0.0855908,1.39589,4.92e-08,1779.96,-3.30369,0,0,0,0,0.319611,-4.3e-09,0.319611,0,1.94e-05,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000265925,0.377366,6877.82,278.422,0,1.43e-12,0,1.39e-17,53.9981,-0.033968,53.9981,0,1.44148,2.68e-06,0.0,6728.05,-7.8312,0,2.42e-18,0,-3.3e-16,58.2,-2.55e-14,58.2,0,0.0,999.0,1.0,999.0,1.610029643484992
374.815,2.78114,0.00972648,1882.52,7.98578,0.00226642,-1.05811,179.494,7332.62,7.46e-05,-1.05783,-0.0623944,-0.185692,0.00226642,0.485642,-0.00304411,-0.00903963,26.3931,0.00417453,2.7818,0.009287,26.3974,-180.506,0.595561,0.049108,0.0,0.635099,0.423,0,7.0,0.0855908,1.47878,1.03e-07,1779.96,-3.30369,0,0,0,0,0.409126,-9.01e-09,0.409126,0,4.06e-05,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000263809,0.377366,6877.75,278.647,0,-2.62e-13,0,-2.63e-18,53.9982,-0.0339635,53.9982,0,1.44148,2.66e-06,0.0,6728.31,-7.83088,0,2.31e-18,0,-3.31e-16,58.2,-2.41e-14,58.2,0,0.0,999.0,1.0,999.0,1.4900389955971043
374.831,2.67438,-0.00373816,1882.4,7.9868,0.00222895,-1.06104,179.495,7376.64,0.000103862,-1.06077,1.4679,-0.181903,0.00222895,-0.504625,-0.00124489,-0.00909296,26.5516,0.00411135,2.67482,-0.00415228,26.5559,-180.505,-1.43759,0.0480889,0.0,0.635099,0.423,0,7.0,0.0855908,1.56166,1.57e-07,1779.96,-3.30368,0,0,0,0,0.49864,-1.37e-08,0.49864,0,6.18e-05,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000261693,0.377366,6877.68,278.872,0,-1.95e-12,0,-1.92e-17,53.9982,-0.033959,53.9982,0,1.44148,2.64e-06,0.0,6728.56,-7.83057,0,2.2e-18,0,-3.33e-16,58.2,-2.28e-14,58.2,0,0.0,999.0,1.0,999.0,1.3700508165759122
