,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
1045,1045,52.761253,3.202749921407479,0.0089347278298182,373.82390148617066,-25.79939489294502,0.003409344059396,-1.2053299612398722,-0.7613301526303512,6546.161935759224,3.282511938114693e-05,-1.2047997056778066,0.4582525045946476,-0.1822467319361266,0.0033410027548402,-0.7757529394585145,0.0063564080544584,-0.0176381800565456,23.774083346365657,0.0018376596727995,3.20360166766878,0.009093877908318,23.779211980403687,-0.7613301526303512,-0.8182334648318245,0.0281917526080527,0.0,0.7429471005688217,0.2426481050189989,0.1043970973417271,3.012510541089453,-0.0120628212450565,0.4627257169957314,0.0678830494916424,383.5801064266847,-77.39596421342624,0.0,-9.226653092218926e-23,0.0,9.135031878936609e-22,51.638238347227386,-0.0061040798847033,51.638238347227386,0.0,0.2783072807203599,0.0,0.0,2810.8200000000024,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000005,-83.4882000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.6300000000065,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.269203310745334,gaze,0.5978533028892964,0.4082418878240593,325.42515602853933,447.75726712529286,1246.0395820233607,-32.841257319447855,-4.464770503861471,-32.732266010078135,-0.2051776319601308,0.1075031324171546,0.9337218284569188,4.518879385390058,28.11501317170363,-2.409059143444422,-33.202977900472405,-0.0552539586875405,0.1116074535328563,0.964497791608323,4.358400010112095,17.169710243843483,-3.637946189218329,-32.96367444606474,-0.194953800795388,0.1300476170349775,0.9297743651955596,4.416188346275703,185.05311962624248,False,-0.5975857842101286,imu,-0.8236564056000001,-10.001114816,1.133499556,-4.14957758,-66.57491664999999,0.0028118799999998,256.5908507815399,-171.66625420640668,-338.31642959999994,383.5801064266847,-77.39596421342624,False,0.988825662275859,0.1490765227147091,375.3154543996396,-26.219250709055927,-0.7613301526303512,False,inf
1046,1046,52.7695,3.68802,0.0291818,373.859,-25.8012,0.0145659,-1.22394,-0.758345,6576.05,-0.000164352,-1.22357,-1.76159,-0.413594,0.0145659,0.350254,-0.0429548,-0.012089,23.6688,0.0187812,3.68891,0.0262566,23.6738,-0.758345,0.923964,0.207984,0.0,0.789779,2.043,0.0,3.0,-0.0139189,0.474876,0.000400067,383.594,-77.5141,0.0,1.76469e-25,0.0,-1.74716e-24,51.6722,-3.53399e-05,51.6722,0.0,0.0015969,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,12.238734029302243,gaze,0.5944426752728584,0.4087579860216749,249.9758619869337,326.7857681371573,1273.9461245805708,-32.784516724096136,-4.465622738305569,-32.7217548841477,-0.1990562210319694,0.1069147982693571,0.9346956498549136,4.519539448987629,28.15055617176904,-2.424556475813365,-33.189242523523525,-0.0508653916062119,0.1112682901378016,0.964915001506906,4.354162883186991,23.20967355846768,-3.63654313857338,-32.952340593855304,-0.1884765771065587,0.1296557170722743,0.9307733084242008,4.413906817410961,189.833422058956,False,-0.7201663136501285,imu,-0.0735588230881804,-9.781317346683004,1.295835103532652,-3.389782708931921,-67.06402219241401,1.4222440871781297,256.79983821404704,-172.0910185964996,-338.31642959999994,383.594,-77.5141,False,0.9896428764064668,0.1435513050373788,375.3505747862441,-26.220978104527465,-0.758345,False,inf
1047,1047,52.769906,3.2086778564741136,0.0090385317710326,373.8810306791128,-25.80013016651846,0.0034563276762544,-1.2073405668417716,-0.7608536466235654,6576.859791766156,3.23007308301847e-05,-1.2067992986806408,0.4812081602928091,-0.1799147836147982,0.0033881339590685,-0.7364171082482939,0.006258443971477,-0.0180045660598311,23.87898083998427,0.0020100528020233,3.209536026659725,0.0091617274341388,23.88415198613037,-0.7608536466235654,0.3291811955738206,0.0300200743535623,0.0,0.7422691981986362,0.2662931587399427,-1.5260481522329854,3.024047940349364,-0.0120594849641262,0.4608950372078597,0.0669348417088515,383.5799612908348,-77.52022361284628,0.0,-9.169468863287117e-23,0.0,9.07841547022652e-22,51.65281228114152,-0.0060188273925413,51.65281228114152,0.0,0.2736597355738246,0.0,0.0,2810.8200000000024,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.4882000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.6300000000065,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.21189277515738,gaze,0.5942721649722712,0.4087839268669906,246.5848454705433,320.74257652533834,1275.3711334712984,-32.781677630289686,-4.465663100225643,-32.72122856579524,-0.1987497486647252,0.1068852626190682,0.9347446187799334,4.519572852114038,28.152327140800264,-2.425333135771477,-33.18855462321895,-0.0506465412400245,0.1112516036422513,0.9649359110783566,4.3539514543268805,23.473763960899007,-3.636474611484896,-32.95177252586757,-0.1881524248122492,0.129635925776028,0.930823548776205,4.413793812269728,189.7101716643564,False,-0.7285570397439219,imu,-0.7429057776,-9.935318008,1.1209383472,-4.87483785,-64.38418202,-1.48509321,256.8103955760321,-172.1112428218591,-338.3164296,383.5799612908348,-77.52022361284628,False,0.9896762697820196,0.143320902279977,375.3725870843026,-26.219973577967792,-0.7608536466235654,False,inf
1048,1048,52.77269,3.210593833135568,0.0090717352137982,373.8994638935641,-25.80036724877017,0.0034713978540917,-1.2079850500509228,-0.760695899668088,6586.758755352601,3.213189980247532e-05,-1.2074402866155758,0.4885753266933663,-0.1791600048131132,0.0034032608571777,-0.7227890110633972,0.006226682100845,-0.0181208528231814,23.912762378657696,0.0020654407362518,3.211454064205113,0.0091833520633552,23.917947217049125,-0.760695899668088,0.6961172957434318,0.0306076918312552,0.0,0.7420552480772827,0.2738612787521257,-2.207551973959712,3.027706765383251,-0.0120587116039464,0.4603094339834607,0.0666220056482952,383.5799163595776,-77.56020949981861,0.0,-9.149915916276337e-23,0.0,9.05905667791625e-22,51.65749034121721,-0.0059907004691538,51.65749034121721,0.0,0.2721339881630237,0.0,0.0,2810.820000000002,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.48820000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.193401421874444,gaze,0.5930963229983437,0.4089631658967897,224.66301618862585,280.0427837905464,1285.003859947288,-32.76209312359337,-4.465935811877509,-32.71759699320249,-0.196635205618101,0.1066812750829227,0.9350830219660816,4.51980421526834,28.16452480404282,-2.4306937299424534,-33.183807823487946,-0.0491387283258967,0.111137208914405,0.9650802336018388,4.352494448533211,25.17829756047478,-3.636006114295349,-32.947851504112286,-0.1859162331043181,0.1294989440934179,0.9311707588105568,4.413017184379235,187.41457820888803,False,-0.7916458312000086,imu,-0.0753633663330777,-9.780950826653418,1.2973683921985597,-3.5442356832991337,-66.04300863134442,1.1885838956423178,258.4874492,-173.5192748,-338.3164296,383.5799163595776,-77.56020949981861,False,0.989948215062562,0.1414303061385623,375.3910214546626,-26.220206553659207,-0.760695899668088,False,inf
1049,1049,52.776645,3.213322704974938,0.0091187429479654,373.9256944961791,-25.8007044838345,0.00349276800712,-1.20889856859822,-0.7604680961140794,6600.839791104612,3.189196026931353e-05,-1.2083488802904314,0.4990244266138862,-0.1780839903921534,0.003424719316814,-0.7026692406126114,0.0061813622049434,-0.0182847019025383,23.960779551861904,0.0021440580013061,3.214185858624408,0.0092139024681787,23.96598385329714,-0.7604680961140794,1.159433554048244,0.0314419242435818,0.0,0.7417547789454872,0.2845793533381162,-3.2307849429037168,3.032859954983791,-0.0120578630332937,0.4594803427264721,0.0661711339344894,383.5798540066995,-77.6170199239976,0.0,-9.121172462010522e-23,0.0,9.03059863762642e-22,51.66412696599946,-0.0059501627374316,51.66412696599946,0.0,0.2699412228986513,0.0,0.0,2810.820000000003,-14.61770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000005,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000007,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.16708841152299,gaze,0.4296541965186262,0.3709926012876888,198.5869943370777,226.5620450087895,1297.672136452796,-32.73392013407536,-4.466311007724716,-32.71237001828348,-0.193592014440898,0.1063870913711917,0.935571649849174,4.520139868473776,29.11166144551244,-2.899812053372487,-32.41765954450924,0.1245834539393072,0.1686803041621554,0.977765778697698,4.199731349945068,29.11166144551244,-2.899812053372487,-32.41765954450924,0.1245834539393072,0.1686803041621554,0.977765778697698,4.199731349945068,179.86772915130706,False,-1.0,imu,-0.0776637693831072,-9.780489371989052,1.2993028998952534,-3.731868387328906,-64.75990631064128,0.9006942529870636,256.98881669337817,-172.43739253171512,-338.3164295999999,383.5798540066995,-77.6170199239976,False,0.9987838102251968,0.0493041624210188,375.4172537265143,-26.220537858403603,-0.7604680961140794,False,inf
1050,1050,52.77856,3.214646895792749,0.0091414360053002,373.9384138690715,-25.80086795405409,0.0035030989851795,-1.2093400211707714,-0.7603562335438319,6607.665480324726,3.1775742369487016e-05,-1.2087879654797478,0.5040764454512141,-0.1775614019834152,0.0034350963116053,-0.6926203440396825,0.0061593359683053,-0.0183634640552211,23.984040450463645,0.0021820949588476,3.215511462333388,0.0092286236557923,23.989254180616108,-0.7603562335438319,1.3473966484573534,0.0318456202708583,0.0,0.7416107552007393,0.28975487347784,-3.7241510503927686,3.0353362867336813,-0.0120575573694554,0.4590800876337617,0.0659501132400748,383.57982443867706,-77.64452979934885,0.0,-9.106847561731764e-23,0.0,9.0164159795174e-22,51.66733656777669,-0.0059302907977536,51.66733656777669,0.0,0.2688688934575389,0.0,0.0,2810.8200000000024,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000005,-83.4882000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.15432921827612,gaze,0.5905789761415597,0.4093489093563628,188.67669925949247,203.67235651796483,1303.0471816467916,-32.72013011394372,-4.466487495024129,-32.70981035368019,-0.192101878373184,0.1062427835414341,0.9358115859248812,4.520305349100116,28.19055290995201,-2.442197230126365,-33.17362823791191,-0.0459185877622875,0.1108961660122718,0.9653899554131896,4.34938096901319,28.100392068334344,-3.6350264359280224,-32.9394363945316,-0.1811240294951535,0.1292028077604785,0.9319184017401034,4.411369742737097,172.84197559317911,False,-0.9532859973811968,imu,-0.6962498592000002,-9.8653341304,1.1191438888,-5.368313909999999,-62.50000069999999,-2.16549202,257.040509773821,-172.52676886055343,-338.31642959999994,383.57982443867706,-77.64452979934885,False,0.9905181944456268,0.1373816089299281,375.4299739190739,-26.22069841654666,-0.7603562335438319,False,inf
1051,1051,52.7855,3.58838,0.0265959,373.965,-25.8025,0.0138661,-1.23053,-0.755,6633.13,6.43168e-05,-1.23016,0.0635252,-0.409903,0.0138661,-0.872879,-0.0441625,-0.0122221,23.8742,0.0190586,3.58912,0.0237309,23.8793,-0.755,-0.0286733,0.210689,0.0,0.789779,2.034,-6.0,3.0,-0.0139189,0.470993,0.000417697,383.593,-77.7439,0.0,1.68145e-25,0.0,-1.6647600000000003e-24,51.6993,-3.57647e-05,51.6993,0.0,0.00166646,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,12.13277920552422,gaze,0.587535470138647,0.4098188043382449,172.48509343284772,147.60339342975544,1315.365952793588,-32.66933560681386,-4.467098549009339,-32.700375603321675,-0.1866099882487105,0.1057095235656281,0.9366995433168944,4.520921362416035,28.221871704563966,-2.456152180290616,-33.16129132696927,-0.0420392026495265,0.1106114624096934,0.9657657103288227,4.345626908770461,30.314922065733715,-3.6338827613899793,-32.92922661788937,-0.1753218741410658,0.128839741596862,0.9328298196730994,4.4094045680911,139.33727125945632,False,-1.1809679382748277,imu,-0.0830703158607859,-9.779427663685992,1.3037701106308464,-4.134797340009,-61.856565333817294,0.2688660884824723,257.23084439014764,-172.83832028067846,-338.31642959999994,383.593,-77.7439,False,0.9911964537782956,0.132399358069936,375.45659929087833,-26.22219102379153,-0.7550000000000001,False,inf
1052,1052,52.787214,3.2206533929262924,0.0092434375923694,373.9960448541218,-25.80160816377756,0.0035496516577692,-1.2113277819574924,-0.7598380499909865,6638.572825190252,3.1250226289689875e-05,-1.210765169604225,0.5268423517784795,-0.1751869163744571,0.00348188343925,-0.644898792344538,0.0060591438413754,-0.0187146811279166,24.08924738115362,0.0023537382481838,3.221524325811292,0.0092945760706324,24.09450375729741,-0.7598380499909865,1.777497640625034,0.0336679352335828,0.0,0.7409717765299406,0.3130271528023533,-5.561946605931579,3.046373558806933,-0.0120570284912011,0.4572809299086841,0.0649294110790922,383.5796958882211,-77.7688682672837,0.0,-9.038799417729358e-23,0.0,8.949043535411338e-22,51.68180988157084,-0.0058385192959722,51.68180988157084,0.0,0.2639375043117372,0.0,0.0,2810.8200000000024,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.4882000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.09651898611894,gaze,0.586772483340589,0.4099371879999812,174.06621578692543,142.16879035662674,1316.124598324183,-32.656591745514206,-4.467242532392039,-32.69800698544035,-0.1852313864373755,0.1055753215894359,0.9369233214622784,4.521077465039611,28.22969845037065,-2.459658336445007,-33.15819371016153,-0.0410689437196614,0.1105411949940812,0.9658601236746568,4.344687477315714,30.66464369462224,-3.633602789842124,-32.926661220034774,-0.1738659394296483,0.1287478896984482,0.933059544538985,4.408916306452751,129.28539991385065,False,-1.2404745465952574,imu,-0.6298548984000001,-9.815687448000002,1.1293124864,-5.50289829,-60.51114264,-2.08324601,257.2784623825028,-172.9122743684447,-338.31642959999994,383.5796958882211,-77.7688682672837,False,0.9913483741926464,0.1312570035677967,375.48760870101376,-26.221425136570254,-0.7598380499909866,False,inf
1053,1053,52.795868,3.2266943244211346,0.0093445463405538,374.0539240163902,-25.80235078866043,0.0035959849707671,-1.2133035355953228,-0.7592991835185361,6669.579010105939,3.072419313536679e-05,-1.2127306018441222,0.5494935926976449,-0.1727913892602297,0.0035284945686275,-0.5938144492348107,0.0059579172280061,-0.0190580710013966,24.194598925034484,0.0025249545758661,3.22757159193054,0.0093596028615275,24.199898004072537,-0.7592991835185361,1.4219192799566216,0.0354867749203681,0.0,0.7403521783742829,0.3361066696100311,-6.072397871957209,3.057159134254651,-0.0120578875176848,0.4554974105202587,0.0638731893382047,383.5795756362454,-77.89323887111316,0.0,-8.965330896507018e-23,0.0,8.87630453894447e-22,51.6962325766818,-0.0057435537319919,51.6962325766818,0.0,0.2588678448425018,0.0,0.0,2810.820000000002,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000004,-83.48820000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.6300000000065,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.038461821772303,gaze,0.582851012496369,0.4105491806286793,217.9109345463804,175.6067504659069,1303.0994068154564,-32.59103248083363,-4.467927156390962,-32.68581277370308,-0.1781348800041489,0.1048824290977686,0.9380805385717614,4.521889871863989,28.26977608817087,-2.477725279443479,-33.14224432245535,-0.0360959157592751,0.1101867037044668,0.9663466667452892,4.339869383682855,31.42815527915436,-3.63220463882729,-32.91344077370536,-0.1663746776995907,0.1282707479331107,0.934247722526068,4.406433397644291,78.59989088236313,False,-1.5326301827589366,imu,-0.6071250920000001,-9.7965465584,1.1562293624,-5.45055992,-58.74659188,-1.36546265,257.52143756547355,-173.2675365256691,-338.3164296,383.5795756362454,-77.89323887111316,False,0.9921636839083146,0.1249448851833561,375.5454918115924,-26.222153733285268,-0.7592991835185361,False,inf
1054,1054,52.796736,3.2273020140466904,0.0093546387252719,374.0597430309208,-25.802425407257395,0.0036006200950515,-1.213501029748666,-0.7592439972122054,6672.694283753555,3.0671403618485244e-05,-1.2129270739050144,0.551758722251525,-0.1725499582178118,0.0035331599481732,-0.5885275404642333,0.0059477090214941,-0.0190920757152273,24.20517360564089,0.0025421029992638,3.228179915105001,0.0093660747271883,24.21047697073925,-0.7592439972122054,1.3462580439575702,0.0356690041150226,0.0,0.7402910983120287,0.3384107908469652,-6.027767803709716,3.058227021018582,-0.0120580498344823,0.4553193796606308,0.0637653078333644,383.5795640325874,-77.90571506498688,0.0,-8.957663199761246e-23,0.0,8.868712980684722e-22,51.69767639963422,-0.0057338540121546,51.69767639963422,0.0,0.258351815589645,0.0,0.0,2810.8200000000024,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.4882000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000006,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,12.032625027157506,gaze,0.4199254270352436,0.398072221556482,225.1906795602584,184.2891149197547,1300.305699543442,-32.58434417607384,-4.467991898040337,-32.684567900975246,-0.1774104938335455,0.1048115109953537,0.9381991453725383,4.521973606006374,29.79399950991156,-2.690701931134829,-32.87552716093479,0.1436385630498885,0.1374512207928654,0.9800383283869638,4.133307456970215,29.452830477712,-2.795256992253658,-32.646593352722014,0.1341110084945978,0.1530657624775104,0.978902053542331,4.166519403457642,73.6306892300809,False,-1.0,imu,-0.0904485681574986,-9.778022818119316,1.3097133729503485,-4.607051835026069,-58.20352191616587,-0.4922702235544601,257.5459741862695,-173.30150006771458,-338.3164296,383.5795640325874,-77.90571506498688,False,0.9995240161461008,0.0308503022216796,375.55131123046925,-26.222226915229676,-0.7592439972122054,False,inf
1055,1055,52.8015,3.49484,0.0398313,374.071,-25.8038,0.0131363,-1.23701,-0.751626,6690.45,-0.000220854,-1.23664,2.31868,-0.399633,0.0131363,1.67926,-0.045322,-0.0123645,24.0805,0.0192695,3.49574,0.0370359,24.0856,-0.751626,3.40932,0.212685,0.0,0.789779,2.025,-6.0,3.0,-0.0139189,0.467231,0.000430411,383.593,-77.9707,0.0,1.60707e-25,0.0,-1.59112e-24,51.7255,-3.66021e-05,51.7255,0.0,0.00171631,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,12.026825318428786,gaze,0.5802363668771217,0.4109604021326229,270.08294467911014,243.6790086926695,1281.5665383701437,-32.54726676077703,-4.468334379808633,-32.677664145960044,-0.1733934625492557,0.1044176218212392,0.9388584246548912,4.522440548229611,28.296365091174167,-2.489812851111822,-33.131584729851454,-0.0327923952159082,0.1099562656068774,0.9666722236725144,4.336666086856026,31.21218623419552,-3.631308883539244,-32.90459478089001,-0.1613724698285572,0.1279480846786472,0.9350466078301184,4.4048016455861045,53.88322852151636,False,-1.6850709082529982,imu,-0.0937547188388853,-9.7774074010228,1.31232760206418,-4.792490054706118,-56.68897299058078,-0.7965054506931702,257.6808958306579,-173.482504110923,-338.31642959999994,383.593,-77.9707,False,0.9927001419736864,0.1206085740128911,375.5626240028091,-26.22340318664645,-0.751626,False,inf
1056,1056,52.804521,3.2327659051387005,0.0094447612327054,374.1120450028365,-25.803095735357505,0.0036420930495544,-1.2152667379493565,-0.7587397923625585,6700.677433589493,3.0197713134217395e-05,-1.2146837234945778,0.572015356818443,-0.1703751649737774,0.0035749237153748,-0.539958477518966,0.0058557187332825,-0.0193934530191173,24.30008015251007,0.0026956960013004,3.2336494731053174,0.0094237156483357,24.305421981242,-0.7587397923625585,0.441628702194602,0.0373016848506124,0.0,0.7397519358079828,0.3589874905829562,-4.867373572271647,3.0676912400182776,-0.0120601229228219,0.4537295767110391,0.0627820448667229,383.5794636879638,-78.01762709003302,0.0,-8.886460451460492e-23,0.0,8.798217260280837e-22,51.710603341762656,-0.0056454477842502,51.710603341762656,0.0,0.2536628566244904,0.0,0.0,2810.8200000000024,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000004,-83.48820000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.6300000000065,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,11.980164225958584,gaze,0.5788133493707087,0.4111852339578169,298.92623649901003,285.95547530032377,1268.277000397255,-32.52342996113933,-4.468540237244847,-32.67322346375066,-0.170809798150206,0.1041637388891144,0.9392838146256396,4.522743145842118,28.310793449107702,-2.4964047571712693,-33.12577524584439,-0.030998393657078,0.109832746051833,0.9668497784980842,4.334925659664932,30.921663079698728,-3.630833115150039,-32.899770386944915,-0.1586476456571703,0.1277710138615309,0.9354835417218308,4.403921203078123,45.04798349588461,False,-1.741768894016297,imu,-0.6980443176000002,-9.8043225448,1.1998945168,-5.52532902,-57.27364061,-0.7523560299999998,257.7665229578067,-173.59256187037684,-338.3164296,383.5794636879638,-78.01762709003302,False,0.9929607433553816,0.1184439198740394,375.60361689659504,-26.222884117461568,-0.7587397923625586,False,inf
1057,1057,52.813175,3.238866399958221,0.0095441166563118,374.1704216213858,-25.803843168849788,0.0036879861586191,-1.2172175204341296,-0.7581598445072847,6731.872091554384,2.967067275003481e-05,-1.216624667799793,0.594400710660746,-0.1679377503468856,0.0036211811278807,-0.4839186632404081,0.0057525765794102,-0.0197207663083485,24.405712688315173,0.002865973614218,3.239756233938361,0.009486949026445,24.41109731818341,-0.7581598445072847,-0.7198700582900309,0.039112838944541,0.0,0.739170807471025,0.3816716311268022,-2.5212521667798127,3.0779717922825856,-0.0120637236563107,0.4519768610540108,0.0616562088403968,383.5793600061908,-78.14206153230101,0.0,-8.802181470522667e-23,0.0,8.714775153015446e-22,51.72492583719518,-0.0055442222530389,51.72492583719518,0.0,0.2483237242925006,0.0,0.0,2810.820000000002,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000004,-83.48820000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000005,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,1.000000000000001,0.0,11.921612479432454,gaze,0.5746568595839938,0.4118459204090183,348.1289776655408,373.99773512227887,1238.9008732142415,-32.45373802532308,-4.469080846486985,-32.660230368022766,-0.1632509991904261,0.1034186290497377,0.9405341527700372,4.523638166758897,28.352772528789064,-2.51571004700682,-33.10877586655707,-0.0257734794326711,0.1094792531688602,0.9673698302927112,4.329853544002292,29.56495810807141,-3.629488886805826,-32.88564057965387,-0.1506795235862397,0.1272481402992719,0.9367680456227804,4.401379037342356,36.66232238069403,False,-1.7452345768356707,imu,-0.8188711832000002,-9.7929576416,1.2124557256,-5.60757503,-55.61376659,-0.09438795,258.0108643567905,-173.8877150771569,-338.31642959999994,383.5793600061908,-78.14206153230101,False,0.9937362816565144,0.1117506264836346,375.6619977641657,-26.22361645324229,-0.7581598445072847,False,inf
