Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
409.694,0.302095,-0.0866577,1295.53,7.2192,-0.0450598,-0.427658,179.599,17736.2,-6.56e-05,-0.427575,1.30148,-0.384806,-0.0450598,0.284544,-0.0393815,-0.00276287,63.8486,0.00416092,0.302115,-0.0866792,63.8504,-180.401,-0.325339,-0.287251,0.0,0.217135,-1.224,0,5.0,0.0409835,1.64959,7.93e-05,1846.9,-6.73685,0,0.0,0,0.0,22.4342,-7.13e-06,22.4342,0,0.000728699,0.892013,0.474773,1267.23,0.307438,0,7.530000000000001e-21,0,-9.42e-19,16.709,-0.0427313,16.709,0,5.86048,2.39e-10,0.377399,6536.91,653.393,0,6.16e-12,0,5.97e-17,54,-0.0339694,54,0,1.44156,0.000102067,-0.306426,6871.88,-278.049,0,1.82e-09,0,-1.08e-08,48.4993,0.0275813,48.4993,0,-1.30321,999.0,2.0,1.0,10.995615318844155
409.71,0.324464,-0.0887071,1295.24,7.22118,-0.0456807,-0.433634,179.595,17741.2,-0.000146114,-0.43355,1.26837,-0.363288,-0.0456807,0.192378,-0.0382271,-0.00279206,63.8664,0.00413644,0.324514,-0.088733,63.8683,-180.405,-0.21144,-0.290264,0.0,0.220426,-1.251,0,5.0,0.0409835,1.64959,8.3e-05,1847.0,-6.73675,0,0.0,0,0.0,22.5291,-7.47e-06,22.5291,0,0.000759318,0.88481,0.48224,1267.31,0.316775,0,7.19e-21,0,-9e-19,16.7593,-0.0434025,16.7593,0,5.9346,2.8e-10,0.377397,6536.69,653.485,0,3.75e-12,0,3.62e-17,54,-0.0339662,54,0,1.44155,0.000101242,-0.306425,6871.81,-278.254,0,1.62e-09,0,-1.08e-08,48.4993,0.0275801,48.4993,0,-1.30321,999.0,2.0,1.0,10.70639191475826
409.726,0.328847,-0.0919071,1294.96,7.22318,-0.0462673,-0.439256,179.59,17746.2,-0.000131932,-0.439171,1.23773,-0.340546,-0.0462673,-0.0587257,-0.0356495,-0.00281935,63.8843,0.00409757,0.328892,-0.0919325,63.8862,-180.41,0.192952,-0.293253,0.0,0.220426,-1.269,0,5.0,0.0409835,1.64958,8.67e-05,1847.1,-6.73665,0,0.0,0,0.0,22.624,-7.8e-06,22.624,0,0.000789938,0.877606,0.489708,1267.38,0.326111,0,6.860000000000001e-21,0,-8.58e-19,16.8096,-0.0440737,16.8096,0,6.00871,3.2e-10,0.377395,6536.47,653.577,0,1.34e-12,0,1.28e-17,54,-0.033963,54,0,1.44154,0.000100417,-0.306425,6871.75,-278.459,0,1.41e-09,0,-1.08e-08,48.4993,0.0275789,48.4993,0,-1.30321,999.0,2.0,1.0,10.427175674764552
409.742,0.343155,-0.0936369,1294.68,7.22521,-0.0468409,-0.444502,179.585,17751.1,-0.000144988,-0.444417,1.00455,-0.316642,-0.0468409,-0.0888513,-0.0357006,-0.00284474,63.9022,0.0040695,0.343202,-0.0936632,63.9041,-180.415,-0.293975,-0.296942,0.0,0.217135,-1.278,0,5.0,0.0409835,1.64958,9.01e-05,1847.2,-6.73655,0,0.0,0,0.0,22.7181,-8.11e-06,22.7181,0,0.000817902,0.870543,0.497211,1267.46,0.335624,0,6.550000000000001e-21,0,-8.19e-19,16.8588,-0.0447475,16.8588,0,6.08298,2.39e-10,0.377395,6536.25,653.668,0,1.03e-12,0,9.75e-18,54,-0.0339618,54,0,1.44154,9.96e-05,-0.306424,6871.68,-278.663,0,1.01e-09,0,-1.08e-08,48.4993,0.0275779,48.4993,0,-1.30321,999.0,2.0,1.0,10.148000459405887
409.758,0.296714,-0.0913933,1294.39,7.22726,-0.0474131,-0.449337,179.581,17756.0,-0.000131401,-0.449251,1.84983,-0.289344,-0.0474131,0.0311856,-0.0366728,-0.00286881,63.9195,0.00406449,0.296759,-0.0914165,63.9215,-180.419,0.263682,-0.300008,0.0,0.217135,-1.287,0,5.0,0.0409835,1.64958,9.32e-05,1847.3,-6.73645,0,0.0,0,0.0,22.8114,-8.39e-06,22.8114,0,0.000842825,0.863641,0.504755,1267.53,0.34534,0,6.2600000000000005e-21,0,-7.83e-19,16.907,-0.0454245,16.907,0,6.15743,1.62e-11,0.377397,6536.03,653.758,0,3.12e-12,0,3.01e-17,54,-0.0339631,54,0,1.44155,9.88e-05,-0.306424,6871.62,-278.864,0,3.84e-10,0,-1.08e-08,48.4993,0.0275773,48.4993,0,-1.3032,999.0,2.0,1.0,9.858909056665588
409.774,0.24528,-0.0918549,1294.11,7.22934,-0.0479864,-0.453739,179.576,17760.7,-7.81e-05,-0.453652,2.53078,-0.261863,-0.0479864,0.207209,-0.0351517,-0.0028907,63.9367,0.00411344,0.245298,-0.0918723,63.9387,-180.424,-0.110529,-0.303162,0.0,0.213844,-1.287,0,5.0,0.0409835,1.64957,9.64e-05,1847.4,-6.73635,0,0.0,0,0.0,22.9046,-8.67e-06,22.9046,0,0.000867749,0.856739,0.512299,1267.6,0.355055,0,5.980000000000001e-21,0,-7.48e-19,16.9551,-0.0461015,16.9551,0,6.23189,-2.06e-10,0.377399,6535.82,653.848,0,5.21e-12,0,5.05e-17,54,-0.0339643,54,0,1.44156,9.8e-05,-0.306424,6871.55,-279.066,0,-2.39e-10,0,-1.08e-08,48.4993,0.0275766,48.4993,0,-1.3032,999.0,2.0,1.0,9.579829797840818
409.79,0.305597,-0.093623,1293.82,7.23144,-0.0485338,-0.457688,179.571,17765.5,-0.000127412,-0.4576,1.63197,-0.233673,-0.0485338,0.0517511,-0.0336766,-0.00291142,63.9538,0.00419943,0.305661,-0.0936495,63.9558,-180.429,-0.157988,-0.305563,0.0,0.217135,-1.287,0,5.0,0.0409835,1.64957,9.95e-05,1847.51,-6.73625,0,0.0,0,0.0,22.9988,-8.95e-06,22.9988,0,0.000892106,0.849811,0.519991,1267.68,0.365046,0,5.7000000000000004e-21,0,-7.13e-19,17.0034,-0.0467949,17.0034,0,6.30768,-3.63e-10,0.3774,6535.6,653.939,0,5.74e-12,0,5.57e-17,54,-0.0339659,54,0,1.44156,9.72e-05,-0.306424,6871.49,-279.269,0,-7.51e-10,0,-1.08e-08,48.4993,0.0275774,48.4993,0,-1.3032,999.0,2.0,1.0,9.290847345296314
409.806,0.296875,-0.0939723,1293.54,7.23356,-0.0490467,-0.461205,179.566,17770.3,-6.79e-05,-0.461117,1.6791,-0.208212,-0.0490467,0.0285705,-0.0302528,-0.00292934,63.9711,0.00430293,0.296901,-0.0939947,63.9732,-180.434,-0.419377,-0.307616,0.0,0.217135,-1.287,0,5.0,0.0409835,1.64957,0.000102481,1847.61,-6.73615,0,0.0,0,0.0,23.0958,-9.22e-06,23.0958,0,0.00091502,0.842817,0.528062,1267.75,0.375741,0,5.4400000000000005e-21,0,-6.81e-19,17.0522,-0.0475299,17.0522,0,6.38692,-3.54e-10,0.377397,6535.37,654.032,0,2.29e-12,0,2.21e-17,54,-0.0339684,54,0,1.44155,9.64e-05,-0.306424,6871.42,-279.478,0,-9.83e-10,0,-1.09e-08,48.4993,0.027582,48.4993,0,-1.3032,999.0,2.0,1.0,9.011883507547136
409.822,0.295462,-0.0937336,1293.26,7.23571,-0.0495108,-0.464331,179.561,17775.1,-6.62e-05,-0.464243,1.58792,-0.183928,-0.0495108,0.198563,-0.027911,-0.00294495,63.9884,0.00442202,0.295499,-0.0937576,63.9905,-180.439,0.109696,-0.309292,0.0,0.217135,-1.287,0,5.0,0.0409835,1.64956,0.000105482,1847.72,-6.73605,0,0.0,0,0.0,23.1927,-9.5e-06,23.1927,0,0.000937934,0.835823,0.536133,1267.83,0.386435,0,5.1900000000000005e-21,0,-6.49e-19,17.101,-0.0482649,17.101,0,6.46615,-3.45e-10,0.377395,6535.14,654.125,0,-1.17e-12,0,-1.15e-17,54,-0.033971,54,0,1.44154,9.56e-05,-0.306423,6871.35,-279.688,0,-1.21e-09,0,-1.09e-08,48.4993,0.0275865,48.4993,0,-1.3032,999.0,2.0,1.0,8.732983567149347
409.838,0.302552,-0.0974066,1292.97,7.23789,-0.0499438,-0.467082,179.556,17780.0,-5.5e-05,-0.466993,1.30893,-0.161572,-0.0499438,-0.182483,-0.025969,-0.00295848,64.0058,0.00454063,0.302581,-0.0974308,64.0079,-180.444,-0.90557,-0.311014,0.0,0.217135,-1.287,0,5.0,0.0409835,1.64956,0.000108374,1847.82,-6.73594,0,0.0,0,0.0,23.2892,-9.76e-06,23.2892,0,0.000959783,0.828897,0.54422,1267.91,0.397212,0,4.9400000000000004e-21,0,-6.18e-19,17.1493,-0.0489969,17.1493,0,6.54547,-2.73e-10,0.377394,6534.92,654.218,0,-3.35e-12,0,-3.27e-17,54,-0.033972,54,0,1.44154,9.48e-05,-0.306423,6871.29,-279.896,0,-1.45e-09,0,-1.09e-08,48.4993,0.0275887,48.4993,0,-1.3032,999.0,2.0,1.0,8.444204975727503
409.854,0.28206,-0.0914278,1292.69,7.24009,-0.0503187,-0.469481,179.551,17784.8,-2.91e-05,-0.469392,1.50321,-0.139895,-0.0503187,0.446064,-0.0215158,-0.00297016,64.023,0.00467755,0.282071,-0.0914493,64.0251,-180.449,0.136433,-0.3118,0.0,0.217135,-1.278,0,5.0,0.0409835,1.64955,0.000110871,1847.93,-6.73584,0,0.0,0,0.0,23.3842,-9.98e-06,23.3842,0,0.000977791,0.822212,0.552367,1267.98,0.40829,0,4.730000000000001e-21,0,-5.91e-19,17.1959,-0.0497182,17.1959,0,6.62509,2.47e-11,0.377397,6534.7,654.309,0,-8.99e-13,0,-8.88e-18,54,-0.0339675,54,0,1.44155,9.41e-05,-0.306422,6871.22,-280.101,0,-1.69e-09,0,-1.09e-08,48.4993,0.0275824,48.4993,0,-1.3032,999.0,2.0,1.0,8.165457049553414
409.87,0.297527,-0.0938532,1292.4,7.24231,-0.0506485,-0.471542,179.546,17789.5,-7.81e-05,-0.471452,1.24924,-0.119292,-0.0506485,0.451378,-0.0190646,-0.00298024,64.0401,0.00481714,0.297554,-0.093878,64.0423,-180.454,0.257222,-0.312562,0.0,0.213844,-1.278,0,5.0,0.0409835,1.64955,0.000113368,1848.03,-6.73574,0,0.0,0,0.0,23.4791,-1.02e-05,23.4791,0,0.000995799,0.815528,0.560513,1268.06,0.419367,0,4.51e-21,0,-5.64e-19,17.2425,-0.0504395,17.2425,0,6.70471,3.23e-10,0.3774,6534.47,654.4,0,1.55e-12,0,1.49e-17,54,-0.0339629,54,0,1.44156,9.33e-05,-0.306422,6871.15,-280.306,0,-1.92e-09,0,-1.09e-08,48.4993,0.027576,48.4993,0,-1.30319,999.0,2.0,1.0,7.876854430297798
409.886,0.333525,-0.0956175,1292.12,7.24456,-0.0509189,-0.473284,179.541,17794.2,-5.55e-05,-0.473194,0.556933,-0.0996395,-0.0509189,0.149442,-0.0151979,-0.00298811,64.0569,0.004958,0.333548,-0.0956454,64.0591,-180.459,-0.0686009,-0.31291,0.0,0.213844,-1.269,0,5.0,0.0409835,1.64955,0.000115831,1848.14,-6.73563,0,0.0,0,0.0,23.5741,-1.04e-05,23.5741,0,0.00101346,0.808859,0.568727,1268.14,0.430504,0,4.290000000000001e-21,0,-5.37e-19,17.289,-0.0511697,17.289,0,6.78504,5.56e-10,0.377403,6534.25,654.492,0,3.85e-12,0,3.73e-17,54,-0.0339599,54,0,1.44157,9.26e-05,-0.306422,6871.09,-280.511,0,-2.12e-09,0,-1.09e-08,48.4994,0.0275712,48.4994,0,-1.30319,999.0,2.0,1.0,7.598293339533487
409.902,0.29445,-0.0965401,1291.83,7.24684,-0.0511183,-0.474712,179.536,17798.8,-2.3e-05,-0.474622,1.03325,-0.0804541,-0.0511183,-0.0345142,-0.00999537,-0.00299472,64.0735,0.00510492,0.29447,-0.0965655,64.0758,-180.464,-0.767469,-0.312961,0.0,0.210553,-1.251,6,5.0,0.0409835,1.64954,0.000117944,1848.24,-6.73553,0,0.0,0,0.0,23.6692,-1.06e-05,23.6692,0,0.00102769,0.802342,0.577607,1268.21,0.442232,0,4.1100000000000006e-21,0,-5.14e-19,17.3345,-0.0519891,17.3345,0,6.87246,1.41e-10,0.3774,6534.03,654.583,0,4.66e-12,0,4.52e-17,54,-0.0339719,54,0,1.44156,9.18e-05,-0.306422,6871.02,-280.716,0,-1.91e-09,0,-1.09e-08,48.4994,0.027581,48.4994,0,-1.30319,999.0,2.0,1.0,7.309906094171082
409.918,0.291569,-0.0916577,1291.55,7.24913,-0.0512304,-0.475847,179.531,17803.5,-1.54e-05,-0.475757,1.02016,-0.063319,-0.0512304,0.423011,-0.00438966,-0.00299979,64.0903,0.00530196,0.291598,-0.0916846,64.0925,-180.469,0.584686,-0.311455,0.0,0.213844,-1.215,6,5.0,0.0409835,1.64954,0.000120057,1848.35,-6.73543,0,0.0,0,0.0,23.7642,-1.08e-05,23.7642,0,0.00104192,0.795826,0.586487,1268.29,0.453961,0,3.9200000000000006e-21,0,-4.9e-19,17.38,-0.0528085,17.38,0,6.95987,-2.75e-10,0.377398,6533.81,654.674,0,5.48e-12,0,5.32e-17,54,-0.0339839,54,0,1.44155,9.11e-05,-0.306421,6870.96,-280.921,0,-1.7e-09,0,-1.09e-08,48.4994,0.0275909,48.4994,0,-1.30319,999.0,2.0,1.0,7.031579203628437
409.934,0.302752,-0.0917517,1291.26,7.25146,-0.0512916,-0.476735,179.526,17808.2,-1.13e-07,-0.476645,0.563492,-0.0489708,-0.0512916,0.677965,-0.00255539,-0.00300354,64.1072,0.00555639,0.302737,-0.091776,64.1094,-180.474,0.834028,-0.309241,0.0,0.213844,-1.188,0,5.0,0.0409835,1.64954,0.00012217,1848.45,-6.73532,0,0.0,0,0.0,23.8593,-1.1e-05,23.8593,0,0.00105615,0.789309,0.595368,1268.37,0.465689,0,3.7300000000000006e-21,0,-4.67e-19,17.4254,-0.053628,17.4254,0,7.04729,-6.9e-10,0.377396,6533.59,654.765,0,6.29e-12,0,6.12e-17,54,-0.0339959,54,0,1.44154,9.03e-05,-0.306421,6870.89,-281.127,0,-1.49e-09,0,-1.09e-08,48.4994,0.0276008,48.4994,0,-1.30319,999.0,2.0,1.0,6.743464125477381
409.95,0.285813,-0.0889037,1290.98,7.2538,-0.0512718,-0.477406,179.521,17812.8,6.03e-05,-0.477316,0.740419,-0.0362963,-0.0512718,0.764037,0.00604222,-0.0030053,64.1239,0.00587883,0.285782,-0.0889263,64.1261,-180.479,0.407689,-0.3057,0.0,0.213844,-1.116,6,5.0,0.0409835,1.64953,0.0001239,1848.56,-6.73522,0,0.0,0,0.0,23.9536,-1.12e-05,23.9536,0,0.00106682,0.782996,0.60486,1268.44,0.477953,0,3.57e-21,0,-4.47e-19,17.4694,-0.054458,17.4694,0,7.14115,2.48e-10,0.377394,6533.37,654.854,0,5.5e-12,0,5.35e-17,54,-0.0339803,54,0,1.44154,8.96e-05,-0.306421,6870.82,-281.33,0,-1.29e-09,0,-1.09e-08,48.4994,0.0275889,48.4994,0,-1.30319,999.0,2.0,1.0,6.465433074435211
409.966,0.293254,-0.0805046,1290.69,7.25617,-0.0511005,-0.477884,179.516,17817.5,0.000119916,-0.477794,0.735666,-0.0243089,-0.0511005,1.03996,0.0151888,-0.00300667,64.1406,0.00638456,0.29326,-0.0805342,64.1428,-180.484,0.713232,-0.298912,0.0,0.213844,-1.017,0,5.0,0.0409835,1.64953,0.000125618,1848.67,-6.73511,0,0.0,0,0.0,24.0478,-1.13e-05,24.0478,0,0.00107736,0.77669,0.614374,1268.52,0.490235,0,3.410000000000001e-21,0,-4.27e-19,17.5134,-0.0552883,17.5134,0,7.23523,1.23e-09,0.377393,6533.15,654.944,0,4.66e-12,0,4.52e-17,54,-0.0339637,54,0,1.44154,8.89e-05,-0.306421,6870.76,-281.533,0,-1.09e-09,0,-1.09e-08,48.4994,0.0275762,48.4994,0,-1.30319,999.0,2.0,1.0,6.177668017051512
409.982,0.270288,-0.078663,1290.41,7.25857,-0.0507387,-0.478183,179.512,17822.1,0.000164078,-0.478092,0.704259,-0.0142648,-0.0507387,1.07202,0.0296006,-0.00300676,64.1574,0.00701628,0.270231,-0.0786864,64.1596,-180.488,0.317207,-0.289328,0.0,0.213844,-0.909,6,5.0,0.0409835,1.64952,0.000127335,1848.77,-6.73501,0,0.0,0,0.0,24.142,-1.15e-05,24.142,0,0.0010879,0.770384,0.623888,1268.59,0.502517,0,3.2500000000000003e-21,0,-4.06e-19,17.5573,-0.0561187,17.5573,0,7.32932,2.22e-09,0.377392,6532.93,655.034,0,3.81e-12,0,3.7e-17,54,-0.0339472,54,0,1.44153,8.81e-05,-0.306422,6870.69,-281.736,0,-8.84e-10,0,-1.09e-08,48.4994,0.0275635,48.4994,0,-1.30319,999.0,2.0,1.0,5.900018703775559
409.998,0.261869,-0.0709646,1290.12,7.26098,-0.0501146,-0.47835,179.507,17826.7,0.000152427,-0.47826,0.758072,-0.00695282,-0.0501146,0.983274,0.0462311,-0.00300481,64.174,0.0077282,0.26182,-0.0709909,64.1762,-180.493,1.2357,-0.276258,0.0,0.210553,-0.792,6,5.0,0.0409835,1.64952,0.000128741,1848.88,-6.7349,0,0.0,0,0.0,24.2358,-1.16e-05,24.2358,0,0.00109563,0.764238,0.633567,1268.67,0.515306,0,3.11e-21,0,-3.89e-19,17.6001,-0.056982,17.6001,0,7.42459,1.38e-09,0.377392,6532.71,655.124,0,2.93e-12,0,2.84e-17,54,-0.0339423,54,0,1.44153,8.74e-05,-0.306422,6870.62,-281.939,0,-3.64e-10,0,-1.09e-08,48.4994,0.0275594,48.4994,0,-1.30319,999.0,2.0,1.0,5.612711840135678
410.014,0.314307,-0.0685927,1289.84,7.26341,-0.049242,-0.478388,179.503,17831.3,0.00026645,-0.478298,0.132486,0.00124432,-0.049242,1.13626,0.0625329,-0.00300293,64.1905,0.00849568,0.314306,-0.0686339,64.1927,-180.497,0.954251,-0.260774,0.0,0.213844,-0.675,6,5.0,0.0409835,1.64952,0.000130076,1848.99,-6.73479,0,0.0,0,0.0,24.3295,-1.17e-05,24.3295,0,0.00110272,0.758127,0.643283,1268.75,0.528209,0,2.9700000000000003e-21,0,-3.71e-19,17.6427,-0.0578526,17.6427,0,7.52013,1.21e-10,0.377393,6532.49,655.213,0,2.05e-12,0,1.99e-17,54,-0.0339401,54,0,1.44153,8.67e-05,-0.306422,6870.56,-282.141,0,2.29e-10,0,-1.1e-08,48.4994,0.0275573,48.4994,0,-1.30319,999.0,2.0,1.0,5.3355736531416715
410.03,0.320788,-0.0645426,1289.55,7.26586,-0.048072,-0.478316,179.499,17835.9,0.000334037,-0.478226,-0.124905,0.00689548,-0.048072,1.0605,0.0822124,-0.00299981,64.2071,0.00923747,0.320785,-0.0645883,64.2094,-180.501,0.74781,-0.243107,0.0,0.213844,-0.549,6,5.0,0.0409835,1.64951,0.000131412,1849.1,-6.73469,0,0.0,0,0.0,24.4232,-1.18e-05,24.4232,0,0.0011098,0.752016,0.652999,1268.82,0.541112,0,2.83e-21,0,-3.54e-19,17.6853,-0.0587233,17.6853,0,7.61568,-1.14e-09,0.377393,6532.27,655.302,0,1.17e-12,0,1.13e-17,54,-0.0339379,54,0,1.44153,8.6e-05,-0.306422,6870.49,-282.343,0,8.22e-10,0,-1.1e-08,48.4994,0.0275551,48.4994,0,-1.30319,999.0,2.0,1.0,5.0488827496387705
410.046,0.269962,-0.058007,1289.27,7.26832,-0.0466271,-0.478167,179.495,17840.5,0.000309897,-0.478077,0.425525,0.0115594,-0.0466271,0.440922,0.0970577,-0.00299637,64.2236,0.00994273,0.269934,-0.058046,64.2258,-180.505,0.809276,-0.222887,0.0,0.203971,-0.432,6,5.0,0.0409835,1.64951,0.000132534,1849.21,-6.73458,0,0.0,0,0.0,24.5192,-1.19e-05,24.5192,0,0.0011149,0.74587,0.663121,1268.9,0.554804,0,2.7e-21,0,-3.38e-19,17.7282,-0.0596555,17.7282,0,7.71485,-1.87e-09,0.377393,6532.04,655.393,0,-4.68e-13,0,-4.63e-18,54,-0.033949,54,0,1.44154,8.53e-05,-0.306422,6870.42,-282.55,0,9.41e-10,0,-1.1e-08,48.4994,0.027565,48.4994,0,-1.30319,999.0,2.0,1.0,4.772442077427468
410.062,0.64281,-0.0522744,1288.98,7.27081,-0.0449279,-0.478542,179.492,17849.9,0.000363409,-0.478452,-5.36072,-0.0646424,-0.0449279,1.1682,0.114421,-0.00299596,64.2573,0.0105916,0.642759,-0.0523743,64.2595,-180.508,2.07898,-0.201295,0.0,0.210553,-0.306,6,5.0,0.0409835,1.64951,0.000133542,1849.32,-6.73447,0,0.0,0,0.0,24.6163,-1.2e-05,24.6163,0,0.00111894,0.739705,0.673461,1268.98,0.56892,0,2.58e-21,0,-3.23e-19,17.7713,-0.0606209,17.7713,0,7.81599,-2.33e-09,0.377394,6531.82,655.485,0,-2.51e-12,0,-2.44e-17,54,-0.0339673,54,0,1.44154,8.46e-05,-0.306423,6870.36,-282.759,0,8.07e-10,0,-1.1e-08,48.4994,0.0275812,48.4994,0,-1.3032,999.0,2.0,1.0,4.4866059149540325
410.078,0.664387,-0.045597,1288.7,7.2733,-0.0429566,-0.480352,179.489,17860.5,0.000377693,-0.480262,-5.3812,-0.154249,-0.0429566,1.15965,0.130973,-0.00299944,64.2956,0.0111933,0.664346,-0.0457077,64.2978,-180.511,1.81636,-0.177801,0.0,0.210553,-0.18,6,5.0,0.0409835,1.6495,0.00013455,1849.43,-6.73436,0,0.0,0,0.0,24.7135,-1.21e-05,24.7135,0,0.00112297,0.73354,0.6838,1269.06,0.583035,0,2.4600000000000003e-21,0,-3.07e-19,17.8143,-0.0615862,17.8143,0,7.91712,-2.79e-09,0.377395,6531.59,655.577,0,-4.54e-12,0,-4.43e-17,54,-0.0339856,54,0,1.44154,8.39e-05,-0.306424,6870.29,-282.968,0,6.72e-10,0,-1.1e-08,48.4994,0.0275974,48.4994,0,-1.3032,999.0,2.0,1.0,4.211151183465241
410.094,0.650148,-0.0431906,1288.41,7.27581,-0.0406962,-0.483495,179.486,17870.8,0.000432863,-0.483405,-4.57967,-0.230618,-0.0406962,0.584424,0.149969,-0.00300483,64.3325,0.0116974,0.650086,-0.0433022,64.3348,-180.514,1.08737,-0.152709,0.0,0.207262,-0.054,6,5.0,0.0409835,1.6495,0.00013534,1849.54,-6.73425,0,0.0,0,0.0,24.8105,-1.22e-05,24.8105,0,0.00112516,0.727468,0.693887,1269.14,0.597577,0,2.3400000000000003e-21,0,-2.93e-19,17.8567,-0.0624953,17.8567,0,8.0148,-2.05e-09,0.377396,6531.36,655.669,0,-4.32e-12,0,-4.21e-17,54,-0.0339876,54,0,1.44155,8.32e-05,-0.306424,6870.22,-283.177,0,4.75e-10,0,-1.1e-08,48.4994,0.0275986,48.4994,0,-1.3032,999.0,2.0,1.0,3.9265526529133585
410.11,0.604234,-0.0326527,1288.12,7.27833,-0.0381614,-0.487679,179.484,17880.6,0.000423767,-0.487589,-3.04825,-0.286759,-0.0381614,1.08854,0.166227,-0.00301651,64.3678,0.0120542,0.604159,-0.0327588,64.3702,-180.516,1.45545,-0.126947,0.0,0.207262,0.054,6,5.0,0.0409835,1.64949,0.000135981,1849.66,-6.73413,0,0.0,0,0.0,24.9074,-1.22e-05,24.9074,0,0.00112609,0.721462,0.7038,1269.22,0.612415,0,2.2400000000000003e-21,0,-2.8e-19,17.8985,-0.0633655,17.8985,0,8.11008,-4.85e-10,0.377398,6531.13,655.76,0,-2.53e-12,0,-2.47e-17,54,-0.0339783,54,0,1.44156,8.25e-05,-0.306424,6870.15,-283.386,0,2.35e-10,0,-1.1e-08,48.4994,0.0275894,48.4994,0,-1.3032,999.0,2.0,1.0,3.642805722091079
410.126,0.59985,-0.0309716,1287.84,7.28086,-0.0353812,-0.492605,179.482,17890.1,0.000436259,-0.492514,-1.93882,-0.323334,-0.0353812,0.669615,0.179648,-0.00303393,64.4018,0.0122125,0.599866,-0.0310853,64.4042,-180.518,1.39833,-0.101376,0.0,0.207262,0.144,6,5.0,0.0409835,1.64949,0.000136622,1849.77,-6.73402,0,0.0,0,0.0,25.0043,-1.23e-05,25.0043,0,0.00112701,0.715456,0.713712,1269.3,0.627253,0,2.13e-21,0,-2.66e-19,17.9404,-0.0642357,17.9404,0,8.20537,1.08e-09,0.377401,6530.91,655.852,0,-7.39e-13,0,-7.36e-18,54,-0.0339691,54,0,1.44156,8.19e-05,-0.306424,6870.08,-283.595,0,-5.92e-12,0,-1.1e-08,48.4994,0.0275803,48.4994,0,-1.3032,999.0,2.0,1.0,3.3698320165254123
410.142,0.595422,-0.0286479,1287.55,7.2834,-0.0324135,-0.497965,179.481,17899.3,0.000379962,-0.497873,-1.36161,-0.343348,-0.0324135,0.129867,0.190021,-0.00305482,64.4349,0.0121452,0.595415,-0.0287585,64.4373,-180.519,0.704793,-0.0765576,0.0,0.210553,0.207,0,5.0,0.0409835,1.64949,0.000137073,1849.88,-6.73391,0,0.0,0,0.0,25.0992,-1.23e-05,25.0992,0,0.00112647,0.709648,0.72336,1269.38,0.642192,0,2.0300000000000002e-21,0,-2.54e-19,17.9809,-0.065099,17.9809,0,8.29756,1.54e-09,0.377401,6530.68,655.942,0,-7.12e-13,0,-7.09e-18,54,-0.0339663,54,0,1.44156,8.12e-05,-0.306424,6870.01,-283.8,0,2.73e-10,0,-1.1e-08,48.4994,0.0275776,48.4994,0,-1.3032,999.0,2.0,1.0,3.088458962006775
410.158,0.517109,-0.0222252,1287.26,7.28595,-0.0293062,-0.503513,179.48,17907.9,0.000386334,-0.503421,0.414383,-0.346806,-0.0293062,-0.0460346,0.196343,-0.00307685,64.466,0.0118797,0.51712,-0.0223202,64.4685,-180.52,0.920547,-0.0531502,0.0,0.207262,0.261,0,5.0,0.0409835,1.64948,0.000137354,1849.99,-6.7338,0,0.0,0,0.0,25.1925,-1.24e-05,25.1925,0,0.00112461,0.704018,0.73277,1269.46,0.657222,0,1.94e-21,0,-2.43e-19,18.0202,-0.0659562,18.0202,0,8.38697,1.01e-09,0.377399,6530.47,656.03,0,-2.26e-12,0,-2.21e-17,54,-0.0339693,54,0,1.44156,8.06e-05,-0.306424,6869.95,-284.001,0,1.02e-09,0,-1.1e-08,48.4994,0.0275806,48.4994,0,-1.3032,999.0,2.0,1.0,2.8088407755691964
