,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
889,336.288573,80.76429564729827,-0.92061880920046,4503.408885252011,-9.230003208395438,-0.2325283758556257,-18.175819180575,7.583856524951794,32967.77415122464,-0.00733183595478,-18.167741012784063,33083.48379553641,-58.29718923194916,-0.2325283758556257,282110968.5827714,-2.2903682544912454,-0.2726468786047539,-28.452734138083315,-0.2885624940465033,80.92656728361442,-0.7745735712243886,-28.4289208043823,7.583856524951794,3013998686.4437413,-2.9233483806919462,0.0,12.628404619549755,-38.43520624972783,25977.15563291381,-22.457441379288525,-0.0848805705072808,-0.0174303629120573,-7.8534651197598,1296.221379932549,-108.98734936661408,0.0,0.0,0.0,0.0,66.12159842066666,0.7068671622163203,66.12159842066666,0.0,-25.693790069711728,0.0,0.0,1890.6699999996908,-8.574459999999533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999894,-61.762499999998965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999752,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999536,1.9999999999997728,3.999999999999545,21.398673081632182,gaze,0.4983176876487895,0.6788665146800742,-1.4854701317348078,-140.71056060214656,372.39524670793793,-30.53614995140758,-4.312485054208393,-29.49275154379794,0.0287898113546675,-0.1745752117892452,0.9707466750845188,4.951376026072194,29.75925444680892,-3.606430359836257,-30.698033637472097,-0.0246259277236515,-0.146829586619523,0.9750646358750462,5.265091716921042,-24.77340807238364,-4.048879532209724,-30.10467339926236,0.0053754911291377,-0.1755408478509164,0.9703939330226224,5.082051640926345,112.0953475701885,False,-0.5144002095062229,imu,-0.3086468448,-9.4992646168,2.7192026288,1.31604363,4.00711375,-4.47585721,-92.67375907011694,161.7253080836297,116.8085499649676,0.9909680754402423,-0.13409799945659945,4501.987994656097,-9.923595245866725,7.583856524951793
890,336.297119,81.52795874465941,-0.9318462354499176,4503.216706022555,-9.229684523254214,-0.2356490129336939,-18.37843988403137,7.666651594738412,33325.10543442145,-0.0074009103928457,-18.370265826406712,33616.34478730219,-58.87042902113213,-0.2356490129336939,287348631.45154095,-2.313799534313856,-0.2758777465786064,-29.073851943441014,-0.2926142938873836,81.69207202383964,-0.7842083045597262,-29.04954901010348,7.666651594738412,3070834307.83176,-2.966575220105041,0.0,12.752477633757383,-38.918097990761325,26427.70394328218,-23.101785206479576,-0.0864636850745473,-0.0180991660794991,-7.929207323934811,1296.2296454418183,-109.14263921515266,0.0,0.0,0.0,0.0,66.12626305964989,0.7136844835380115,66.12626305964989,0.0,-25.942167380076505,0.0,0.0,1890.6699999996872,-8.574459999999526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999897,-61.76249999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999752,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999536,1.9999999999997675,3.999999999999535,21.79950603803,gaze,0.4983358036581274,0.678056011917708,-3.134662397483364,-120.8838600973761,356.7650583741283,-30.53783273015715,-4.307618870877429,-29.490505228810168,0.0287026314245491,-0.1737458510621797,0.9708770585764592,4.951806003407342,29.75980437749999,-3.601339897934,-30.69564829696544,-0.0245899436070685,-0.1459794127990478,0.9751812774504184,5.265086909796555,-26.229973181883636,-4.04453716915444,-30.102502609472914,0.0053315351991012,-0.1747720202927868,0.9705016742297318,5.08238070435659,206.16656884873984,False,-1.49981112005697,imu,-0.3008708584000001,-9.4920867832,2.729371226400001,1.24127453,3.93234465,-4.408565019999999,-92.67379377868102,161.7248355769196,116.80270837307296,0.9907768648953763,-0.1355035202055254,4501.796819182611,-9.925329088930697,7.666651594738412
891,336.299519,81.74334682018228,-0.9350178413278722,4503.162272768317,-9.22959224746333,-0.2365309762069163,-18.435659800960256,7.690018889540292,33426.387674126774,-0.0074203979949461,-18.42745865945302,33767.21378297116,-59.03217732651924,-0.2365309762069163,288833442.8065933,-2.3204124862919264,-0.2767902908574877,-29.248915228617875,-0.2937594596470838,81.90798016753973,-0.7869302906148924,-29.224473688728157,7.690018889540292,3086948845.389106,-2.9787957760598878,0.0,12.78749058151074,-39.05451491894948,26555.349327990807,-23.283920808133075,-0.0869107837148301,-0.0182878266222225,-7.950576573116534,1296.23197690478,-109.18624782426832,0.0,0.0,0.0,0.0,66.12757889318908,0.7156078634901826,66.12757889318908,0.0,-26.012243501346745,0.0,0.0,1890.66999999968,-8.574459999999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999989,-61.76249999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999973,12.850199999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999518,1.999999999999764,3.999999999999528,21.9128084659229,gaze,0.4983408086833065,0.6778243639779422,-3.566061879754309,-115.79678718250612,352.2592629036523,-30.538312208547737,-4.306223750903253,-29.489863880254603,0.0286780941045892,-0.1735086641834868,0.9709145096709532,4.951924359215174,29.759966857130145,-3.5998826295699065,-30.69497023328509,-0.0245792736388199,-0.1457369777726939,0.975214731184494,5.265083075524757,-29.86949941826616,-5.648902331891177,-29.8435767910012,0.0813290048642957,-0.3791383858535898,0.9217590126167023,4.817577362060547,233.01640991998732,False,-1.0,imu,-0.2896836769908593,-9.518805718406687,2.777129819585753,0.2122547167656728,3.616398883481783,-2.9079792498771813,-92.67381737949046,161.72469935429086,116.80107594980716,0.9907224981121373,-0.13590044788169886,4501.742669755509,-9.925815836568413,7.690018889540292
892,336.305665,82.29677646316668,-0.9431770858484744,4503.021948885191,-9.229350356686162,-0.238800753640417,-18.58282744953919,7.750090787057169,33687.6314862594,-0.0074704814819507,-18.57455663986005,34156.026835323704,-59.4479198217484,-0.238800753640417,292663797.060045,-2.337412718890922,-0.2791376234073368,-29.698490432630763,-0.2967066706742834,82.46274738812502,-0.793933439708478,-29.67369171246264,7.750090787057169,3128524105.975028,-3.0102533270146714,0.0,12.877492258607022,-39.40547206545831,26884.475475516003,-23.752715815623105,-0.0880607635836455,-0.0187726406153238,-8.005496918594522,1296.2379678964762,-109.29791832470414,0.0,0.0,0.0,0.0,66.13096028222617,0.7205510737067257,66.13096028222617,0.0,-26.192345848049406,0.0,0.0,1890.669999999684,-8.574459999999519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999894,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999997445,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999528,1.999999999999764,3.999999999999528,22.20443282506131,gaze,0.4983534586895211,0.6772231082280958,-4.623314806237747,-103.9233206781799,340.40411919326147,-30.53955380273667,-4.3025941088809,-29.488200545119877,0.0286151543660643,-0.1728927405070307,0.971012082947306,4.9522226220547045,29.760399047545885,-3.596095515496604,-30.6932175433098,-0.0245508181020228,-0.1451088060312902,0.975301792051988,5.26506827484498,-20.537542375347684,-4.040022439234813,-30.1002748695606,0.0052877593948444,-0.1739786340807029,0.9706141498794264,5.0826989364957855,291.7846618602671,False,-1.944447642589228,imu,-0.3002727056,-9.478927421600002,2.730567532,1.42819728,3.84262173,-4.169303899999999,-92.673905552139,161.72434350011298,116.79691202445056,0.9905819218962154,-0.136921349731882,4501.603076609793,-9.9270619490411,7.750090787057171
893,336.313042,82.96458929021541,-0.953041674755527,4502.851747221579,-9.229049345617838,-0.2415465440236583,-18.760686105859342,7.822637063882942,34004.79014213383,-0.0075309373891395,-18.75233108126515,34627.42146140954,-59.9498519660656,-0.2415465440236583,297314888.7764462,-2.3579429339376583,-0.2819750509777657,-30.24052303330558,-0.3002720938037312,83.13217670085734,-0.8024014286002823,-30.21529133300271,7.822637063882942,3179016831.0483603,-3.048322021429901,0.0,12.986167290725074,-39.82980504005656,27283.819409008494,-24.31994110926155,-0.089450676430866,-0.0193577779783507,-8.071793260195456,1296.2451978585889,-109.43194821284312,0.0,0.0,0.0,0.0,66.13504138954295,0.7265182020525007,66.13504138954295,0.0,-26.409758131989637,0.0,0.0,1890.66999999968,-8.574459999999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999989,-61.762499999998965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999997445,12.850199999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999528,1.999999999999764,3.999999999999528,22.55728044809794,gaze,0.498368321617877,0.676486179284143,-5.827680105977635,-92.00690398819648,325.63978265207805,-30.541070042304224,-4.298129416152657,-29.486164383597625,0.0285394199195221,-0.1721372912266661,0.971132361570638,4.952571393877785,29.76094844798077,-3.5914450125599173,-30.69108301447744,-0.0245145087654489,-0.1443409152510631,0.9754089296283032,5.265041021906408,-11.885179390262374,-4.035986792371014,-30.098306269224956,0.0052501289857939,-0.1732740678729121,0.9707150439274292,5.082964852904063,323.3548569370363,False,-1.9683220642865888,imu,-0.2898061473863594,-9.519477568618512,2.774846131595693,0.161871916795946,3.618136266261916,-2.9064177276039507,-93.21419,161.7514732,116.9999232,0.9904105940881086,-0.1381551849118948,4501.433759505762,-9.928556913692827,7.822637063882942
894,336.314211,83.07076941906311,-0.9546120184689176,4502.82459806398,-9.229000571694767,-0.2419838076666102,-18.788992600901967,7.834177587254134,34055.41061977297,-0.0075405518214553,-18.78062417158237,34702.59499555314,-60.02968413826913,-0.2419838076666102,298057322.3206421,-2.3612088181251867,-0.2824266894220856,-30.326658255356502,-0.3008398957237856,83.2386140925075,-0.8037495604956421,-30.30135751426303,7.834177587254134,3187077672.7140274,-3.05438580488644,0.0,13.003453489545931,-39.897356899745326,27347.53440912259,-24.41028275005135,-0.0896718945488238,-0.0194508259351964,-8.082336691016428,1296.2463474724136,-109.45318657877976,0.0,0.0,0.0,0.0,66.1356903633162,0.7274671835957994,66.1356903633162,0.0,-26.444334690690795,0.0,0.0,1890.66999999968,-8.574459999999519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999897,-61.76249999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999997445,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999528,1.999999999999764,3.999999999999528,22.6134772627334,gaze,0.498370644424974,0.6763678777574903,-6.014115233458067,-90.35078155267786,323.26987921751333,-30.541312903119056,-4.297411109403711,-29.485837760281097,0.0285274005817999,-0.1720159636616959,0.9711517378060596,4.952625731896664,29.761038582720456,-3.5906975830972034,-30.69074169506032,-0.0245085387664249,-0.1442178421073988,0.9754261711583788,5.26503575074422,-10.467986980270274,-4.035335512630821,-30.09799044934149,0.0052441800049465,-0.1731607451346153,0.9707313554248068,5.08300623989928,322.98835047939264,False,-1.9483500658832609,imu,-0.3056560808,-9.4992646168,2.7317638376,1.45810492,3.85009864,-3.96742733,-92.67409453184575,161.72383202854644,116.79116202466132,0.990383182099088,-0.1383515544375438,4501.406751271833,-9.928793736848675,7.834177587254134
895,336.31961,83.56242215577407,-0.9618900699689455,4502.698576154689,-9.228771479866332,-0.2440109613037806,-18.92016009150988,7.887635440232305,34290.49204336107,-0.0075850777986962,-18.91172954062474,35051.47250183942,-60.39943107385165,-0.2440109613037806,301505502.171833,-2.376336922621189,-0.2845197087309593,-30.72533107818248,-0.3034722697089375,83.7314589291946,-0.8099981312504502,-30.69970994700236,7.887635440232305,3224518915.709448,-3.082502439329019,0.0,13.083520629892796,-40.21044677035934,27643.345348491468,-24.829148737225296,-0.090697022029693,-0.0198817206372377,-8.131165643485625,1296.2516708547355,-109.5512728219469,0.0,0.0,0.0,0.0,66.1386956890563,0.7318621263106365,66.1386956890563,0.0,-26.60446785897275,0.0,0.0,1890.6699999996745,-8.574459999999505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999989,-61.76249999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999997445,12.850199999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999508,1.999999999999762,3.999999999999524,22.87402737036476,gaze,0.5103468113775903,0.7542881474199817,-6.820694065032148,-83.36217777947743,300.3753677531994,-30.71310849251139,-4.335172549999106,-29.81306299331456,-0.0008161262504764,-0.2677021665880145,0.9635013668604868,4.603362083435059,29.78303706264019,-3.458666661306231,-31.04903245721792,-0.0363784553449783,-0.199253541196999,0.9792725025789142,4.94703483581543,-0.4650357149356008,-3.896919605652669,-30.43104772526624,-0.0185972907977273,-0.2334778538925067,0.9713869347197004,4.775198459625244,300.4226182550993,False,-1.0,imu,-0.2898635390883318,-9.51979762121442,2.773752752077077,0.1377990969833411,3.6189350143467065,-2.9056706156684027,-92.67425376792828,161.72349898854438,116.7875538081006,0.9929844320417806,-0.11824515940478195,4501.2813828974795,-9.92988721333529,7.887635440232305
896,336.322758,83.8500497369799,-0.966153050435321,4502.6246141755,-9.22863498696804,-0.2451987635715161,-18.99697054114182,7.918925446400872,34428.54554964602,-0.0076111323069925,-18.98850360763354,35256.179913631575,-60.61581338091446,-0.2451987635715161,303530715.4950451,-2.3851916623034275,-0.2857455156813266,-30.958438181014515,-0.3050147323333325,84.01978458391355,-0.8136584177962626,-30.932629077946785,7.918925446400872,3246511676.692312,-3.0989810146437624,0.0,13.130381245244465,-40.39383938635693,27817.00066466018,-25.074613916878548,-0.0912973578515563,-0.0201338418178604,-8.159738525956223,1296.2547853361002,-109.6084620269483,0.0,0.0,0.0,0.0,66.14045413834282,0.7344338829143833,66.14045413834282,0.0,-26.69817296093451,0.0,0.0,1890.6699999996763,-8.574459999999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999897,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999752,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999528,1.99999999999976,3.99999999999952,23.026711846582398,gaze,0.4983873543524915,0.6754902962316421,-7.354806267919404,-79.93000089724734,306.1841303714848,-30.543109963142083,-4.292069616105778,-29.483416870946044,0.0284393807935512,-0.1711155032940898,0.9712960287366172,4.953015228337984,29.76172318661737,-3.5851458476419915,-30.688220788287143,-0.0244630880364511,-0.1433064940473282,0.9755544205296456,5.264989271089724,-1.925197728783156,-4.030476018833192,-30.09564935853053,0.0052008087574782,-0.1723183152262102,0.970853299725068,5.083302551928782,272.7442715894751,False,-1.6684340431983735,imu,-0.3517138464,-9.5052461448,2.7497084216,1.36090509,3.78280645,-3.69078166,-92.674360865124,161.72330128293726,116.78545881327516,0.9901805562831627,-0.13979437026849953,4501.2078040184615,-9.93052456440309,7.9189254464008725
897,336.331211,84.62589146080397,-0.9776708495919212,4502.424246911887,-9.228257786756288,-0.2484095816019607,-19.20443109784329,8.003385241013923,34802.8604897894,-0.0076814328384899,-19.19586587937194,35810.57999836386,-61.1997450511324,-0.2484095816019607,309022703.5518917,-2.4090926872832297,-0.2890569138335914,-31.58675889128864,-0.3091843764587992,84.79751173199905,-0.8235489620220937,-31.56044079143078,8.003385241013923,3306160844.901885,-3.1435389066140424,0.0,13.256854174107891,-40.88935536954239,28287.61657913147,-25.738265562638503,-0.0929189439094584,-0.0208140582425001,-8.236835857003898,1296.2631869410725,-109.7620188440963,0.0,0.0,0.0,0.0,66.14519839079219,0.7413731747055049,66.14519839079219,0.0,-26.95101874153066,0.0,0.0,1890.6699999996745,-8.574459999999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999897,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999752,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999518,1.9999999999997584,3.999999999999517,23.439499621915324,gaze,0.4984034021199346,0.6746005634275513,-8.652800501107343,-71.62319206413086,291.25962289736333,-30.544924105046565,-4.286631973817337,-29.48096601888289,0.0283520987432733,-0.1702018451088003,0.9714432643175014,4.953386858614011,29.762444631799085,-3.579504939336482,-30.68568391281074,-0.0244150111443291,-0.1423853054882596,0.9756850417520304,5.264929521587936,1.6944084705730436,-4.0255010099371695,-30.093278833704197,0.0051581412091376,-0.1714611718074667,0.9709785438349704,5.083584664433011,169.27442671449586,False,-1.2666375280383486,imu,-0.2877114968,-9.541733465600002,2.7658585472,1.19641307,3.77532954,-3.58610492,-92.67470041416028,161.72275766375168,116.77986609037556,0.9899762945252707,-0.1412336230435745,4501.0084729503005,-9.932235122820666,8.003385241013923
898,336.33959,85.39999776748863,-0.9891902270426088,4502.2230835932605,-9.22786840982716,-0.2516231352105323,-19.411822978438597,8.087741062987588,35179.14128024131,-0.0077516075333888,-19.40315948213661,36366.96550144626,-61.78275641293909,-0.2516231352105323,314544779.96905494,-2.4329640206167795,-0.2923680304951842,-32.213011734749216,-0.3133577478199121,85.5735027953185,-0.8334424690682637,-32.186182938291495,8.087741062987588,3366149903.3921623,-3.188154464215759,0.0,13.383148413141983,-41.3849714071881,28760.370937547592,-26.40265933437365,-0.0945401596822257,-0.0214929829619965,-8.31379756539963,1296.2715706562276,-109.91422056014318,0.0,0.0,0.0,0.0,66.14993363660602,0.7483002594474998,66.14993363660602,0.0,-27.20342578308604,0.0,0.0,1890.6699999996672,-8.57445999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999989,-61.762499999998965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999737,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999508,1.9999999999997549,3.9999999999995097,23.85271867327236,gaze,0.5152162764548686,0.6982286610984596,-9.861123009572792,-64.1241430940374,303.836984271448,-30.897385928328525,-3.918192590194093,-29.7240234124538,-0.0142831921027991,-0.2116438222001861,0.9754571282942556,4.6407391078268345,29.736715597203183,-3.0976656378384844,-30.950924970684536,-0.0401567094798974,-0.1444840904171603,0.9871265830031573,5.074017576077337,-0.5226854402491359,-3.7024243598344784,-30.384260958417705,-0.0229086207945378,-0.2057709051005899,0.9763393951842034,4.816288400788665,81.68622815696703,False,-1.0,imu,-0.2900297920809457,-9.520745622921028,2.7704914967633467,0.0663104193703897,3.621180742533684,-2.9034445297873503,-92.67511177230756,161.7222006322439,116.77437025826973,0.9935741731411581,-0.11318287179102651,4500.8083476223,-9.933929407525294,8.087741062987588
899,336.339664,85.4068568522153,-0.98929241769815,4502.221295643241,-9.227864901959473,-0.2516516534407331,-19.41366236237857,8.088488888263957,35182.48786453158,-0.0077522294673134,-19.404997994325957,36371.90979681889,-61.78792399272079,-0.2516516534407331,314593897.9278088,-2.4331756419612267,-0.2923974008027382,-32.2185577999594,-0.3133947845825695,85.5803785959978,-0.8335302434287053,-32.19172446579563,8.088488888263957,3366683554.268331,-3.188550485816056,0.0,13.384267926039392,-41.38936825587234,28764.57405929488,-26.40855619795684,-0.0945545391890176,-0.0214989997504519,-8.314479660560673,1296.2716449452391,-109.91556469692262,0.0,0.0,0.0,0.0,66.14997560146492,0.7483616527176813,66.14997560146492,0.0,-27.205662839549944,0.0,0.0,1890.6699999996729,-8.574459999999519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7099999999045,-61.76249999999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999752,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999536,1.999999999999762,3.999999999999524,23.85638606813748,gaze,0.4984189657149888,0.6736892365430829,-9.90920246770606,-63.78535221644276,281.5720298745015,-30.546774588025222,-4.281040732001447,-29.47845919790793,0.0282646093310147,-0.1692653121662293,0.9715949928627527,4.953744837958796,29.763210309979836,-3.5737150927976726,-30.683103938810085,-0.0243638145416358,-0.1414444516258546,0.9758194133415532,5.264856011148682,1.6093752436761528,-4.020358251891236,-30.09085374479113,0.0051157163998951,-0.1705802538511272,0.9711083954856764,5.083855804433613,81.07229959949049,False,-0.8617233923488585,imu,-0.272159524,-9.5130221312,2.736549060000001,1.1440747,3.65569898,-3.37675144,-92.67511573701287,161.72219563275576,116.77432193694976,0.989768124448259,-0.1426851773176726,4500.806568887919,-9.933944364750177,8.088488888263957
900,336.348118,86.19305927086057,-1.001019795009234,4502.015720415151,-9.22745614833645,-0.2549255744859471,-19.62469993849887,8.174249990130761,35567.53164295107,-0.0078235332071345,-19.61593553909037,36940.301505389536,-62.38044261918671,-0.2549255744859471,320245825.575308,-2.4574443990378465,-0.2957675541822589,-32.8539186156824,-0.3176467289316133,86.36849886148593,-0.8436040330280619,-32.826563701444,8.174249990130761,3428096681.201646,-3.2340242115664406,0.0,13.512642641273798,-41.89396594097359,29247.994478067507,-27.08561519460659,-0.0962044267241716,-0.022188787021846,-8.392681951569745,1296.2801605294208,-110.06911763329948,0.0,0.0,0.0,0.0,66.15478661207078,0.7554003983778239,66.15478661207078,0.0,-27.462144735918287,0.0,0.0,1890.6699999996672,-8.574459999999497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999897,-61.762499999998965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999737,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999508,1.9999999999997569,3.999999999999513,24.27744461046977,gaze,0.4984340383696,0.6727562973829729,-11.07057852470886,-55.60661176048703,282.06027719423787,-30.548661322957518,-4.275295675281647,-29.475896421784917,0.0281769243866992,-0.1683058937288046,0.9717512184649932,4.954089064024375,29.764020422170223,-3.5677760912752308,-30.68048092053901,-0.0243094810665471,-0.1404839106916847,0.9759575399062852,5.264768673890489,0.4232854069616906,-4.015047419399028,-30.0883741230942,0.0050735470800652,-0.1696755298665525,0.971242862009954,5.0841159108631615,54.38981495255939,False,-0.5399217711744886,imu,-0.2889078024000001,-9.4873015608,2.7114266424,0.8973366700000001,3.49868387,-3.08515195,-92.67560691655044,161.72161532338936,116.76882676933928,0.9895559547589947,-0.1441492712469072,4500.602052113588,-9.935652401612796,8.174249990130761
