Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
469.92,9.63774,-0.0373861,1896.4,7.87295,-0.00544807,-0.508756,-179.679,1617.42,0.000245862,-0.508657,-153.145,-0.11394,-0.00544807,-1.699,0.000235482,-0.00328022,5.82247,-0.0128754,9.63744,-0.0160674,5.82272,-179.679,-1.16972,-0.130305,0.0,0.431054,-5.283,-6,-1.0,0.0621383,-2.44296,0.0,2348.14,-5.57523,0,-6.89e-17,0,-7.67e-18,42.7755,1.34e-14,42.7755,0,0.0,0.98,0.40799,1285.96,54.3525,0,1.3000000000000001e-32,0,-1.63e-30,36.2171,-0.0367034,36.2171,0,2.32352,-0.507288,-4.83e-05,5711.61,48.1707,0,-8.63e-11,0,-3.23e-15,44.0376,4.17e-06,44.0376,0,-0.00022635,-7.16e-10,-0.306423,6127.03,-662.104,0,-2.45e-09,0,-2.33e-08,48.5,0.0275666,48.5,0,-1.30318,999.0,999.0,999.0,15.370338779691995
469.936,9.57043,-0.0533363,1896.37,7.87287,-0.00541565,-0.509953,-179.682,1624.65,0.000280411,-0.509854,-152.004,-0.112411,-0.00541565,-4.25497,0.00200029,-0.00328725,5.84848,-0.0132247,9.57014,-0.0316889,5.84874,-179.682,-2.78941,-0.13356,0.0,0.431054,-5.4,-6,-1.0,0.0622274,-2.44678,0.0,2348.35,-5.57478,0,-7.03e-17,0,-7.59e-18,42.6209,8.6e-15,42.6209,0,0.0,0.98,0.414906,1285.98,54.5285,0,1.24e-32,0,-1.55e-30,36.279,-0.0373408,36.279,0,2.35889,-0.502777,-4.96e-05,5711.61,47.9566,0,-8.58e-11,0,-3.07e-15,44.0061,4.29e-06,44.0061,0,-0.000232592,-1.29e-09,-0.306422,6126.8,-662.032,0,-1.67e-09,0,-2.33e-08,48.5,0.0275766,48.5,0,-1.30318,999.0,999.0,999.0,15.340339974619125
469.952,9.53576,-0.0245402,1896.35,7.87278,-0.0053738,-0.51113,-179.684,1631.93,-0.00034028,-0.511031,-151.2,-0.110652,-0.0053738,-1.21164,0.00159462,-0.00329339,5.8747,-0.0135317,9.53542,-0.00256931,5.87496,-179.684,-1.65121,-0.136265,0.0,0.434345,-5.49,-6,-1.0,0.0623158,-2.45063,0.0,2348.56,-5.57432,0,-7.18e-17,0,-7.51e-18,42.4624,1.26e-14,42.4624,0,0.0,0.98,0.421799,1286.0,54.7089,0,1.1800000000000001e-32,0,-1.47e-30,36.3422,-0.0379901,36.3422,0,2.39386,-0.498231,-2.84e-05,5711.61,47.7379,0,-8.16e-11,0,-2.91e-15,43.9744,2.45e-06,43.9744,0,-0.000133034,-1.36e-09,-0.306423,6126.57,-661.958,0,-4.45e-10,0,-2.33e-08,48.5,0.0275967,48.5,0,-1.30318,999.0,999.0,999.0,15.320341018671812
469.968,9.40882,-0.040261,1896.32,7.8727,-0.00533421,-0.512276,-179.686,1639.24,-0.000156162,-0.512177,-149.137,-0.108293,-0.00533421,-2.46498,0.00142273,-0.00329971,5.90102,-0.0138513,9.40854,-0.0181698,5.90128,-179.686,-1.27747,-0.139207,0.0,0.437636,-5.589,-6,-1.0,0.0624036,-2.45448,0.0,2348.77,-5.57387,0,-7.33e-17,0,-7.42e-18,42.304,1.67e-14,42.304,0,0.0,0.98,0.428693,1286.02,54.8894,0,1.1100000000000001e-32,0,-1.39e-30,36.4054,-0.0386393,36.4054,0,2.42882,-0.493685,-7.14e-06,5711.6,47.5191,0,-7.73e-11,0,-2.76e-15,43.9426,6.17e-07,43.9426,0,-3.35e-05,-1.42e-09,-0.306423,6126.34,-661.884,0,7.79e-10,0,-2.33e-08,48.5,0.0276168,48.5,0,-1.30318,999.0,999.0,999.0,15.290342222788832
469.984,9.36169,-0.0481055,1896.29,7.87262,-0.00529801,-0.513405,-179.688,1646.63,0.000298539,-0.513305,-148.316,-0.107262,-0.00529801,-3.60817,0.0011423,-0.00330564,5.92759,-0.0141872,9.36141,-0.025693,5.92786,-179.688,-2.18546,-0.142633,0.0,0.437636,-5.688,-6,-1.0,0.0624907,-2.45838,0.0,2348.99,-5.5734,0,-7.47e-17,0,-7.33e-18,42.1409,1.11e-14,42.1409,0,0.0,0.98,0.435878,1286.03,55.0751,0,1.0600000000000001e-32,0,-1.32e-30,36.4703,-0.0392789,36.4703,0,2.4651,-0.48909,0.0,5711.6,47.295,0,-7.33e-11,0,-2.62e-15,43.9106,-1.07e-11,43.9106,0,0.0,-3e-10,-0.306424,6126.11,-661.808,0,7.87e-10,0,-2.32e-08,48.5,0.0276128,48.5,0,-1.30318,999.0,999.0,999.0,15.260343432059441
470.0,9.32099,-0.0293092,1896.27,7.87254,-0.00527431,-0.514544,-179.69,1654.08,-0.000293099,-0.514444,-147.887,-0.110055,-0.00527431,-1.16628,-0.00015869,-0.00330942,5.95442,-0.0144178,9.3206,-0.00673327,5.95469,-179.69,0.780957,-0.144416,0.0,0.437636,-5.787,-6,7.0,0.0625233,-2.4623,0.0,2349.2,-5.57293,0,-7.62e-17,0,-7.24e-18,41.9755,6.2e-16,41.9755,0,0.0,0.98,0.44321,1286.05,55.2636,0,1e-32,0,-1.25e-30,36.536,-0.0399135,36.536,0,2.50204,-0.484471,0.0,5711.6,47.0681,0,-6.95e-11,0,-2.48e-15,43.8784,-2.06e-11,43.8784,0,0.0,1.42e-09,-0.306425,6125.87,-661.731,0,1.78e-10,0,-2.32e-08,48.5,0.0275967,48.5,0,-1.30319,999.0,999.0,999.0,15.24034442037319
470.016,9.22949,-0.0584589,1896.24,7.87246,-0.00527106,-0.515733,-179.693,1661.55,-2.41e-05,-0.515633,-146.342,-0.111712,-0.00527106,-4.19846,-0.00107547,-0.00331365,5.98132,-0.0147287,9.22916,-0.0357252,5.98159,-179.693,-1.40096,-0.148495,0.0,0.440927,-5.868,0,7.0,0.0625233,-2.46622,0.0,2349.42,-5.57246,0,-7.77e-17,0,-7.15e-18,41.8101,-9.83e-15,41.8101,0,0.0,0.98,0.450543,1286.07,55.4521,0,9.46e-33,0,-1.1799999999999999e-30,36.6018,-0.0405481,36.6018,0,2.53898,-0.479852,0.0,5711.6,46.8412,0,-6.56e-11,0,-2.35e-15,43.8462,-3.04e-11,43.8462,0,0.0,3.14e-09,-0.306426,6125.63,-661.654,0,-4.3e-10,0,-2.32e-08,48.5,0.0275805,48.5,0,-1.30319,999.0,999.0,999.0,15.210345638794704
470.032,9.13736,-0.0637081,1896.21,7.87238,-0.0052585,-0.516939,-179.695,1669.11,-9.5e-05,-0.516839,-144.284,-0.111023,-0.0052585,-4.51814,0.000512664,-0.00332004,6.00852,-0.0151338,9.13717,-0.040688,6.00879,-179.695,-2.17801,-0.152709,0.0,0.440927,-5.958,0,7.0,0.0625233,-2.46975,0.0,2349.62,-5.57202,0,-7.9e-17,0,-7.07e-18,41.6565,-1.13e-14,41.6565,0,0.0,0.98,0.456965,1286.09,55.6274,0,9.01e-33,0,-1.1299999999999999e-30,36.6625,-0.041128,36.6625,0,2.5708,-0.475689,0.0,5711.6,46.6317,0,-6.26e-11,0,-2.24e-15,43.8172,-1.17e-11,43.8172,0,0.0,2.26e-09,-0.306425,6125.41,-661.583,0,-6.44e-10,0,-2.32e-08,48.5,0.0275819,48.5,0,-1.30319,999.0,999.0,999.0,15.180346862453504
470.048,9.03856,-0.0432737,1896.19,7.87231,-0.00521421,-0.518119,-179.698,1676.7,-2.16e-06,-0.518019,-142.581,-0.108171,-0.00521421,-2.83619,0.00212554,-0.00332759,6.03586,-0.0154118,9.03831,-0.0201895,6.03613,-179.698,-0.684279,-0.154719,0.0,0.440927,-6.048,-6,7.0,0.0625233,-2.47328,0.0,2349.81,-5.57159,0,-8.03e-17,0,-6.98e-18,41.5031,-1.26e-14,41.5031,0,0.0,0.98,0.463369,1286.11,55.8023,0,8.57e-33,0,-1.07e-30,36.7232,-0.0417069,36.7232,0,2.60252,-0.471535,0.0,5711.6,46.4226,0,-5.95e-11,0,-2.13e-15,43.7882,7.6e-12,43.7882,0,0.0,1.31e-09,-0.306425,6125.19,-661.511,0,-8.5e-10,0,-2.32e-08,48.5,0.0275837,48.5,0,-1.30319,999.0,999.0,999.0,15.160347794035019
470.064,8.99854,-0.0744356,1896.16,7.87224,-0.00516463,-0.519272,-179.7,1684.38,-0.000161574,-0.519172,-141.972,-0.107406,-0.00516463,-5.93454,0.00130172,-0.0033333,6.06348,-0.0157197,8.99833,-0.051101,6.06376,-179.7,-0.324222,-0.156932,0.0,0.444218,-6.129,-6,7.0,0.0625233,-2.47683,0.0,2350.01,-5.57116,0,-8.16e-17,0,-6.9e-18,41.3487,-1.42e-14,41.3487,0,0.0,0.98,0.469808,1286.12,55.9784,0,8.130000000000001e-33,0,-1.02e-30,36.7843,-0.0422865,36.7843,0,2.63439,-0.467365,-1.58e-06,5711.6,46.2123,0,-5.7e-11,0,-2.02e-15,43.7592,1.42e-07,43.7592,0,-7.44e-06,4.36e-10,-0.306424,6124.97,-661.44,0,-1.03e-09,0,-2.32e-08,48.5,0.0275839,48.5,0,-1.30318,999.0,999.0,999.0,15.130348958884039
470.08,8.8751,-0.0378665,1896.13,7.87217,-0.00511713,-0.520408,-179.703,1692.07,0.000600322,-0.520307,-139.822,-0.1047,-0.00511713,-2.46158,0.00276654,-0.00333955,6.09118,-0.0159822,8.87479,-0.0145741,6.09146,-179.703,-2.27255,-0.161093,0.0,0.447509,-6.21,-6,7.0,0.0625233,-2.48056,0.0,2350.22,-5.5707,0,-8.3e-17,0,-6.8e-18,41.1822,-1.91e-14,41.1822,0,0.0,0.98,0.47669,1286.14,56.1685,0,7.72e-33,0,-9.66e-31,36.8499,-0.0428763,36.8499,0,2.66813,-0.462981,-2.31e-05,5711.6,45.9866,0,-6.11e-11,0,-1.92e-15,43.7286,2.08e-06,43.7286,0,-0.000109171,3.8e-10,-0.306423,6124.73,-661.362,0,-8.61e-10,0,-2.32e-08,48.5,0.0275645,48.5,0,-1.30318,999.0,999.0,999.0,15.100350128685895
470.096,8.7421,-0.0630488,1896.11,7.8721,-0.00506531,-0.521509,-179.705,1699.85,6.02e-05,-0.521409,-137.6,-0.102294,-0.00506531,-4.78574,0.00207149,-0.00334571,6.11917,-0.0162747,8.74187,-0.0397928,6.11946,-179.705,-0.698227,-0.163082,0.0,0.447509,-6.282,0,7.0,0.0625233,-2.48428,0.0,2350.44,-5.57024,0,-8.44e-17,0,-6.71e-18,41.0157,-2.4e-14,41.0157,0,0.0,0.98,0.483571,1286.16,56.3586,0,7.31e-33,0,-9.140000000000001e-31,36.9155,-0.043466,36.9155,0,2.70187,-0.458596,-4.47e-05,5711.6,45.7609,0,-6.53e-11,0,-1.82e-15,43.6981,4.02e-06,43.6981,0,-0.000210901,3.24e-10,-0.306423,6124.49,-661.285,0,-6.93e-10,0,-2.32e-08,48.5,0.0275452,48.5,0,-1.30318,999.0,999.0,999.0,15.080351070515494
470.112,8.57342,-0.0440672,1896.08,7.87203,-0.00502303,-0.522579,-179.708,1707.67,0.000150686,-0.522479,-134.667,-0.0996724,-0.00502303,-3.41046,0.00174866,-0.00335247,6.14733,-0.0165007,8.57317,-0.0210495,6.14762,-179.708,-2.59087,-0.166215,0.0,0.467255,-6.363,-6,7.0,0.0625233,-2.48787,0.0,2350.64,-5.56979,0,-8.57e-17,0,-6.61e-18,40.8538,-1.89e-14,40.8538,0,0.0,0.98,0.490042,1286.18,56.5435,0,6.93e-33,0,-8.66e-31,36.9792,-0.0440468,36.9792,0,2.73333,-0.454384,-5.01e-05,5711.6,45.542,0,-6.66e-11,0,-1.73e-15,43.6688,4.51e-06,43.6688,0,-0.00023645,-2.79e-10,-0.306423,6124.26,-661.21,0,-4.36e-10,0,-2.32e-08,48.5,0.0275432,48.5,0,-1.30318,999.0,999.0,999.0,15.050352249063762
470.128,8.38676,-0.03521,1896.05,7.87197,-0.00500588,-0.523645,-179.711,1715.59,0.000302043,-0.523544,-131.875,-0.101672,-0.00500588,-2.86626,-0.00146007,-0.00335637,6.17585,-0.0167012,8.38644,-0.0125248,6.17614,-179.711,-1.07303,-0.168219,0.0,0.454091,-6.435,-6,7.0,0.0625233,-2.49122,0.0,2350.83,-5.56937,0,-8.69e-17,0,-6.52e-18,40.6992,1.7e-15,40.6992,0,0.0,0.98,0.495867,1286.19,56.7203,0,6.6e-33,0,-8.25e-31,37.04,-0.0446135,37.04,0,2.76124,-0.450443,-3.02e-05,5711.59,45.3335,0,-6.35e-11,0,-1.65e-15,43.6412,2.72e-06,43.6412,0,-0.000142561,-1.74e-09,-0.306423,6124.04,-661.138,0,-3.82e-11,0,-2.32e-08,48.5,0.0275686,48.5,0,-1.30318,999.0,999.0,999.0,15.020353364049045
470.144,8.10117,-0.0484198,1896.02,7.8719,-0.00501377,-0.524776,-179.713,1723.55,0.000249405,-0.524675,-126.776,-0.1034,-0.00501377,-3.56167,-0.000786606,-0.00336061,6.20449,-0.0170026,8.10099,-0.0262151,6.20478,-179.713,-1.48272,-0.171571,0.0,0.457382,-6.507,-6,7.0,0.0625233,-2.49458,0.0,2351.03,-5.56895,0,-8.81e-17,0,-6.43e-18,40.5445,2.24e-14,40.5445,0,0.0,0.98,0.501692,1286.21,56.8971,0,6.27e-33,0,-7.8400000000000005e-31,37.1007,-0.0451803,37.1007,0,2.78914,-0.446501,-1.03e-05,5711.59,45.125,0,-6.03e-11,0,-1.57e-15,43.6137,9.28e-07,43.6137,0,-4.87e-05,-3.2e-09,-0.306423,6123.82,-661.066,0,3.6e-10,0,-2.32e-08,48.5,0.027594,48.5,0,-1.30318,999.0,999.0,999.0,14.990354552511434
470.16,7.09134,-0.0369355,1896.0,7.87184,-0.00501964,-0.525941,-179.716,1731.38,0.000592491,-0.525839,-110.39,-0.10116,-0.00501964,-2.03024,-0.00164091,-0.00336554,6.23269,-0.0172799,7.09113,-0.0172709,6.23298,-179.716,-2.16201,-0.174819,0.0,0.457382,-6.57,0,7.0,0.0625233,-2.49803,0.0,2351.23,-5.56852,0,-8.94e-17,0,-6.34e-18,40.3833,1.91e-14,40.3833,0,0.0,0.98,0.50781,1286.22,57.0814,0,5.9500000000000004e-33,0,-7.440000000000001e-31,37.1638,-0.0457414,37.1638,0,2.81836,-0.442449,0.0,5711.59,44.9085,0,-5.72e-11,0,-1.49e-15,43.5854,1.82e-11,43.5854,0,0.0,-3.02e-09,-0.306423,6123.59,-660.991,0,1.85e-10,0,-2.32e-08,48.5,0.0276013,48.5,0,-1.30318,999.0,999.0,999.0,14.97035543952116
470.176,4.74531,-0.0106926,1895.97,7.87178,-0.00503454,-0.527115,-179.719,1739.0,0.000110259,-0.527014,-71.9235,-0.091218,-0.00503454,-0.0461133,-0.00154502,-0.00337248,6.2601,-0.01751,4.74516,0.00258285,6.2604,-179.719,-0.211222,-0.176052,0.0,0.460673,-6.642,-6,7.0,0.0625233,-2.50158,0.0,2351.43,-5.56806,0,-9.06e-17,0,-6.24e-18,40.2152,-9.74e-15,40.2152,0,0.0,0.98,0.514243,1286.24,57.2737,0,5.6400000000000004e-33,0,-7.05e-31,37.2296,-0.0462963,37.2296,0,2.84899,-0.438278,0.0,5711.59,44.6832,0,-5.43e-11,0,-1.41e-15,43.5563,-1.02e-12,43.5563,0,0.0,-1.07e-09,-0.306423,6123.35,-660.913,0,-6.06e-10,0,-2.32e-08,48.5,0.0275893,48.5,0,-1.30318,999.0,999.0,999.0,14.940356567645956
470.192,4.63742,-0.0638934,1895.94,7.87173,-0.00506132,-0.528288,-179.722,1747.23,-3.68e-05,-0.528186,-69.8427,-0.0907269,-0.00506132,-4.84988,-0.00352327,-0.00337866,6.28972,-0.0178565,4.63745,-0.0507253,6.29003,-179.722,-1.96256,-0.179455,0.0,0.463964,-6.705,0,7.0,0.0625233,-2.50513,0.0,2351.64,-5.56761,0,-9.19e-17,0,-6.14e-18,40.0472,-3.86e-14,40.0472,0,0.0,0.98,0.520676,1286.26,57.4661,0,5.33e-33,0,-6.67e-31,37.2953,-0.0468512,37.2953,0,2.87961,-0.434108,0.0,5711.59,44.458,0,-5.13e-11,0,-1.33e-15,43.5273,-2.02e-11,43.5273,0,0.0,8.81e-10,-0.306424,6123.11,-660.835,0,-1.4e-09,0,-2.32e-08,48.5,0.0275773,48.5,0,-1.30318,999.0,999.0,999.0,14.910357631287804
470.208,4.55434,-0.0552248,1895.91,7.87167,-0.00508137,-0.529447,-179.725,1755.54,6.33e-05,-0.529346,-68.4868,-0.0890902,-0.00508137,-4.28281,-0.0030209,-0.00338521,6.31964,-0.0180302,4.55431,-0.0422285,6.31994,-179.725,-1.8119,-0.181764,0.0,0.467255,-6.768,0,7.0,0.0625233,-2.5085,0.0,2351.84,-5.56718,0,-9.31e-17,0,-6.05e-18,39.8839,-2.66e-14,39.8839,0,0.0,0.98,0.526616,1286.28,57.6531,0,5.07e-33,0,-6.34e-31,37.359,-0.0473903,37.359,0,2.90746,-0.430154,0.0,5711.59,44.2402,0,-4.87e-11,0,-1.27e-15,43.4997,-8.38e-12,43.4997,0,0.0,8.01e-10,-0.306423,6122.88,-660.759,0,-1.63e-09,0,-2.32e-08,48.5,0.0275795,48.5,0,-1.30318,999.0,999.0,999.0,14.880358768823527
470.224,4.45734,-0.0216527,1895.89,7.87162,-0.00511491,-0.530597,-179.728,1763.93,0.000240472,-0.530495,-66.8166,-0.0884168,-0.00511491,-1.02082,-0.00203019,-0.00339141,6.34985,-0.018262,4.45722,-0.00883101,6.35016,-179.728,-1.82413,-0.184766,0.0,0.477128,-6.831,-6,7.0,0.0625233,-2.51182,0.0,2352.04,-5.56675,0,-9.43e-17,0,-5.95e-18,39.7219,-4.29e-15,39.7219,0,0.0,0.98,0.532433,1286.29,57.8387,0,4.81e-33,0,-6.01e-31,37.4221,-0.0479253,37.4221,0,2.9346,-0.426254,0.0,5711.59,44.0242,0,-4.63e-11,0,-1.2e-15,43.4725,1.12e-11,43.4725,0,0.0,2.11e-10,-0.306422,6122.65,-660.684,0,-1.72e-09,0,-2.32e-08,48.5,0.0275853,48.5,0,-1.30318,999.0,999.0,999.0,14.860359599431092
470.24,4.34484,-0.0460775,1895.86,7.87156,-0.00514848,-0.531744,-179.731,1772.41,0.000231038,-0.531642,-64.7874,-0.0881271,-0.00514848,-3.11744,-0.00300197,-0.00339778,6.38037,-0.0185544,4.34483,-0.0334402,6.38068,-179.731,-1.29521,-0.187204,0.0,0.470546,-6.885,0,7.0,0.0625233,-2.51514,0.0,2352.23,-5.56632,0,-9.54e-17,0,-5.86e-18,39.5599,1.79e-14,39.5599,0,0.0,0.98,0.538249,1286.31,58.0243,0,4.55e-33,0,-5.6900000000000005e-31,37.4852,-0.0484603,37.4852,0,2.96175,-0.422354,0.0,5711.59,43.8083,0,-4.38e-11,0,-1.14e-15,43.4453,3.08e-11,43.4453,0,0.0,-3.77e-10,-0.306421,6122.42,-660.609,0,-1.8e-09,0,-2.32e-08,48.5,0.0275911,48.5,0,-1.30317,999.0,999.0,999.0,14.83036074522794
470.256,4.32499,-0.0527407,1895.83,7.87151,-0.00519701,-0.532921,-179.734,1781.01,0.000236105,-0.532819,-64.8057,-0.0921588,-0.00519701,-2.65872,-0.00479362,-0.00340146,6.41131,-0.0187479,4.32489,-0.0400905,6.41162,-179.734,-1.24133,-0.189851,0.0,0.477128,-6.939,0,7.0,0.0625233,-2.51838,0.0,2352.43,-5.5659,0,-9.66e-17,0,-5.76e-18,39.3973,-9.31e-15,39.3973,0,0.0,0.98,0.543905,1286.32,58.2108,0,4.33e-33,0,-5.42e-31,37.5483,-0.0489681,37.5483,0,2.98776,-0.418552,0.0,5711.59,43.5928,0,-4.17e-11,0,-1.08e-15,43.4188,2.74e-11,43.4188,0,0.0,-1.52e-11,-0.306421,6122.19,-660.533,0,8.43e-10,0,-2.32e-08,48.5,0.0275877,48.5,0,-1.30317,999.0,999.0,999.0,14.800361825985831
470.272,4.1827,0.0103186,1895.8,7.87147,-0.00525515,-0.534192,-179.737,1789.67,-4.39e-05,-0.53409,-62.0901,-0.0977364,-0.00525515,1.75046,-0.00364126,-0.00340436,6.44248,-0.0189083,4.18249,0.0225969,6.4428,-179.737,-0.486136,-0.19138,0.0,0.477128,-6.984,0,7.0,0.0625233,-2.52161,0.0,2352.62,-5.56548,0,-9.77e-17,0,-5.66e-18,39.2348,-3.65e-14,39.2348,0,0.0,0.98,0.549561,1286.34,58.3973,0,4.11e-33,0,-5.14e-31,37.6114,-0.0494758,37.6114,0,3.01378,-0.41475,0.0,5711.59,43.3773,0,-3.95e-11,0,-1.03e-15,43.3923,2.41e-11,43.3923,0,0.0,3.46e-10,-0.30642,6121.97,-660.458,0,3.48e-09,0,-2.32e-08,48.5,0.0275844,48.5,0,-1.30317,999.0,999.0,999.0,14.770362841206694
470.288,4.0579,-0.0253177,1895.77,7.87142,-0.00531227,-0.535526,-179.74,1798.43,-6.44e-05,-0.535424,-59.6151,-0.0988517,-0.00531227,-1.45566,-0.00279493,-0.0034115,6.47401,-0.0192143,4.05787,-0.0132723,6.47433,-179.74,0.468802,-0.193775,0.0,0.473837,-7.038,-6,7.0,0.0625233,-2.52481,0.0,2352.81,-5.56506,0,-9.88e-17,0,-5.57e-18,39.0735,-5.16e-14,39.0735,0,0.0,0.98,0.555138,1286.35,58.5825,0,3.9000000000000004e-33,0,-4.87e-31,37.674,-0.0499735,37.674,0,3.03935,-0.410998,-3.91e-06,5711.59,43.1636,0,-3.88e-11,0,-9.74e-16,43.3661,3.85e-07,43.3661,0,-1.86e-05,6.06e-10,-0.306421,6121.74,-660.383,0,5.81e-09,0,-2.32e-08,48.5,0.0275801,48.5,0,-1.30317,999.0,999.0,999.0,14.740363930934686
470.304,3.99077,-0.0273299,1895.74,7.87137,-0.00535336,-0.536871,-179.743,1807.28,-7.69e-05,-0.536768,-58.3475,-0.0990795,-0.00535336,-1.46341,-0.00249337,-0.00341893,6.50588,-0.0194284,3.99075,-0.0154104,6.5062,-179.743,0.48379,-0.195919,0.0,0.480419,-7.074,0,7.0,0.0625233,-2.52784,0.0,2353.0,-5.56466,0,-9.98e-17,0,-5.47e-18,38.9167,-2.02e-14,38.9167,0,0.0,0.98,0.56041,1286.37,58.7626,0,3.71e-33,0,-4.65e-31,37.7347,-0.0504327,37.7347,0,3.06323,-0.407433,-2.28e-05,5711.58,42.9569,0,-4.36e-11,0,-9.31e-16,43.3412,2.24e-06,43.3412,0,-0.000108482,4.74e-10,-0.306423,6121.52,-660.31,0,6.94e-09,0,-2.32e-08,48.5,0.0275725,48.5,0,-1.30318,999.0,999.0,999.0,14.71036502527728
470.32,3.85984,-0.0382929,1895.71,7.87133,-0.00538771,-0.538232,-179.746,1816.19,-9.55e-05,-0.538129,-56.0984,-0.0993227,-0.00538771,-3.05735,-0.00259834,-0.00342601,6.53795,-0.0196729,3.85983,-0.0266763,6.53828,-179.746,-3.3146,-0.199079,0.0,0.473837,-7.119,0,7.0,0.0625233,-2.53088,0.0,2353.18,-5.56425,0,-1.01e-16,0,-5.38e-18,38.7599,1.11e-14,38.7599,0,0.0,0.98,0.565682,1286.38,58.9427,0,3.53e-33,0,-4.42e-31,37.7953,-0.0508918,37.7953,0,3.0871,-0.403868,-4.16e-05,5711.58,42.7501,0,-4.83e-11,0,-8.88e-16,43.3164,4.1e-06,43.3164,0,-0.000198353,3.43e-10,-0.306426,6121.3,-660.237,0,8.07e-09,0,-2.32e-08,48.5,0.027565,48.5,0,-1.30319,999.0,999.0,999.0,14.680366053641233
470.336,3.78808,-0.0143322,1895.68,7.87129,-0.00541555,-0.539598,-179.749,1825.21,0.000312737,-0.539495,-54.7543,-0.0988473,-0.00541555,-0.513648,-0.00153457,-0.00343355,6.57044,-0.0198328,3.78802,-0.0028961,6.57077,-179.749,-0.13746,-0.200207,0.0,0.480419,-7.155,-6,7.0,0.0625233,-2.53392,0.0,2353.37,-5.56385,0,-1.02e-16,0,-5.28e-18,38.6011,2.81e-14,38.6011,0,0.0,0.98,0.570913,1286.4,59.1252,0,3.35e-33,0,-4.19e-31,37.8567,-0.0513583,37.8567,0,3.11063,-0.400291,-4.9e-05,5711.58,42.541,0,-5.09e-11,0,-8.46e-16,43.2915,4.82e-06,43.2915,0,-0.000233207,4.97e-11,-0.306428,6121.08,-660.163,0,8.23e-09,0,-2.32e-08,48.5,0.0275638,48.5,0,-1.3032,999.0,999.0,999.0,14.650367086325948
470.352,3.70506,-0.0242961,1895.66,7.87125,-0.00543793,-0.540966,-179.752,1834.31,0.000342872,-0.540862,-53.3426,-0.0995544,-0.00543793,-1.41652,-0.00136088,-0.00344008,6.60317,-0.0201161,3.70501,-0.0130069,6.60351,-179.752,-1.75824,-0.202696,0.0,0.470546,-7.182,0,7.0,0.0625233,-2.53699,0.0,2353.56,-5.56344,0,-1.03e-16,0,-5.18e-18,38.4376,1.15e-14,38.4376,0,0.0,0.98,0.576046,1286.41,59.3134,0,3.19e-33,0,-3.99e-31,37.9198,-0.0518416,37.9198,0,3.13333,-0.396682,-2.94e-05,5711.58,42.3263,0,-4.84e-11,0,-8.04e-16,43.2663,2.89e-06,43.2663,0,-0.000139852,-6.19e-10,-0.306429,6120.85,-660.087,0,6.1e-09,0,-2.32e-08,48.5,0.0275775,48.5,0,-1.30321,999.0,999.0,999.0,14.63036787174209
470.368,3.52756,-0.0620727,1895.63,7.87122,-0.00544195,-0.542353,-179.756,1843.43,-9.76e-05,-0.542249,-50.7914,-0.100346,-0.00544195,-4.94419,-0.00161743,-0.00344603,6.636,-0.0202915,3.5275,-0.0512831,6.63634,-179.756,-2.40158,-0.204577,0.0,0.48371,-7.209,0,7.0,0.0625233,-2.54006,0.0,2353.75,-5.56302,0,-1.04e-16,0,-5.09e-18,38.274,-5.08e-15,38.274,0,0.0,0.98,0.581179,1286.43,59.5016,0,3.02e-33,0,-3.7800000000000003e-31,37.9828,-0.0523249,37.9828,0,3.15603,-0.393074,-9.76e-06,5711.58,42.1116,0,-4.59e-11,0,-7.62e-16,43.2411,9.61e-07,43.2411,0,-4.65e-05,-1.29e-09,-0.306431,6120.62,-660.011,0,3.98e-09,0,-2.32e-08,48.5,0.0275913,48.5,0,-1.30321,999.0,999.0,999.0,14.60036884083426
