Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
220.387,1.1315,0.0121013,5288.51,7.57492,-0.00350876,-0.666384,179.631,3995.98,2.77e-05,-0.666256,-1.20159,-0.0492565,-0.00350876,0.970277,0.0442701,-0.00424369,14.3846,-0.0167896,1.13155,0.013422,14.3855,-180.369,0.671889,-0.165138,0.0,0.51333,-2.439,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00566619,-1.96404,5711.57,-16.1472,0,-4.1200000000000005e-21,0,-5.31e-20,17.2359,0.176783,17.2359,0,-23.5023,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.89026311594502
220.403,1.06784,0.00437275,5288.45,7.57541,-0.00277128,-0.667198,179.628,4013.01,-0.000221045,-0.66707,-0.161349,-0.0522864,-0.00277128,0.758362,0.0477776,-0.0042456,14.4459,-0.015994,1.06788,0.00555509,14.4468,-180.372,1.76566,-0.15545,0.0,0.490293,-2.232,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00561077,-1.94033,5711.58,-16.2325,0,-3.91e-21,0,-5.04e-20,17.2363,0.174672,17.2363,0,-23.2181,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.830335635479372
220.419,1.06889,0.0109525,5288.39,7.5759,-0.00197688,-0.668031,179.626,4030.05,-0.00016572,-0.667903,0.129078,-0.0512806,-0.00197688,0.228167,0.0511362,-0.00425096,14.5072,-0.0150702,1.06896,0.0120628,14.5082,-180.374,-1.02883,-0.144652,0.0,0.510039,-2.061,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00555577,-1.91663,5711.6,-16.3173,0,-3.71e-21,0,-4.77e-20,17.2367,0.172555,17.2367,0,-22.934,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.770408914307316
220.435,1.02691,0.0237129,5288.32,7.57639,-0.00114201,-0.668836,179.623,4047.16,-0.000236661,-0.668708,0.775666,-0.0490747,-0.00114201,2.07254,0.0535909,-0.00425698,14.5688,-0.0141662,1.02695,0.0247114,14.5698,-180.377,2.61995,-0.133225,0.0,0.51333,-1.872,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00550386,-1.89295,5711.61,-16.3992,0,-3.53e-21,0,-4.55e-20,17.2371,0.170395,17.2371,0,-22.6502,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.700491923508629
220.451,0.999469,-0.00389221,5288.26,7.57688,-0.000269257,-0.669639,179.621,4064.33,0.00032445,-0.669511,1.0127,-0.0509467,-0.000269257,-0.91945,0.0545255,-0.00425971,14.6306,-0.013247,0.999458,-0.0029873,14.6316,-180.379,-0.268581,-0.123608,0.0,0.51333,-1.692,18,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00545196,-1.86927,5711.62,-16.4811,0,-3.36e-21,0,-4.33e-20,17.2374,0.168235,17.2374,0,-22.3665,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.640566866540587
220.467,1.06749,0.00376065,5288.19,7.57736,0.000617063,-0.67047,179.62,4081.52,-3.02e-07,-0.670342,0.270282,-0.0517719,0.000617063,-0.91051,0.0557367,-0.00426421,14.6925,-0.0122735,1.06756,0.00465238,14.6935,-180.38,-0.00497098,-0.111795,0.0,0.510039,-1.521,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00539939,-1.84502,5711.63,-16.5645,0,-3.1900000000000003e-21,0,-4.11e-20,17.2378,0.166025,17.2378,0,-22.0759,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.57065137533701
220.483,1.07957,0.0148069,5288.13,7.57785,0.00149093,-0.671275,179.618,4098.74,-0.000324744,-0.671147,0.193078,-0.0486619,0.00149093,0.241934,0.0532434,-0.0042711,14.7545,-0.0112513,1.07968,0.0156303,14.7555,-180.382,0.51574,-0.101493,0.0,0.516621,-1.35,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00534433,-1.81862,5711.64,-16.6536,0,-3.0200000000000004e-21,0,-3.9e-20,17.2382,0.163631,17.2382,0,-21.7596,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.510728036162613
220.499,1.17028,0.0203932,5288.06,7.57834,0.00232526,-0.67204,179.616,4116.05,-0.000161884,-0.671911,-1.4026,-0.0482157,0.00232526,0.467312,0.0509571,-0.00427608,14.8168,-0.0102083,1.17036,0.0211996,14.8178,-180.384,2.24431,-0.0899555,0.0,0.51333,-1.179,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00528927,-1.79222,5711.65,-16.7427,0,-2.86e-21,0,-3.69e-20,17.2386,0.161237,17.2386,0,-21.4433,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.440814965534871
220.515,1.15161,0.0118361,5287.99,7.57882,0.00308863,-0.672822,179.615,4133.4,-8.7e-05,-0.672693,-0.990184,-0.0494164,0.00308863,-0.336421,0.045912,-0.00428014,14.8793,-0.00914229,1.15172,0.0125439,14.8802,-180.385,0.306617,-0.0802274,0.0,0.516621,-1.008,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00523618,-1.76625,5711.66,-16.8299,0,-2.7100000000000004e-21,0,-3.49e-20,17.2389,0.158928,17.2389,0,-21.132,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.37090254783641
220.531,1.10924,0.0135288,5287.93,7.57931,0.00379585,-0.673596,179.614,4150.8,-8.02e-05,-0.673467,-0.24441,-0.0478513,0.00379585,0.0718778,0.0422352,-0.00428645,14.9419,-0.00809927,1.10933,0.0141302,14.9429,-180.386,1.88668,-0.0698843,0.0,0.51333,-0.846,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00518482,-1.74064,5711.67,-16.9154,0,-2.58e-21,0,-3.32e-20,17.2393,0.156694,17.2393,0,-20.8253,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.310981958084104
220.547,1.08279,-0.00844616,5287.86,7.57979,0.00443291,-0.674355,179.613,4168.31,0.000350811,-0.674226,0.0162603,-0.0481301,0.00443291,-2.68151,0.0366274,-0.00429164,15.0049,-0.0070325,1.08281,-0.00793907,15.0059,-180.387,-2.30701,-0.0608603,0.0,0.510039,-0.684,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00513346,-1.71503,5711.68,-17.0009,0,-2.4400000000000002e-21,0,-3.15e-20,17.2397,0.15446,17.2397,0,-20.5185,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.241071633260335
220.563,1.16207,0.0153498,5287.79,7.58027,0.00497643,-0.675161,179.612,4185.91,-0.000195232,-0.675032,-1.11442,-0.052195,0.00497643,-0.203315,0.0317623,-0.00429473,15.0683,-0.00592437,1.16214,0.0158067,15.0693,-180.388,0.701351,-0.0502198,0.0,0.51333,-0.522,18,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00508393,-1.68962,5711.69,-17.0852,0,-2.32e-21,0,-2.99e-20,17.24,0.15214,17.24,0,-20.2141,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.171162452175546
220.579,1.05817,0.0208438,5287.73,7.58075,0.00546007,-0.675994,179.611,4203.5,-0.000140505,-0.675865,0.70089,-0.0517858,0.00546007,0.178436,0.0290644,-0.00430121,15.1316,-0.00485223,1.05824,0.0211832,15.1326,-180.389,1.09552,-0.0399833,0.0,0.51333,-0.36,18,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00503506,-1.66427,5711.7,-17.169,0,-2.2100000000000003e-21,0,-2.84e-20,17.2403,0.149789,17.2403,0,-19.9104,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.111244307569152
220.595,1.13479,0.0201704,5287.66,7.58123,0.00588626,-0.676821,179.611,4221.21,-0.000139886,-0.676692,-0.450346,-0.0515291,0.00588626,0.0621402,0.0244424,-0.00430816,15.1953,-0.00376888,1.13489,0.0204521,15.1963,-180.389,1.56724,-0.029442,0.0,0.506748,-0.198,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00498619,-1.63892,5711.71,-17.2527,0,-2.0900000000000002e-21,0,-2.7e-20,17.2407,0.147439,17.2407,0,-19.6068,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.04133733081706
220.611,1.0685,0.00313097,5287.59,7.5817,0.00623971,-0.677677,179.61,4238.93,-0.000268699,-0.677547,0.403591,-0.0550976,0.00623971,-1.36859,0.0192915,-0.00431126,15.2591,-0.00266192,1.06851,0.00331682,15.2602,-180.39,-0.0607574,-0.0195165,0.0,0.510039,-0.036,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00493822,-1.61334,5711.71,-17.3369,0,-1.9900000000000003e-21,0,-2.57e-20,17.241,0.145155,17.241,0,-19.3004,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.971431104919759
220.627,1.15793,0.0173223,5287.52,7.58217,0.00654613,-0.678574,179.61,4256.76,-0.000215361,-0.678444,-0.568767,-0.0558792,0.00654613,-0.154435,0.0179525,-0.00432089,15.3233,-0.00160804,1.15807,0.0174444,15.3243,-180.39,0.0813794,-0.00956919,0.0,0.519912,0.117,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00489038,-1.58773,5711.72,-17.4211,0,-1.89e-21,0,-2.44e-20,17.2413,0.14288,17.2413,0,-18.9937,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.90152610274851
220.643,1.13968,0.00507247,5287.46,7.58264,0.00682047,-0.679461,179.61,4274.65,-0.000243727,-0.67933,-0.386579,-0.0555595,0.00682047,-1.23797,0.015458,-0.00433181,15.3877,-0.000544835,1.13977,0.00511299,15.3887,-180.39,0.00598414,0.000924503,0.0,0.51333,0.279,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00484255,-1.5621,5711.73,-17.5054,0,-1.79e-21,0,-2.31e-20,17.2417,0.140604,17.2417,0,-18.6868,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.841611627871496
220.659,1.106,0.00338997,5287.39,7.58311,0.00706948,-0.680375,179.61,4292.6,-0.000304056,-0.680245,0.120248,-0.0584666,0.00706948,-1.79677,0.0146276,-0.00433974,15.4523,0.000526936,1.10605,0.00335196,15.4533,-180.39,-1.93074,0.0110419,0.0,0.510039,0.441,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00479532,-1.53601,5711.74,-17.5911,0,-1.7100000000000003e-21,0,-2.2e-20,17.242,0.138263,17.242,0,-18.3744,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.771708984748182
220.675,1.13065,0.000624552,5287.32,7.58357,0.00730549,-0.681323,179.61,4310.6,-0.00035962,-0.681193,0.0184373,-0.0592992,0.00730549,-1.8289,0.0137659,-0.0043495,15.5171,0.00158338,1.13075,0.000509486,15.5181,-180.39,-0.287695,0.0221114,0.0,0.51333,0.603,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00474808,-1.50992,5711.74,-17.6769,0,-1.6200000000000002e-21,0,-2.09e-20,17.2423,0.135922,17.2423,0,-18.062,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.701807165375923
220.691,1.14443,0.0170409,5287.25,7.58403,0.00751646,-0.682259,179.611,4328.67,-9.46e-05,-0.682128,-0.0865723,-0.0578368,0.00751646,-0.412565,0.0123378,-0.00436118,15.5822,0.00268754,1.14458,0.0168442,15.5832,-180.389,1.47475,0.03399,0.0,0.510039,0.765,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0047007,-1.48361,5711.75,-17.7635,0,-1.5300000000000002e-21,0,-1.98e-20,17.2427,0.133556,17.2427,0,-17.7469,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.63190665783413
220.707,1.12384,0.0398078,5287.18,7.58449,0.00772121,-0.683198,179.611,4346.8,-8.91e-05,-0.683067,0.0794804,-0.0597649,0.00772121,1.77667,0.0141643,-0.00436922,15.6474,0.00372556,1.12391,0.0395401,15.6485,-180.389,2.67061,0.0449627,0.0,0.51333,0.936,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00465285,-1.45656,5711.75,-17.8529,0,-1.46e-21,0,-1.88e-20,17.243,0.131109,17.243,0,-17.423,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.562007488167382
220.723,1.17015,0.041626,5287.11,7.58494,0.00793002,-0.684159,179.612,4365.0,-4.99e-05,-0.684027,-0.436701,-0.0601565,0.00793002,1.61492,0.0124405,-0.0043787,15.7129,0.00478907,1.17026,0.0412696,15.714,-180.388,2.29572,0.0560424,0.0,0.519912,1.08,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.004605,-1.42951,5711.76,-17.9423,0,-1.38e-21,0,-1.77e-20,17.2433,0.128663,17.2433,0,-17.0992,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.492109202805262
220.739,1.15622,0.0268525,5287.04,7.58539,0.00811306,-0.685111,179.613,4383.28,-0.000226593,-0.684979,0.0302431,-0.0586511,0.00811306,0.193503,0.0111615,-0.00438988,15.7787,0.00583749,1.15638,0.0264256,15.7798,-180.387,0.37284,0.0662639,0.0,0.51333,1.233,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00455896,-1.40318,5711.76,-18.0297,0,-1.3100000000000002e-21,0,-1.68e-20,17.2437,0.12628,17.2437,0,-16.7839,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.422212302198462
220.755,1.14167,0.00214884,5286.97,7.58584,0.00829306,-0.686048,179.614,4401.64,-0.000295644,-0.685916,0.0283516,-0.0591978,0.00829306,-1.9642,0.0113412,-0.00439915,15.8448,0.00682412,1.14175,0.00165711,15.8459,-180.386,-1.64758,0.0757314,0.0,0.516621,1.395,18,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00451437,-1.37742,5711.77,-18.1155,0,-1.24e-21,0,-1.6e-20,17.244,0.123949,17.244,0,-16.4755,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.352316814394882
220.771,1.12974,0.0135657,5286.9,7.58628,0.00848926,-0.687,179.616,4420.06,-0.000342055,-0.686868,0.468666,-0.0593439,0.00848926,-1.07331,0.0123055,-0.00440898,15.9111,0.00785107,1.12986,0.0130086,15.9122,-180.384,0.142558,0.0872088,0.0,0.51333,1.557,18,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00446979,-1.35166,5711.77,-18.2013,0,-1.18e-21,0,-1.51e-20,17.2443,0.121618,17.2443,0,-16.1671,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.282422276797929
220.787,1.20428,0.020739,5286.83,7.58672,0.00867625,-0.687944,179.617,4438.59,-5.88e-05,-0.687811,-0.633228,-0.0586218,0.00867625,-0.300483,0.0115764,-0.00441925,15.9778,0.00888046,1.20444,0.0200704,15.9789,-180.383,0.672255,0.0989236,0.0,0.51333,1.692,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00442742,-1.32678,5711.78,-18.2847,0,-1.1200000000000002e-21,0,-1.44e-20,17.2446,0.119399,17.2446,0,-15.8693,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.212529202817306
220.803,1.16466,0.00456061,5286.76,7.58715,0.00888065,-0.688872,179.619,4457.16,-0.000390222,-0.688739,-0.189446,-0.0587274,0.00888065,-1.89918,0.0130665,-0.00442833,16.0446,0.00984111,1.16472,0.00384583,16.0458,-180.381,-0.922324,0.108539,0.0,0.51333,1.845,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00438577,-1.30219,5711.78,-18.3673,0,-1.0600000000000001e-21,0,-1.37e-20,17.2449,0.117215,17.2449,0,-15.5749,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.14263712367263
220.819,1.16153,0.0326842,5286.69,7.58758,0.00910204,-0.689824,179.621,4475.8,-6.89e-05,-0.689691,0.114848,-0.0596859,0.00910204,0.0607986,0.0143641,-0.00443705,16.1117,0.0108849,1.16166,0.0318998,16.1129,-180.379,-0.626562,0.120332,0.0,0.51333,1.989,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00434412,-1.27759,5711.78,-18.4499,0,-1.0100000000000002e-21,0,-1.3e-20,17.2451,0.115031,17.2451,0,-15.2805,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,10.072746561707474
220.835,1.18166,0.0274315,5286.61,7.588,0.00933068,-0.690769,179.623,4494.52,-4.06e-05,-0.690635,-0.0555646,-0.0583748,0.00933068,-0.225839,0.0146879,-0.00444725,16.1791,0.0118277,1.1818,0.0265682,16.1803,-180.377,-0.640339,0.130804,0.0,0.516621,2.124,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00430071,-1.25161,5711.79,-18.5383,0,-9.59e-22,0,-1.24e-20,17.2454,0.112671,17.2454,0,-14.9695,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.99286990808903
220.851,1.14478,0.0340119,5286.54,7.58842,0.00957859,-0.691691,179.625,4513.3,-0.000215583,-0.691557,0.460442,-0.057533,0.00957859,1.14456,0.0161398,-0.00445694,16.2467,0.0127519,1.14486,0.0331131,16.2479,-180.375,3.11337,0.141591,0.0,0.510039,2.268,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.004257,-1.22539,5711.79,-18.6276,0,-9.09e-22,0,-1.17e-20,17.2457,0.110281,17.2457,0,-14.6557,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.922982165478134
220.867,1.1528,0.0163691,5286.47,7.58883,0.00984396,-0.692623,179.627,4532.17,-0.000241602,-0.692489,0.565657,-0.0578859,0.00984396,-1.14901,0.0166371,-0.0044658,16.3146,0.013681,1.15292,0.0154028,16.3158,-180.373,0.0692762,0.151264,0.0,0.510039,2.394,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00421377,-1.19943,5711.79,-18.7164,0,-8.59e-22,0,-1.11e-20,17.246,0.107919,17.246,0,-14.345,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.853095519120012
220.883,1.17498,0.0241543,5286.4,7.58924,0.0101103,-0.693544,179.63,4551.12,2.02e-05,-0.69341,0.320276,-0.0567346,0.0101103,-0.505822,0.0167989,-0.00447549,16.3828,0.0146026,1.17511,0.0231074,16.384,-180.37,0.386164,0.161646,0.0,0.516621,2.52,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.004173,-1.17477,5711.79,-18.8022,0,-8.17e-22,0,-1.05e-20,17.2463,0.105697,17.2463,0,-14.0499,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.78321051074701
220.899,1.22569,0.035727,5286.32,7.58964,0.0103892,-0.694441,179.632,4570.15,-0.000168971,-0.694306,-0.709247,-0.0563175,0.0103892,1.21713,0.0189223,-0.00448442,16.4513,0.0154572,1.22578,0.0345749,16.4525,-180.368,1.95939,0.171177,0.0,0.51333,2.637,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00413223,-1.15012,5711.8,-18.888,0,-7.750000000000001e-22,0,-9.99e-21,17.2466,0.103476,17.2466,0,-13.7547,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.703340386155288
220.915,1.17728,0.0310347,5286.25,7.59004,0.010701,-0.695354,179.635,4589.23,-8.14e-05,-0.695219,0.291245,-0.057328,0.010701,-0.341686,0.0201921,-0.00449235,16.52,0.0162913,1.17741,0.0298738,16.5212,-180.365,0.172953,0.180635,0.0,0.51333,2.754,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0040922,-1.12585,5711.8,-18.9732,0,-7.36e-22,0,-9.480000000000001e-21,17.2469,0.101303,17.2469,0,-13.4643,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.63345845071218
220.931,1.19401,0.0294415,5286.18,7.59043,0.0110022,-0.696263,179.638,4608.39,-0.000251419,-0.696128,0.150396,-0.0562551,0.0110022,-0.190163,0.0177478,-0.0045018,16.589,0.0171551,1.19414,0.0282069,16.5902,-180.362,0.697524,0.189691,0.0,0.51333,2.862,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00405344,-1.10224,5711.8,-19.0575,0,-7e-22,0,-9.02e-21,17.2472,0.0992118,17.2472,0,-13.1819,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,9.563577726191358
