ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
434.943,3.39247,-0.00959283,1897.78,8.0038,-0.00415219,-1.11411,179.593,4397.38,7.93722e-05,-1.11381,-2.17457,-0.615459,-0.00415219,0.293848,-0.00252131,-0.00977526,15.8281,-0.0104498,3.39289,-0.00735276,15.8306,-180.407,0.925283,-0.111898,0.0,1.0,-1.584,0,-1.0,-0.0453731,0.0755787,1.56539,1879.8,14.2223,0,0.0,0,0.0,21.8845,-0.140893,21.8845,0,14.7537,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.79965e-10,0.3774,6294.63,698.917,0,-1.4457e-12,0,-1.42081e-17,54.0,-0.0339711,54.0,0,1.44156,2.26478e-07,-0.30644,6803.03,-422.616,0,-5.89978e-09,0,-1.60624e-08,48.5,0.0275836,48.5,0,-1.30325,999.0,999.0,1.0,16.750024759384686
434.959,3.38577,-0.0177196,1897.71,8.00435,-0.00418606,-1.12411,179.591,4450.96,9.15834e-05,-1.12381,-1.39249,-0.633536,-0.00418606,-1.54782,-0.00308396,-0.00994808,16.0209,-0.0105224,3.38609,-0.0154952,16.0235,-180.409,-1.29124,-0.112714,0.0,1.0,-1.575,0,-1.0,-0.0460284,0.0749374,1.54701,1879.82,14.3226,0,0.0,0,0.0,21.8889,-0.139238,21.8889,0,14.5776,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.97809e-11,0.377398,6294.38,698.911,0,6.62781e-13,0,6.22014e-18,54.0,-0.0339714,54.0,0,1.44156,2.24731e-07,-0.306437,6802.91,-422.804,0,-4.28113e-09,0,-1.60688e-08,48.5,0.0275801,48.5,0,-1.30324,999.0,999.0,1.0,16.68002582199746
434.975,3.42975,-0.0132837,1897.63,8.00491,-0.00425284,-1.13437,179.589,4505.33,8.72356e-05,-1.13406,-1.08258,-0.648817,-0.00425284,-0.679397,-0.0045277,-0.0101334,16.2166,-0.010552,3.43019,-0.0110516,16.2192,-180.411,-1.21113,-0.113394,0.0,1.0,-1.566,0,-1.0,-0.0466942,0.074296,1.52864,1879.83,14.4229,0,0.0,0,0.0,21.8934,-0.137584,21.8934,0,14.4014,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.20403e-10,0.377397,6294.13,698.906,0,2.77126e-12,0,2.66484e-17,54.0,-0.0339716,54.0,0,1.44155,2.22984e-07,-0.306435,6802.78,-422.992,0,-2.66248e-09,0,-1.60753e-08,48.5,0.0275766,48.5,0,-1.30323,999.0,999.0,1.0,16.600026946005375
434.991,3.47062,-0.0107169,1897.56,8.00548,-0.00431546,-1.14489,179.588,4560.56,7.59395e-05,-1.14458,-1.23105,-0.666397,-0.00431546,0.0276818,-0.00316104,-0.0103209,16.4154,-0.0106499,3.47088,-0.00846424,16.4181,-180.412,-0.0838368,-0.114477,0.0,1.0,-1.557,0,-1.0,-0.0473703,0.0736929,1.51124,1879.85,14.5197,0,0.0,0,0.0,21.8976,-0.136016,21.8976,0,14.2348,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.84791e-10,0.377395,6293.89,698.9,0,5.07573e-12,0,4.91891e-17,54.0,-0.033972,54.0,0,1.44154,2.2103e-07,-0.306436,6802.67,-423.172,0,-1.57685e-09,0,-1.60815e-08,48.5,0.0275763,48.5,0,-1.30324,999.0,999.0,1.0,16.5300281013191
435.007,3.38742,-0.0109152,1897.49,8.00606,-0.00435498,-1.15571,179.586,4616.56,6.14044e-05,-1.15539,1.34542,-0.683298,-0.00435498,-0.423659,-0.00226533,-0.0105152,16.6169,-0.0107297,3.38779,-0.00872724,16.6197,-180.414,-0.49673,-0.115241,0.0,1.0,-1.539,0,-1.0,-0.0480568,0.0730934,1.49392,1879.86,14.6161,0,0.0,0,0.0,21.9018,-0.134457,21.9018,0,14.0691,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.36529e-10,0.377393,6293.65,698.894,0,7.39846e-12,0,7.19267e-17,54.0,-0.0339723,54.0,0,1.44154,2.19057e-07,-0.306437,6802.55,-423.352,0,-5.40886e-10,0,-1.60877e-08,48.5,0.0275764,48.5,0,-1.30324,999.0,999.0,1.0,16.46002930506508
435.023,3.58433,0.00268191,1897.41,8.00664,-0.0043783,-1.16679,179.584,4673.56,4.88853e-05,-1.16647,-0.866153,-0.699565,-0.0043783,1.23492,-0.000778884,-0.0107222,16.822,-0.0107878,3.58486,0.00498075,16.8248,-180.416,1.52834,-0.115302,0.0,1.0,-1.53,0,-1.0,-0.048754,0.0724938,1.47661,1879.87,14.7125,0,0.0,0,0.0,21.906,-0.132898,21.906,0,13.9034,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.88266e-10,0.377391,6293.41,698.888,0,9.72119e-12,0,9.46642e-17,54.0,-0.0339727,54.0,0,1.44153,2.17084e-07,-0.306438,6802.43,-423.532,0,4.95083e-10,0,-1.60939e-08,48.5,0.0275764,48.5,0,-1.30325,999.0,999.0,1.0,16.380030558262202
435.039,3.56905,0.0199383,1897.34,8.00724,-0.00439377,-1.17813,179.582,4731.36,-9.62138e-05,-1.17781,-0.0476754,-0.717976,-0.00439377,3.29964,-9.94569e-05,-0.0109286,17.03,-0.0108118,3.56935,0.0222051,17.0329,-180.418,4.29655,-0.114714,0.0,1.0,-1.512,0,-1.0,-0.0494623,0.0719152,1.46017,1879.89,14.8076,0,0.0,0,0.0,21.91,-0.13142,21.91,0,13.7461,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.18644e-10,0.377389,6293.18,698.882,0,1.07368e-11,0,1.04641e-16,54.0,-0.0339726,54.0,0,1.44152,2.15292e-07,-0.306439,6802.31,-423.71,0,-7.95955e-10,0,-1.61e-08,48.5,0.0275789,48.5,0,-1.30325,999.0,999.0,1.0,16.31003186439555
435.055,3.65547,-0.0107989,1897.26,8.00785,-0.0044284,-1.18978,179.58,4790.09,-0.000103903,-1.18945,-0.527353,-0.735911,-0.0044284,-0.2377,-0.00354245,-0.0111445,17.2413,-0.010808,3.6558,-0.00850647,17.2443,-180.42,-0.161039,-0.116588,0.0,1.0,-1.485,6,-1.0,-0.0501819,0.0713421,1.44397,1879.9,14.9023,0,0.0,0,0.0,21.914,-0.129963,21.914,0,13.5911,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.43274e-10,0.377386,6292.94,698.876,0,1.14006e-11,0,1.11183e-16,54.0,-0.0339724,54.0,0,1.44151,2.13548e-07,-0.30644,6802.2,-423.886,0,-2.7132e-09,0,-1.6106e-08,48.5,0.0275821,48.5,0,-1.30325,999.0,999.0,1.0,16.23003324465174
435.071,3.83478,-0.00783125,1897.18,8.00846,-0.00447962,-1.20167,179.578,4849.69,0.00020315,-1.20133,-2.10533,-0.74963,-0.00447962,0.350635,-0.00209661,-0.0113758,17.4558,-0.0108033,3.83547,-0.00545791,17.4589,-180.422,0.185522,-0.117034,0.0,1.0,-1.458,6,-1.0,-0.0509131,0.0707691,1.42777,1879.91,14.9971,0,0.0,0,0.0,21.918,-0.128506,21.918,0,13.4361,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.67904e-10,0.377384,6292.71,698.87,0,1.20644e-11,0,1.17726e-16,54.0,-0.0339722,54.0,0,1.4415,2.11805e-07,-0.306441,6802.08,-424.062,0,-4.63045e-09,0,-1.6112e-08,48.5,0.0275853,48.5,0,-1.30326,999.0,999.0,1.0,16.15003466162234
435.087,3.70915,-0.0274672,1897.11,8.00908,-0.00451008,-1.21379,179.576,4910.14,0.000338809,-1.21344,0.595194,-0.76504,-0.00451008,-2.24343,-0.00242851,-0.0116076,17.6733,-0.0107783,3.70961,-0.0252044,17.6765,-180.424,-3.52821,-0.117379,0.0,1.0,-1.431,6,-1.0,-0.0516557,0.0701913,1.41137,1879.93,15.0942,0,0.0,0,0.0,21.922,-0.127031,21.922,0,13.2794,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.73079e-10,0.377382,6292.47,698.864,0,9.80212e-12,0,9.56362e-17,54.0,-0.0339699,54.0,0,1.44149,2.10183e-07,-0.30644,6801.96,-424.243,0,-4.6874e-09,0,-1.61182e-08,48.5,0.0275846,48.5,0,-1.30325,999.0,999.0,1.0,16.080036114586235
435.103,3.78213,-0.0227319,1897.03,8.00972,-0.00453415,-1.22617,179.575,4971.55,6.37679e-05,-1.22581,0.601419,-0.779286,-0.00453415,-1.01951,-0.0016016,-0.0118501,17.8943,-0.0107549,3.7827,-0.0204583,17.8976,-180.425,-1.75706,-0.117369,0.0,1.0,-1.404,0,-1.0,-0.05241,0.0696104,1.39485,1879.94,15.1929,0,0.0,0,0.0,21.926,-0.125542,21.926,0,13.1215,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.65239e-10,0.377381,6292.22,698.858,0,5.5826e-12,0,5.43944e-17,54.0,-0.0339663,54.0,0,1.44149,2.08642e-07,-0.306438,6801.84,-424.426,0,-3.5e-09,0,-1.61245e-08,48.5,0.0275814,48.5,0,-1.30324,999.0,999.0,1.0,16.000037671155653
435.119,3.87806,0.0303807,1896.95,8.01036,-0.00452835,-1.23874,179.573,5033.89,0.000212529,-1.23837,-0.0868911,-0.790834,-0.00452835,4.1168,0.00334958,-0.0121047,18.1186,-0.0106474,3.87865,0.03266,18.122,-180.427,5.3638,-0.113595,0.0,1.0,-1.359,0,-1.0,-0.0531762,0.0690294,1.37832,1879.95,15.2916,0,0.0,0,0.0,21.9301,-0.124054,21.9301,0,12.9637,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.57399e-10,0.377379,6291.98,698.851,0,1.36308e-12,0,1.31526e-17,54.0,-0.0339627,54.0,0,1.44148,2.07101e-07,-0.306436,6801.72,-424.61,0,-2.3126e-09,0,-1.61308e-08,48.5,0.0275782,48.5,0,-1.30324,999.0,999.0,1.0,15.92003926909737
435.135,4.13312,0.00602202,1896.87,8.01102,-0.00448887,-1.25153,179.571,5097.15,9.79669e-05,-1.25116,-3.39362,-0.807051,-0.00448887,1.82429,0.00429364,-0.0123546,18.3462,-0.010537,4.13379,0.00839622,18.3498,-180.429,2.23852,-0.113723,0.0,1.0,-1.296,6,-1.0,-0.0539545,0.0684621,1.36205,1879.96,15.3894,0,0.0,0,0.0,21.9341,-0.122588,21.9341,0,12.8083,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.19358e-10,0.37738,6291.73,698.845,0,6.20693e-13,0,5.854230000000001e-18,54.0,-0.033963,54.0,0,1.44149,2.05409e-07,-0.306435,6801.6,-424.791,0,-1.17059e-09,0,-1.61371e-08,48.5,0.0275767,48.5,0,-1.30323,999.0,999.0,1.0,15.840040954505055
435.151,4.05837,0.00314638,1896.78,8.01168,-0.00439773,-1.26454,179.569,5161.29,-6.65472e-05,-1.26416,-1.06655,-0.819131,-0.00439773,1.54525,0.00827478,-0.0126191,18.577,-0.0103685,4.05906,0.00541179,18.5807,-180.431,2.00051,-0.111842,0.0,1.0,-1.215,6,-1.0,-0.0547449,0.0679067,1.346,1879.98,15.4864,0,0.0,0,0.0,21.9379,-0.121144,21.9379,0,12.6552,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.23033e-11,0.377384,6291.49,698.838,0,2.91268e-12,0,2.81772e-17,54.0,-0.0339668,54.0,0,1.4415,2.03584e-07,-0.306436,6801.48,-424.971,0,-6.81829e-11,0,-1.61432e-08,48.5,0.0275765,48.5,0,-1.30324,999.0,999.0,1.0,15.750042711764308
435.167,4.25081,0.0167121,1896.7,8.01235,-0.00422465,-1.27772,179.567,5226.33,2.4463e-05,-1.27733,-3.27545,-0.828861,-0.00422465,2.60784,0.0139707,-0.0128931,18.811,-0.0100685,4.2516,0.0189875,18.8148,-180.433,3.09203,-0.107646,0.0,1.0,-1.116,6,-1.0,-0.0555476,0.0673513,1.32995,1879.99,15.5833,0,0.0,0,0.0,21.9418,-0.119699,21.9418,0,12.5021,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.83965e-10,0.377387,6291.25,698.831,0,5.20466e-12,0,5.05001e-17,54.0,-0.0339705,54.0,0,1.44151,2.01759e-07,-0.306437,6801.36,-425.151,0,1.03422e-09,0,-1.61494e-08,48.5,0.0275764,48.5,0,-1.30324,999.0,999.0,1.0,15.670044512460782
435.183,4.32124,-0.0109688,1896.62,8.01303,-0.00398823,-1.29108,179.566,5292.23,0.000622257,-1.29068,-3.41095,-0.840747,-0.00398823,-0.384876,0.0165911,-0.0131661,19.0481,-0.00971588,4.32209,-0.00876454,19.0521,-180.434,-0.982654,-0.10392,0.0,1.0,-1.008,6,-1.0,-0.0563629,0.0668013,1.31402,1880.0,15.6804,0,0.0,0,0.0,21.9456,-0.118265,21.9456,0,12.3502,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.47938e-10,0.377389,6291.01,698.824,0,5.20525e-12,0,5.04994e-17,54.0,-0.0339712,54.0,0,1.44152,2.00004e-07,-0.306438,6801.24,-425.33,0,1.91008e-09,0,-1.61556e-08,48.5,0.0275764,48.5,0,-1.30324,999.0,999.0,1.0,15.59004638482187
435.199,4.30979,0.000315583,1896.53,8.01372,-0.00366066,-1.30459,179.564,5359.05,-0.000207093,-1.30419,-2.05311,-0.847332,-0.00366066,0.399289,0.0233883,-0.013459,19.2885,-0.00924975,4.3108,0.00238209,19.2926,-180.436,0.558257,-0.0967614,0.0,1.0,-0.9,0,-1.0,-0.0571907,0.0662593,1.29826,1880.01,15.7777,0,0.0,0,0.0,21.9494,-0.116846,21.9494,0,12.2,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.4062e-10,0.377386,6290.77,698.817,0,1.89378e-12,0,1.82312e-17,54.0,-0.0339676,54.0,0,1.44151,1.98349e-07,-0.306439,6801.12,-425.51,0,2.45848e-09,0,-1.61618e-08,48.5,0.0275765,48.5,0,-1.30325,999.0,999.0,1.0,15.500048362453583
435.215,4.1969,-0.0302625,1896.45,8.01442,-0.00324373,-1.31823,179.562,5426.7,0.000279901,-1.31781,0.426208,-0.856362,-0.00324373,-3.18644,0.0264188,-0.0137472,19.5319,-0.0087089,4.19759,-0.0283908,19.5362,-180.438,-6.7683,-0.0922004,0.0,1.0,-0.774,6,-1.0,-0.0580314,0.0657172,1.2825,1880.02,15.8749,0,0.0,0,0.0,21.9532,-0.115427,21.9532,0,12.0498,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.66983e-11,0.377384,6290.53,698.811,0,-1.41769e-12,0,-1.40369e-17,54.0,-0.0339639,54.0,0,1.4415,1.96694e-07,-0.30644,6801.0,-425.69,0,3.00687e-09,0,-1.61679e-08,48.5,0.0275766,48.5,0,-1.30325,999.0,999.0,1.0,15.42005038696055
435.231,4.42372,0.013277,1896.36,8.01513,-0.00276246,-1.33197,179.561,5495.25,-0.000128247,-1.33155,-1.95877,-0.860896,-0.00276246,1.16806,0.0329552,-0.0140524,19.7786,-0.00805674,4.42482,0.0150788,19.7829,-180.439,2.16303,-0.0810653,0.0,1.0,-0.648,6,-1.0,-0.0588851,0.0651851,1.26694,1880.03,15.9711,0,0.0,0,0.0,21.9569,-0.114027,21.9569,0,11.9015,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.5595e-10,0.377383,6290.3,698.804,0,-3.9461e-12,0,-3.86499e-17,54.0,-0.0339621,54.0,0,1.4415,1.95081e-07,-0.306441,6800.88,-425.868,0,3.10332e-09,0,-1.6174e-08,48.5,0.0275774,48.5,0,-1.30326,999.0,999.0,1.0,15.33005252492299
435.247,4.45992,0.00988232,1896.27,8.01584,-0.00219376,-1.34576,179.56,5564.63,-0.000231708,-1.34532,-1.97586,-0.86289,-0.00219376,2.07313,0.0388854,-0.0143682,20.0282,-0.00744194,4.4609,0.0115395,20.0327,-180.44,2.50796,-0.0750606,0.0,1.0,-0.522,6,7.0,-0.0596426,0.0646778,1.25186,1880.04,16.0646,0,0.0,0,0.0,21.9604,-0.112673,21.9604,0,11.758,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.63602e-11,0.377386,6290.07,698.797,0,-4.54073e-12,0,-4.4359e-17,54.0,-0.0339645,54.0,0,1.44151,1.93571e-07,-0.306442,6800.77,-426.04,0,2.08367e-09,0,-1.61799e-08,48.5,0.0275799,48.5,0,-1.30326,999.0,999.0,1.0,15.240054721214102
435.263,4.49235,-0.0097248,1896.18,8.01656,-0.00151871,-1.35959,179.559,5634.87,0.000442871,-1.35915,-1.64303,-0.86604,-0.00151871,-1.99799,0.0424343,-0.0146857,20.2809,-0.00671245,4.49328,-0.00823787,20.2856,-180.441,-1.91857,-0.063734,0.0,1.0,-0.396,6,7.0,-0.0596426,0.0641705,1.23678,1880.05,16.1581,0,0.0,0,0.0,21.964,-0.11132,21.964,0,11.6145,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.48671e-10,0.377389,6289.83,698.79,0,-5.13537e-12,0,-5.0068e-17,54.0,-0.0339669,54.0,0,1.44152,1.92061e-07,-0.306442,6800.66,-426.213,0,1.06402e-09,0,-1.61858e-08,48.5,0.0275824,48.5,0,-1.30326,999.0,999.0,1.0,15.150057004302088
435.279,4.5462,0.00639864,1896.09,8.01729,-0.000813401,-1.37341,179.558,5705.79,3.46524e-05,-1.37296,-1.17398,-0.862321,-0.000813401,-0.143534,0.045454,-0.0150191,20.536,-0.00593185,4.5475,0.00771174,20.5409,-180.442,-1.3626,-0.0550168,0.0,1.0,-0.27,6,7.0,-0.0596426,0.0636621,1.22166,1880.06,16.2519,0,0.0,0,0.0,21.9675,-0.109964,21.9675,0,11.4707,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.3691e-10,0.377392,6289.6,698.783,0,-5.79533e-12,0,-5.6404e-17,54.0,-0.0339692,54.0,0,1.44153,1.90554e-07,-0.306443,6800.54,-426.386,0,9.58804e-11,0,-1.61917e-08,48.5,0.0275847,48.5,0,-1.30327,999.0,999.0,1.0,15.06005937717705
435.295,4.44771,0.0506702,1896.0,8.01802,-3.27935e-05,-1.3872,179.557,5777.5,-3.30746e-05,-1.38674,1.20293,-0.861487,-3.27935e-05,3.90741,0.0519954,-0.0153466,20.794,-0.00513163,4.44881,0.0517678,20.7991,-180.443,6.82993,-0.0418741,0.0,1.0,-0.162,0,7.0,-0.0596426,0.0631263,1.20578,1880.07,16.3533,0,0.0,0,0.0,21.9712,-0.108529,21.9712,0,11.3197,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.67996e-10,0.377392,6289.35,698.775,0,-8.11347e-12,0,-7.86547e-17,54.0,-0.0339664,54.0,0,1.44153,1.89141e-07,-0.306442,6800.42,-426.573,0,4.35324e-10,0,-1.61981e-08,48.5,0.0275822,48.5,0,-1.30326,999.0,999.0,1.0,14.970061814181022
435.311,4.69104,0.0150026,1895.9,8.01876,0.000769863,-1.40094,179.556,5850.03,-0.000442278,-1.40047,-1.97458,-0.85643,0.000769863,0.354975,0.050219,-0.01569,21.0549,-0.0043407,4.69234,0.0159698,21.0602,-180.444,0.578145,-0.0343522,0.0,1.0,-0.045,6,7.0,-0.0596426,0.0625904,1.1899,1880.08,16.4547,0,0.0,0,0.0,21.975,-0.107095,21.975,0,11.1687,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-9.90812e-11,0.377393,6289.1,698.767,0,-1.04316e-11,0,-1.00905e-16,54.0,-0.0339635,54.0,0,1.44154,1.87727e-07,-0.306441,6800.29,-426.76,0,7.74768e-10,0,-1.62046e-08,48.5,0.0275797,48.5,0,-1.30326,999.0,999.0,1.0,14.87006438915459
435.327,4.25794,0.011976,1895.81,8.01951,0.00157587,-1.41458,179.556,5923.04,4.41409e-05,-1.41409,5.93256,-0.848135,0.00157587,-0.535703,0.0506262,-0.0160364,21.3176,-0.00353892,4.25901,0.0126828,21.323,-180.444,0.0291458,-0.025442,0.0,1.0,0.045,6,7.0,-0.0596426,0.0620559,1.17406,1880.09,16.556,0,0.0,0,0.0,21.9787,-0.105664,21.9787,0,11.0181,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.65618e-11,0.377394,6288.85,698.759,0,-1.27332e-11,0,-1.22988e-16,54.0,-0.0339608,54.0,0,1.44154,1.86305e-07,-0.30644,6800.17,-426.946,0,1.11127e-09,0,-1.62109e-08,48.5,0.0275773,48.5,0,-1.30325,999.0,999.0,1.0,14.78006702082569
435.343,4.50633,0.0237425,1895.71,8.02026,0.00238473,-1.42811,179.556,5996.97,-0.000294489,-1.42762,2.82773,-0.840895,0.00238473,0.264403,0.0494844,-0.0163923,21.5835,-0.0027381,4.50766,0.0243145,21.5891,-180.444,3.24208,-0.0140048,0.0,1.0,0.126,0,7.0,-0.0596426,0.0615547,1.15929,1880.1,16.6535,0,0.0,0,0.0,21.9822,-0.104336,21.9822,0,10.8778,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.19061e-10,0.377397,6288.61,698.751,0,-1.46224e-11,0,-1.40884e-16,54.0,-0.0339606,54.0,0,1.44155,1.84673e-07,-0.30644,6800.05,-427.126,0,1.37432e-09,0,-1.62171e-08,48.5,0.0275773,48.5,0,-1.30325,999.0,999.0,1.0,14.680069770529085
435.359,4.83797,0.0322023,1895.62,8.02102,0.00311487,-1.44145,179.555,6071.57,-0.000198418,-1.44095,-2.39077,-0.829189,0.00311487,2.5219,0.044164,-0.016761,21.8519,-0.00194001,4.83928,0.0326319,21.8577,-180.445,4.84903,-0.00715942,0.0,1.0,0.207,6,7.0,-0.0596426,0.0610536,1.14453,1880.1,16.7509,0,0.0,0,0.0,21.9857,-0.103007,21.9857,0,10.7376,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.94684e-10,0.3774,6288.37,698.743,0,-1.65117e-11,0,-1.58779e-16,54.0,-0.0339603,54.0,0,1.44156,1.83041e-07,-0.306441,6799.93,-427.305,0,1.63737e-09,0,-1.62232e-08,48.5,0.0275772,48.5,0,-1.30326,999.0,999.0,1.0,14.590072578311513
435.375,4.70749,0.0127289,1895.52,8.02179,0.00379904,-1.45461,179.555,6146.56,-0.000242308,-1.4541,1.02783,-0.816219,0.00379904,0.201178,0.0414397,-0.0171194,22.1217,-0.001216,4.70905,0.0129885,22.1277,-180.445,0.671241,-0.00012749,0.0,1.0,0.27,0,7.0,-0.0596426,0.0605524,1.12976,1880.11,16.8484,0,0.0,0,0.0,21.9892,-0.101678,21.9892,0,10.5973,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.70306e-10,0.377403,6288.13,698.735,0,-1.84009e-11,0,-1.76674e-16,54.0,-0.0339601,54.0,0,1.44157,1.81408e-07,-0.306441,6799.81,-427.484,0,1.90043e-09,0,-1.62293e-08,48.5,0.0275772,48.5,0,-1.30326,999.0,999.0,1.0,14.490075545148143
435.391,4.42284,0.0380559,1895.42,8.02256,0.00444095,-1.46751,179.555,6222.19,8.70082e-05,-1.46699,6.51289,-0.797028,0.00444095,1.02856,0.0394268,-0.0174989,22.3937,-0.000440628,4.42439,0.038144,22.3999,-180.445,5.96089,0.011961,0.0,1.0,0.333,0,7.0,-0.0596426,0.0600627,1.11573,1880.12,16.9459,0,0.0,0,0.0,21.9926,-0.100418,21.9926,0,10.4642,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.26529e-10,0.377406,6287.89,698.727,0,-1.71455e-11,0,-1.64651e-16,54.0,-0.0339627,54.0,0,1.44158,1.7991e-07,-0.306441,6799.69,-427.663,0,2.70023e-10,0,-1.62355e-08,48.5,0.0275798,48.5,0,-1.30326,999.0,999.0,1.0,14.390078594420633
435.407,4.80333,0.0150499,1895.32,8.02334,0.00500144,-1.48013,179.556,6298.4,-0.000233901,-1.47959,0.73138,-0.780704,0.00500144,0.375356,0.0307855,-0.0178638,22.6678,0.000204407,4.80517,0.0150082,22.6743,-180.444,0.995479,0.0136391,0.0,1.0,0.378,0,7.0,-0.0596426,0.0595742,1.10178,1880.13,17.0435,0,0.0,0,0.0,21.996,-0.0991647,21.996,0,10.3317,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.71375e-10,0.377409,6287.65,698.719,0,-1.55905e-11,0,-1.49776e-16,54.0,-0.0339656,54.0,0,1.44159,1.78424e-07,-0.306442,6799.57,-427.842,0,-1.54079e-09,0,-1.62416e-08,48.5,0.0275827,48.5,0,-1.30326,999.0,999.0,1.0,14.290081761683485
