,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
762,298.574,11.0156,-0.00357767,4474.75,-9.21659,0.000584578,-0.62146,0.168981,1355.37,-0.000222825,-0.621343,-169.645,-0.131804,0.000584578,-0.689019,0.00139874,-0.00389574,4.87908,0.00277911,11.0149,-0.00985259,4.87934,0.168981,-0.159667,0.0280502,0.0,0.743704,1.323,0.0,-1.0,-0.125925,0.164467,-0.00605305,1310.47,38.9106,0.0,0.0,0.0,0.0,64.8531,0.000544477,64.8531,0.0,-0.0192519,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,27.67239456223652,gaze,0.5502866999231608,0.4597065088575147,-35.05200946029549,46.71029105603846,550.6134256994452,-35.00549053686065,-7.682602047720517,-22.59654768134292,-0.0628611072542629,0.0651342810878552,0.9925627294531312,3.457632949686904,31.467649858565224,-5.946740578419329,-22.558879851157904,-0.1315216015970995,0.0874526981682043,0.9844151721367174,3.3484951089823927,-14.307523213404052,-6.848915219694533,-22.59865162664377,-0.1068942093418568,0.0739048839926024,0.987961115089708,3.4032074343883023,17.79576182352309,False,5.833657290359724,imu,-0.0746055788224297,-9.632077725403654,2.494643143475054,1.9109090241776543,1.120724994696571,-4.429949641512756,90.81248096643974,-34.04461218012657,124.7501783497502,False,0.9954853074494647,0.09491576608890875,4473.251481158935,-9.72101173126769,0.168981
763,298.576363,10.496659434101351,0.0095703286813939,4474.762067826056,-9.215604497261168,0.0009104849650496,-0.6178827817762405,0.1778298309505568,1358.550912646362,7.866644574007935e-05,-0.6177653312230728,-168.94420554128786,-0.1038048421548086,0.0009104849650496,1.0646787543580023,-0.0050112123384812,-0.0039093580089644,4.921056040635814,0.0015208672775122,10.495752147315253,0.0047621365993399,4.921442929179349,0.1778298309505568,0.4582765931042738,0.0228122980353022,0.0,0.7611906515176942,1.210709249376544,-0.0041833266905868,-1.0355574163653742,-0.1263067269649599,0.1641594072282642,-0.0048359553352933,1310.412520197605,39.25129064124436,0.0,0.0,0.0,0.0,64.8544168989425,0.00043523536815,64.8544168989425,0.0,-0.0152184011286344,0.0,0.0,1890.6700000000023,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000001,-61.762500000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000016,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.0000000000000067,4.000000000000013,27.660503573752248,gaze,0.530500033728672,0.4460697516320591,-35.89574326551472,49.59699443593112,575.7369837161887,-34.39589956148589,-7.372273901992603,-22.67377149214597,-0.0045817286664157,0.0833813614988894,0.996507178256644,3.494712591171265,32.14373252262163,-5.336472636346533,-23.12334689901034,-0.1103578095086054,0.1020935617265445,0.9886344413050006,3.400888204574585,-12.519836954624044,-6.725045672634223,-22.93674142874588,-0.062647639812471,0.076270030373059,0.9935280241570807,3.3982425133387246,21.591777530872346,True,9.0,imu,-0.0747163749490893,-9.632135110066066,2.494268318981603,1.915004015485452,1.1159364377310963,-4.430469225117809,90.81099737787156,-34.04801228641139,124.74919930005424,False,0.9985025981282881,0.054704309986128574,4473.263626906379,-9.720257655612725,0.17782983095055682
764,298.579853,10.465939482310658,0.0091525493842428,4474.767005154772,-9.21554678433794,0.0007977591745258,-0.6178516473582664,0.1778209393469686,1361.5763838809778,7.66917067071967e-05,-0.6177345381291666,-168.84753483590376,-0.1045074928660281,0.0007977591745258,1.442875213311425,-0.0054035025185593,-0.0038979997353114,4.9302331910881865,0.0014196487934548,10.465035279105036,0.0043711191145221,4.930616192574773,0.1778209393469686,0.4767437485655043,0.0210672499279599,0.0,0.7624812043821085,1.2036713599132167,-0.0067528044263962,-1.0350422361345462,-0.1262942789937409,0.1638676748737305,-0.0047179697486594,1310.4126398102098,39.31479875657306,0.0,0.0,0.0,0.0,64.856452861719,0.0004246169411872,64.856452861719,0.0,-0.0148411173721733,0.0,0.0,1890.6700000000023,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000013,-61.7625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000017,12.85020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000024,2.0000000000000067,4.000000000000013,27.65537390823005,gaze,0.549845415296613,0.4595364609844977,-35.5108846734996,52.20286562006896,609.6982465672853,-34.99629579108139,-7.681057627135201,-22.59423488619393,-0.0620406669792803,0.0653463603670645,0.9926567341456668,3.4568382003104507,31.477866653808825,-5.945942735130217,-22.55829591801377,-0.130659921981694,0.0875975583534182,0.984574953805064,3.346797273499312,-11.361073755313322,-6.847620129873112,-22.59709296379758,-0.1060521598789361,0.0740955862242775,0.9881008264394032,3.40196509914821,23.58253403142201,True,6.8868490840581,imu,-0.0634041968,-9.6296619272,2.45242648,1.75718132,1.34533379,-4.0945348,90.80883293568236,-34.05305029605739,124.7477717681546,False,0.9955806135494338,0.09391081899617922,4473.268564156778,-9.720199710149803,0.1778209393469686
765,298.588317,10.39049655039584,0.0081418690840307,4474.779016074063,-9.215407481711273,0.0005249152722937,-0.6177918018697683,0.1777954383261302,1368.9473809205792,7.192342863929013e-05,-0.6176755161286791,-168.60493163746983,-0.1062291258582329,0.0005249152722937,2.4592730502045126,-0.0063493490133825,-0.0038705960926711,4.952610924028416,0.0011753055706358,10.389600170393344,0.0034253125771846,4.952984466074562,0.1777954383261302,0.5198216595594536,0.0168478506954732,0.0,0.765600828015641,1.1865946439055632,-0.0130954166036702,-1.033753018593783,-0.1262637044930922,0.1631623684226371,-0.0044377343511845,1310.4129770765037,39.4686520983844,0.0,0.0,0.0,0.0,64.86137546410859,0.0003993965240757,64.86137546410859,0.0,-0.0139451136224831,0.0,0.0,1890.670000000002,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000008,-61.76250000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000016,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.000000000000006,4.000000000000012,27.64289811907012,gaze,0.5492070514194685,0.4592912112237141,-35.18758263007956,59.12107566437427,677.45011462146,-34.9829699047667,-7.6788440594144705,-22.59089925202352,-0.0608526572206953,0.0656518234060264,0.9927913106281184,3.455681847246187,31.492649399807892,-5.944800775789716,-22.55747695303877,-0.1294130051332362,0.0878067462173612,0.9848042077286684,3.3443388587474576,-8.932464467738376,-6.845757478138788,-22.594853840655112,-0.1048324297152035,0.0743709773161021,0.9883013573722556,3.400163039305286,23.568275790219054,True,8.037236972576014,imu,-0.0622078912,-9.632054538400002,2.449435716,1.90671952,1.25561087,-4.02724261,90.80371758641338,-34.065349072158725,124.74440244719904,False,0.9956960321325253,0.09267907852123419,4473.28057485146,-9.720059740601798,0.1777954383261302
766,298.59,10.9793,0.0363746,4474.77,-9.21651,0.000608328,-0.622968,0.169424,1369.36,0.000850308,-0.62285,-168.505,-0.139644,0.000608328,3.3483,0.00248698,-0.00390404,4.92942,0.00270171,10.9788,0.0303566,4.92968,0.169424,2.0247,0.027768,0.0,0.750286,1.323,0.0,-1.0,-0.125861,0.163134,-0.00565384,1310.47,39.199,0.0,0.0,0.0,0.0,64.8624,0.00050833,64.8624,0.0,-0.0179797,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,27.652409175333585,gaze,0.549080079678284,0.4592425442038642,-34.96195007239734,60.3000743119692,687.7854487657555,-34.98031583018292,-7.678406761022332,-22.59023727032427,-0.0606161951411157,0.0657123799081706,0.9928178747475872,3.455450941487859,31.49559013186651,-5.944575447623389,-22.557317748195636,-0.1291649323018431,0.0878482957978015,0.9848495360482796,3.343849633515381,-8.689889656971669,-6.845388608761241,-22.5944107471194,-0.1045895935422797,0.074425675204991,0.9883410158279744,3.3998039765170973,22.537616786475606,True,8.216682911220193,imu,-0.0753796587318278,-9.632471773615254,2.492071624973779,1.9389144627738797,1.0927588900177727,-4.433265815960954,90.8027232836112,-34.067808166484284,124.74374835004627,False,0.9957053060062554,0.0925793907464784,4473.271485059073,-9.720943317513454,0.16942400000000002
767,298.596454,10.31674397103006,0.0071740078553258,4474.790612279345,-9.215274486215456,0.000263447296418,-0.61775559528495,0.1777657642498203,1376.0787522922983,6.736932183425262e-05,-0.6176400950539729,-168.3604212100342,-0.1079077084889983,0.000263447296418,3.319116539955827,-0.0072508641655542,-0.0038444557882727,4.974289143989327,0.0009420218136088,10.315855562760524,0.002519759904554,4.974653553497878,0.1777657642498203,0.5581251732313508,0.0128102305332254,0.0,0.7685859921795721,1.1701736443177817,-0.0193190939921875,-1.0324619315503163,-0.1262337926770228,0.1624872477240605,-0.0041761045412085,1310.413364363953,39.616337311269255,0.0,0.0,0.0,0.0,64.86608786817386,0.0003758507102773,64.86608786817386,0.0,-0.013108742261523,0.0,0.0,1890.6700000000023,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000011,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000017,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.0000000000000067,4.000000000000013,27.63085731592987,gaze,0.5226939289950108,0.4426730881336483,-32.87325290636927,64.6676560071732,718.0970218556413,-34.34148469162677,-7.400373230877843,-22.58896679683754,-0.0013049171915604,0.0845902113810137,0.9964149704463692,3.518418550491333,32.26290372319666,-5.552478444313839,-22.85053655415774,-0.0839257239696655,0.1062073964037975,0.9907958729250412,3.372035980224609,-9.649700337021798,-6.662890713874627,-22.88249399043382,-0.0576395600045065,0.0810522237528956,0.9935473735392368,3.4099887013435364,16.84565624188461,True,9.0,imu,-0.0757079394131046,-9.632634426138628,2.491011787628137,1.9503968556411655,1.084234137404804,-4.434466473833519,90.79898148971868,-34.07728006155237,124.74128959195323,False,0.9992096469514973,0.03975023822650715,4473.292170795377,-9.719925969047718,0.17776576424982027
768,298.596782,10.313746407623984,0.0071350780809165,4474.791080735091,-9.215269144894012,0.0002529267028269,-0.6177545812961425,0.1777644637863565,1376.3671492296785,6.71863980991746e-05,-0.6176391125948248,-168.35032632940818,-0.1079758543241901,0.0002529267028269,3.347296986834475,-0.0072870371909923,-0.0038434065305464,4.975166434882116,0.0009326533213562,10.312858329788115,0.0024833402229951,4.975530475551699,0.1777644637863565,0.5595910704020729,0.0126478915968744,0.0,0.7687060323979646,1.169511757786626,-0.0195721575635974,-1.0324088516144287,-0.1262325762170591,0.1624600940039952,-0.0041657164084908,1310.4133812720052,39.622285842964295,0.0,0.0,0.0,0.0,64.86627741349538,0.0003749158159894,64.86627741349538,0.0,-0.0130755367525806,0.0,0.0,1890.670000000002,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000001,-61.762500000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000016,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000006,4.000000000000012,27.63037098937944,gaze,0.54856826871075,0.4590467865267754,-33.67460413964658,64.31964230320682,720.0094125868054,-34.969605473559014,-7.676654378954827,-22.58757409716776,-0.0596624795328411,0.0659557560222201,0.9929242521378704,3.4545172641968405,31.50744527420163,-5.9436735781651535,-22.556688622003296,-0.1281647721630989,0.0880155588974335,0.985031322892278,3.341877105818904,-8.256935564932464,-6.843907483650149,-22.592632560401828,-0.1036099667377781,0.0746458580155849,0.9885000909830168,3.3983547273517734,17.552696890170445,True,8.796156985327269,imu,-0.0741709472,-9.636241608,2.447043104800001,1.97401171,1.22570323,-4.04967334,90.79879436234307,-34.077763200523385,124.7411667525812,False,0.9958100465866554,0.0914458917452452,4473.292639239669,-9.719920593715596,0.1777644637863565
769,298.605247,10.23574029425182,0.0061328261823173,4474.803197921453,-9.215131841713577,-1.802459558839455e-05,-0.6177405433598013,0.1777281517138479,1383.8352540214034,6.248389535521294e-05,-0.6176258845863623,-168.0832098296736,-0.1097475050222522,-1.802459558839455e-05,3.818865806932336,-0.0082159413776653,-0.0038164531362605,4.997901442859139,0.0006918610364015,10.23486098341515,0.0015458182744883,4.998255947774787,0.1777281517138479,0.5949581821973096,0.0084702285293112,0.0,0.7717961082093118,1.152434120552241,-0.026150448469945,-1.0310118791029343,-0.1262008927145412,0.161760921724343,-0.0039018101527025,1310.413852396328,39.77568124860545,0.0,0.0,0.0,0.0,64.87115821893065,0.0003511652937826,64.87115821893065,0.0,-0.0122320447791432,0.0,0.0,1890.670000000002,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000001,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000016,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000006,4.000000000000012,27.6177940428421,gaze,0.5479290522753795,0.4588033045878206,-31.743795208148185,67.75351396090367,746.5218247967689,-34.956201553659845,-7.674489656584408,-22.58426021792194,-0.0584700842341585,0.0662579875342667,0.9930554993548012,3.453344889945371,31.522254361996765,-5.942562345302687,-22.555931724774645,-0.1269151763746706,0.0882239125097048,0.9852562383239444,3.3394131136517715,-8.178849304977545,-6.842071324508225,-22.59042999731502,-0.1023847208113026,0.0749200935235994,0.9886969574701376,3.39654093448524,14.396304324608264,True,9.25285202967498,imu,-0.0753672528,-9.6499991224,2.447043104800001,2.16841137,1.03130357,-4.04967334,90.79406776677293,-34.09029104235447,124.73806842833288,False,0.9959226562744652,0.09021121171569252,4473.3047561062,-9.719782340874948,0.17772815171384793
770,298.606,10.9969,0.0481031,4474.79,-9.21643,0.000641393,-0.624592,0.169867,1383.59,0.00046104,-0.624474,-168.632,-0.146941,0.000641393,4.58376,0.00407485,-0.00391442,4.98067,0.00277685,10.9963,0.0419715,4.98093,0.169867,0.878315,0.0280699,0.0,0.746995,1.323,0.0,-1.0,-0.125796,0.161812,-0.00528202,1310.48,39.4878,0.0,0.0,0.0,0.0,64.8716,0.000474935,64.8716,0.0,-0.016795,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,27.632423809809,gaze,0.5478721669563499,0.458781694453399,-31.57721640380058,67.98265054071233,748.5926386358858,-34.95500721521428,-7.674298331000068,-22.58396599303821,-0.0583639013265001,0.0662847854160847,0.9930670908582924,3.453240234966964,31.52357240061787,-5.942464305776583,-22.55586594161338,-0.126803946479563,0.0882424222541263,0.9852761378933764,3.339193849569681,-8.160367620815395,-6.841908692593423,-22.59023499655428,-0.1022755881659352,0.0749444532735499,0.9887143776458944,3.3963793430476192,14.38109068056945,True,9.28180878397398,imu,-0.076210699312766,-9.632878998352457,2.48941999284734,1.96757772735087,1.074175250868812,-4.436093083746887,90.793656970375,-34.09141095119838,124.73779958534044,False,0.9959202397533258,0.09023788588878856,4473.291488959299,-9.720874903729065,0.169867
771,298.613712,10.156521150355852,0.0051356331452624,4474.815367847951,-9.214995621884954,-0.0002877917252546,-0.6177502268471359,0.1776866376604904,1391.3521401175865,5.781857377923052e-05,-0.6176363703317507,-167.80303034511755,-0.1115440973365212,-0.0002877917252546,3.731817335091693,-0.0091355605362346,-0.0037897544788018,5.020820279932748,0.0004530657836115,10.155651057782173,0.0006132410411569,5.021165221130823,0.1776866376604904,0.6248788604065573,0.0043171715679621,0.0,0.7748707227269921,1.1353710256418938,-0.0327959863180112,-1.0295641492234802,-0.126168649133044,0.1610648382027756,-0.0036458775388807,1310.4143904309396,39.92883792991872,0.0,0.0,0.0,0.0,64.87601797194232,0.000328132529503,64.87601797194232,0.0,-0.0114141925523767,0.0,0.0,1890.6700000000023,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000001,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000016,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000006,4.000000000000012,27.605167311305102,gaze,0.5472893088775609,0.4585608553275918,-30.06965366351244,69.74882564838775,771.1233344461957,-34.94275556118254,-7.672350707595303,-22.580958015335646,-0.0572752758077346,0.066558381521773,0.9931850086668584,3.452165033238725,31.5370785565056,-5.941468161053195,-22.55520696878793,-0.1256640178243194,0.0884317470715031,0.9854789204650374,3.3369477038607736,-7.5981073037102815,-6.840249971665839,-22.58824676424346,-0.1011564920997664,0.0751935800396925,0.9888919106527526,3.3947222291132797,16.094891052908235,True,9.49151888459729,imu,-0.0771617112,-9.680504915200002,2.4458467992,2.22074974,1.00139593,-3.95995042,90.7895417286658,-34.102932390974466,124.7351108515133,False,0.9960338738531659,0.08897483991025527,4473.316925667052,-9.719645035339813,0.1776866376604904
772,298.616436,10.130777931735292,0.0048159008047385,4474.819295330986,-9.214952025306118,-0.000374325963124,-0.6177584751275595,0.1776721949072831,1393.7814905829248,5.6325629494870937e-05,-0.6176448750534026,-167.7099988005731,-0.1121275392511012,-0.000374325963124,3.5908451458775823,-0.0094294344967149,-0.0037812201632274,5.028235267351487,0.0003766693903782,10.129910899254224,0.0003142733832474,5.028577126091452,0.1776721949072831,0.6331855404148116,0.0029863430104636,0.0,0.7758567782332281,1.1298848038557647,-0.0349428032067019,-1.0290878254372122,-0.1261581534007798,0.1608414962680064,-0.0035651927878769,1310.4145777878691,39.97807226891836,0.0,0.0,0.0,0.0,64.87757735693005,0.0003208713057666,64.87757735693005,0.0,-0.0111563915020379,0.0,0.0,1890.6700000000023,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000012,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000017,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000006,4.000000000000012,27.601093498725348,gaze,0.5193745081263946,0.4443308047165596,-30.26429086069772,68.72219860768757,780.874194217798,-34.31842127838024,-7.44992350650756,-22.5250648548262,0.000928129964907,0.0815287369462409,0.9966705592254238,3.500630617141724,32.31077253342705,-5.664415863612115,-22.72746310837621,-0.0732282258261997,0.1047338416089091,0.9918006096812944,3.331276655197144,-7.920525144112759,-6.641746508111669,-22.831247988667293,-0.0533416575897344,0.0834680368578315,0.9936850157220614,3.411181688308716,17.751822070499422,True,9.0,imu,-0.0767841705111005,-9.6331519338821,2.4876462379671005,1.9866319957181828,1.0662427830222836,-4.437661988671262,90.78812857510276,-34.1070244256803,124.73418961072976,False,0.999447513488028,0.0332365428797598,4473.320853022878,-9.71960106104325,0.1776721949072831
773,298.622,10.965,0.0174419,4474.82,-9.21636,0.000683853,-0.626309,0.17033,1397.96,-0.000107086,-0.626191,-167.72,-0.15086,0.000683853,2.32026,0.00146672,-0.00392721,5.03238,0.00279222,10.9644,0.0113574,5.03265,0.17033,1.22953,0.0289912,0.0,0.746995,1.323,0.0,-1.0,-0.12573,0.160489,-0.0049102,1310.48,39.7767,0.0,0.0,0.0,0.0,64.8808,0.00044154,64.8808,0.0,-0.0156104,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,27.602444076016408,gaze,0.5466623391933995,0.4583245638203954,-29.01705735089885,70.7773711651153,801.4834810915536,-34.92954740595631,-7.670282245363756,-22.577736558881625,-0.0561029189195591,0.066850580996594,0.9933100839761784,3.4510029004003595,31.55160930050804,-5.940414432116878,-22.55452919385025,-0.12443730830687,0.0886346744934356,0.98569475058129,3.3345332743067075,-6.061509154379389,-6.838481995053742,-22.586128503341243,-0.0999508575163903,0.0754605210174786,0.9890808891241862,3.392937348930697,19.35938529653756,True,9.579093128821194,imu,-0.0771002397292652,-9.633299868892635,2.486686020095672,1.9969076212893373,1.0631449377384927,-4.438406758776797,90.78530845901668,-34.11541917269089,124.73235476674026,False,0.996130222076061,0.0878895936200491,4473.3214930357035,-9.720817012992155,0.17033
774,298.622177,10.0761324074587,0.0041440083621475,4474.82759074451,-9.214860533536946,-0.0005562305319349,-0.6177841600471048,0.1776400593874162,1398.9182644360908,5.3193025388204286e-05,-0.6176710975700493,-167.5092212048666,-0.1133656414149803,-0.0005562305319349,3.1542374251416603,-0.0100454059635869,-0.0037633288597253,5.043927257059839,0.000216401690613,10.0752719705326,-0.0003139070648888,5.044262612960215,0.1776400593874162,0.6483740369437658,0.0001909848280399,0.0,0.7779295503446995,1.118331657797033,-0.0394719456714524,-1.0280677611729654,-0.1261358407975231,0.160371830085781,-0.0033977818414078,1310.4149953041083,40.08175566429019,0.0,0.0,0.0,0.0,64.88085676368485,0.0003058052139834,64.88085676368485,0.0,-0.0106215391835758,0.0,0.0,1890.670000000002,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000009,-61.76250000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000016,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.0000000000000058,4.000000000000012,27.592490805949872,gaze,0.5466489423237629,0.4583195299220045,-29.001944852711866,70.79274769266925,802.1870425776241,-34.92926484401511,-7.670238354686324,-22.57766788990922,-0.0560778531095529,0.0668567996390196,0.9933127361739996,3.450978008952674,31.551919813862664,-5.94039212591618,-22.55451506761232,-0.1244110905369578,0.0886390017612331,0.9856993359612536,3.334481711048193,-6.019559706831498,-6.838444409784676,-22.58608347820472,-0.0999250749879838,0.0754662121892803,0.9890849041734542,3.392899189436534,19.42427356565949,True,9.579777859835724,imu,-0.0729746416,-9.6894772072,2.450632021600001,2.24318047,0.8892422799999999,-3.98238115,90.78522021845733,-34.11568702540308,124.73229743827048,False,0.9961437115169061,0.08773657165243588,4473.32914815336,-9.719508728841719,0.1776400593874162
