,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
544,446.842245,2339.623158531274,-18.026731075893917,1986.1142499752605,4.452239769491825,-1.975927394355208,-131.1240824506954,45749.96746714972,-2694259.666006565,-0.1325647883300144,-131.06179264693972,-7443.384470982982,122.04394322565948,-1.975927394355208,-5733236.100766657,17.48339905474637,-2.0759976333406613,1179.4283987965223,-5.0762886626543455,2338.319472261602,-9.191001749944633,1180.345436328602,-159.34027454033185,41157004019.91055,-46.38004254079151,0.0,-71.92241408062748,825.27877472872,-6889968486251.246,-17852.97007290218,-0.2010067069148258,894.0864692287857,-88.437323021045,996240504.4760436,-1801119136.8736596,0.0,0.0,0.0,0.0,-2451376028.6486998,7.962725850845545,-2451376028.6486998,0.0,-721.669423455959,0.0,0.0,1256.0899999990725,-0.0966620999999516,0.1237360000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.236159826003891e-07,0.3975477112081282,6197.2204366750375,689.2827501682223,0.0,-1.2428429340011112e-08,0.0,-1.2010399611491593e-13,53.99999999997544,-0.0306998699335516,53.99999999997544,0.0,1.5167318838914028,-1.5823917022082338e-06,-0.3004558828633747,6747.897930200532,-493.7664421948375,0.0,1.1706690764531058e-06,0.0,-1.843705638946899e-08,48.499999999966576,0.0273592460692373,48.499999999966576,0.0,-1.2783367174027376,998.999999999418,998.999999999418,1.0000000000000568,139.68528455495365,gaze,0.626202159326324,0.62960463705039,-47.41087121648817,25.359764737538462,-1019.4884901084722,30.13831269111111,-6.273482296328789,-30.128119562974007,-0.1777652337896783,-0.018303706349703,0.9222077342316796,4.9045385331262725,-35.52482553400849,-7.039769672441857,-32.07881613056195,-0.193043524518697,-0.1129721020897171,0.9188095831314456,4.6322878835294965,-32.51084279301256,-7.037618053015579,-31.504401973392923,-0.2105217055874351,-0.114035452105936,0.9114290549301258,4.705993216704466,45.22745775412641,False,-0.547277729067496,imu,-0.1603049504,-9.735534972800002,1.6132181016,-1.15133667,-2.5351825,-1.13367844,-86.5559137686788,175.06780287008408,125.02938463810762,False,0.9478819535362607,-0.31862172267483924,1985.064540317782,3.2698229077223284,4709.967467149807
545,446.848391,2350.774896043946,-18.10419175702407,1986.678683389182,4.436490513905369,-1.98508663182499,-131.64624644447295,45995.8969647903,-2709076.045901537,-0.133109660863316,-131.58370055056454,-7478.594488954663,122.6355569757929,-1.98508663182499,-5764136.801308016,17.551195857871168,-2.0845333881544525,1184.436114148977,-5.098018636903514,2349.465082969761,-9.231774431022105,1185.3570600146195,-159.27171958033705,41393149873.72821,-46.58424016703814,0.0,-72.27691936695139,828.7753049572385,-6929739440786.336,-17935.595681481656,-0.2012534526058118,897.7377178767692,-88.78368585204667,1001893466.3606569,-1811334531.957614,0.0,0.0,0.0,0.0,-2465325115.5065312,7.993912183648459,-2465325115.5065312,0.0,-724.4320871964586,0.0,0.0,1256.0899999990652,-0.0966620999999507,0.1237360000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2540856065179684e-07,0.3976310295270657,6197.114390365197,689.2654752271301,0.0,-1.2478632691691115e-08,0.0,-1.2058911449324813e-13,53.99999999997567,-0.0306863585154544,53.99999999997567,0.0,1.5170428173178294,-1.589724324215475e-06,-0.3004336446589271,6747.838066145807,-493.831217625604,0.0,1.1762453498338937e-06,0.0,-1.8439153746234385e-08,48.49999999996476,0.0273581095787327,48.49999999996476,0.0,-1.27824433921419,998.999999999418,998.999999999418,1.0000000000000495,140.38696324316757,gaze,0.6248640619905642,0.6273395751626168,-34.93533649446445,31.808735121231752,-979.480543638412,30.16661290389784,-6.254746303658346,-30.12470809512217,-0.1757459015210939,-0.0164402967782617,0.9227697045192602,4.905745576985501,-35.502557052009266,-7.019819165449255,-32.06897625861284,-0.1909208202948818,-0.1107343544249912,0.9194529885197076,4.633186833764937,-29.634979915143123,-7.018774546684121,-31.496373988399856,-0.2084482958122467,-0.1120453926285121,0.9120241483072752,4.706869614229178,50.53027966094072,False,-1.0,imu,-0.1881736964876015,-9.72717449743351,1.592802289257504,0.4390416399172026,0.3345801021141634,-2.72027886777854,-86.55542371425011,175.06722776031648,125.02851054931394,False,-0.09340963932656422,0.995627761405276,1986.0272194943516,5.877182984119716,4595.896964790392
546,446.85071,2354.9936725077823,-18.133486645890123,1986.8921618589663,4.430534445311821,-1.988551017622584,-131.84369189125542,46088.96600095555,-2714683.3259152174,-0.1333157150747004,-131.78104915510795,-7491.914279108384,122.85935595625388,-1.988551017622584,-5775830.719020378,17.576830956594932,-2.087761242783349,1186.3301016114715,-5.106236465168471,2353.6815417443,-9.247195091829248,1187.2525255689247,-159.2458088878966,41482533222.50468,-46.66146740170347,0.0,-72.41102859065789,830.0976860743833,-6944793393504.264,-17966.8506394777,-0.201347044691305,899.1184489175948,-88.91464803223398,1004033089.0928956,-1815201011.3400252,0.0,0.0,0.0,0.0,-2470604833.8066654,8.005703952164481,-2470604833.8066654,0.0,-725.4766107479348,0.0,0.0,1256.0899999990795,-0.0966620999999516,0.1237360000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.260864908021227e-07,0.3976625376331437,6197.074366876885,689.2589527372875,0.0,-1.2497617002070972e-08,0.0,-1.2077256114752965e-13,53.9999999999759,-0.0306812489418255,53.9999999999759,0.0,1.5171604016211333,-1.5924980488248476e-06,-0.3004252368291844,6747.815473005001,-493.8556577976124,0.0,1.178354652398182e-06,0.0,-1.84399450607066e-08,48.49999999996498,0.027357679639725,48.49999999996498,0.0,-1.278209413008696,998.999999999396,998.999999999396,1.0000000000000495,140.65233879445293,gaze,0.6243589048430904,0.6264829326925772,-30.68784950954695,33.343707589655395,-954.8548282102208,30.177304885597056,-6.247666384637045,-30.12341409978002,-0.1749842413861181,-0.0157360340505935,0.9229820918797682,4.906195700178614,-35.49415710174435,-7.012272907402432,-32.06525589314646,-0.1901196255761867,-0.1098876760550869,0.9196961476036234,4.633526672733336,-28.29395074300961,-7.01163990590873,-31.49333090764709,-0.2076654610807949,-0.111291499806532,0.9122492581546798,4.707200293715121,53.43935637892103,False,-0.5464795236669497,imu,-0.1896144376,-9.724768222400002,1.6317608384,-1.27844414,-2.72210525,-1.09629389,-86.55523182035948,175.06700833630083,125.02818455863712,False,0.9992349915101537,0.039107949852978274,1985.4884145416845,3.7028714263091347,4688.966000955644
547,446.859174,2370.442932920327,-18.240723267363933,1987.673689295174,4.408732407082198,-2.001234813521493,-132.56630999516807,46429.93752871454,-2735227.32167542,-0.1340699424804307,-132.50331279924603,-7540.689832536826,123.678854990821,-2.001234813521493,-5818672.671478063,17.670647276060137,-2.099575766557037,1193.2637633785096,-5.13631745677084,2369.122315290338,-9.303647663051771,1194.191598014403,-159.15103560340503,41810080136.79875,-46.94417240331365,0.0,-72.90212806254914,834.9385087124892,-6999960209767.842,-18081.293712124738,-0.2016909296727878,904.1721063882168,-89.39391227532775,1011873427.5483704,-1829369141.0188184,0.0,0.0,0.0,0.0,-2489951815.8837404,8.048856664947985,-2489951815.8837404,0.0,-729.2988360825168,0.0,0.0,1256.0899999990652,-0.096662099999953,0.1237360000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2856808963863217e-07,0.3977778662285569,6196.928239463712,689.2351264789177,0.0,-1.256710094818468e-08,0.0,-1.214439890522072e-13,53.99999999997635,-0.0306625463487566,53.99999999997635,0.0,1.517590793658961,-1.6026543081957542e-06,-0.3003944705939503,6747.732986693096,-493.9448570066888,0.0,1.1860778542781685e-06,0.0,-1.8442832973034976e-08,48.49999999996476,0.0273561052070587,48.49999999996476,0.0,-1.2780816106065132,998.9999999994034,998.9999999994034,1.0000000000000568,141.6238040653567,gaze,0.6225141272701268,0.623347422822082,-17.51119081372894,34.710014983923976,-821.7823121918556,30.216386412814032,-6.221779954823562,-30.1186603788743,-0.1722058799039087,-0.0131604638856253,0.9237587816114528,4.907813773476052,-35.46351305670343,-6.984647185076233,-32.051643517869024,-0.1871945231013534,-0.1067869437733806,0.920585343904646,4.634769962447844,-22.568577701101724,-6.985488138286231,-31.48216069383128,-0.2048062565339426,-0.1085262619647763,0.913073417451986,4.7084071508368,62.34295458110204,False,-0.5412797767555364,imu,-0.2009793408,-9.6918698184,1.6449202,-1.25601341,-2.90155109,-0.92432496,-86.55449898235219,175.06619594680333,125.02701230300327,False,0.9330207674876498,0.35982252213661814,1986.1094016246457,4.178506249070259,4669.937528714628
548,446.867639,2385.97490610689,-18.34846795431157,1988.459028417099,4.386828170966624,-2.0139819968886306,-133.29211721951603,46772.97156982683,-2755897.0585950613,-0.1348276601934875,-133.22876394755846,-7589.723627929183,124.50264948567754,-2.0139819968886306,-5861773.199745618,17.764871424273537,-2.1114441671036297,1200.231137249202,-5.166539199608038,2384.645757066712,-9.360373719738911,1201.164408179683,-159.05593156523355,42139731888.15573,-47.228228787790606,0.0,-73.39583810818222,839.8024647745167,-7055483628833.696,-18196.328499710933,-0.2020384624742881,909.2487083458076,-89.87523505347984,1019763600.1844176,-1843627284.8845916,0.0,0.0,0.0,0.0,-2509422111.5632377,8.092194731220792,-2509422111.5632377,0.0,-733.1370480800298,0.0,0.0,1256.0899999990725,-0.0966620999999507,0.1237360000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.310614043635172e-07,0.3978937259595607,6196.782019698643,689.2112657468424,0.0,-1.263689859080841e-08,0.0,-1.2211844808584951e-13,53.99999999997567,-0.0306437574555864,53.99999999997567,0.0,1.518023168100633,-1.6128630788327362e-06,-0.3003635765169896,6747.650451723603,-494.0340608920669,0.0,1.1938406471236914e-06,0.0,-1.8445720808627572e-08,48.49999999996476,0.027354522368886,48.49999999996476,0.0,-1.2779532784650485,998.999999999396,998.999999999396,1.0000000000000495,142.59992400621547,gaze,0.6206678962160531,0.6201982326146633,-8.151210567604213,29.74087479687076,-626.9744482112474,30.2555508632746,-6.195823761152057,-30.11385894579873,-0.1694302415593236,-0.0105770728424946,0.9245377567645904,4.90939293296536,-35.43289437732636,-6.956893653908059,-32.03797982310471,-0.1842683224133896,-0.1036700401304512,0.9214771200815528,4.636017844590269,-16.26203824021742,-6.959163918345587,-31.470892287773527,-0.2019442161335994,-0.1057398707904603,0.9139014749951512,4.70961391820343,52.726026020421074,False,-0.5317331717107909,imu,-0.2177276192,-9.6912716656,1.6383405192,-0.99432156,-2.88659727,-0.8944173199999998,-86.55371516203337,175.06536491969663,125.0258671373369,False,0.7893529672926302,0.6139396493356004,1986.8956404198614,4.6230864408606225,4652.971569826919
549,446.868483,2387.527963194566,-18.359237827339825,1988.5375347500808,4.384638741763297,-2.0152563520478566,-133.36465412580733,46807.28487947583,-2757964.70982337,-0.1349033950987274,-133.3012652648935,-7594.626405926141,124.58501643213545,-2.0152563520478566,-5866084.465728398,17.77428781124375,-2.112630385904529,1200.9276247365956,-5.169559987835444,2386.1979611394327,-9.366044235987337,1201.8614390636496,-159.0464317008864,42172713358.45965,-47.25662296527458,0.0,-73.44520361773884,840.2886638574591,-7061038830373.322,-18207.829788212508,-0.2020733116289541,909.7560972593122,-89.92333517010931,1020552977.3993835,-1845053747.5242248,0.0,0.0,0.0,0.0,-2511370048.1128564,8.096525642291411,-2511370048.1128564,0.0,-733.5205892002151,0.0,0.0,1256.0899999990506,-0.0966620999999499,0.1237360000000382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31310627231542e-07,0.397905306154275,6196.767436781083,689.2088849841821,0.0,-1.2643874528333196e-08,0.0,-1.2218585700348585e-13,53.99999999997567,-0.0306418794941736,53.99999999997567,0.0,1.5180663839954605,-1.6138837617390326e-06,-0.3003604894093374,6747.642220466951,-494.0429546139967,0.0,1.194616759768637e-06,0.0,-1.8446008716389482e-08,48.49999999996453,0.0273543641007261,48.49999999996453,0.0,-1.2779404548771538,998.999999999418,998.999999999418,1.0000000000000568,142.69749716508912,gaze,0.620483769791179,0.6198835469125976,-7.428026882771793,28.93292161630911,-604.6578137169233,30.259459440062667,-6.193232411849544,-30.11337769893724,-0.169153693109728,-0.010319110697084,0.924615535758946,4.909548231128097,-35.4298434523823,-6.954119961454899,-32.036614916638854,-0.1839765554590215,-0.1033584368267523,0.9215661600665842,4.636142500230375,-15.638770923754729,-6.956530265584939,-31.469763600806576,-0.2016587507037013,-0.1054609427331616,0.9139842349907198,4.709734219841221,50.53027966094072,False,-1.0,imu,-0.1866226003261117,-9.727401687288554,1.5915047621092977,0.4224255817540983,0.2903401249482691,-2.7260906924624906,-86.55363422449226,175.06528102354116,125.02575443449656,False,0.9980880179619434,0.06180864341497358,1987.1130442590868,3.698470510884142,4687.284879475925
550,446.876104,2401.5880881522758,-18.456709744601675,1989.2480985938744,4.364823974065985,-2.0267912910521964,-134.0210380985958,47118.03693540394,-2776690.6692786217,-0.1355887907571421,-133.95732717099486,-7639.01089128038,125.33065841801424,-2.0267912910521964,-5905128.378760979,17.85949358597614,-2.1233652227716653,1207.231521002783,-5.196898602959728,2400.25036399234,-9.417367526705458,1208.1702532909712,-158.96050722356813,42471459658.69571,-47.51360768251093,0.0,-73.89211044747437,844.6890621165705,-7111358817068.2295,-18311.943687300256,-0.2023896220970513,914.3477317442666,-90.3585659288046,1027702912.0057372,-1857974186.6488483,0.0,0.0,0.0,0.0,-2529014009.085813,8.135713609609672,-2529014009.085813,0.0,-736.9908416083039,0.0,0.0,1256.0899999990288,-0.0966620999999494,0.1237360000000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3356618141110723e-07,0.3980101049484172,6196.635724633379,689.1873733379725,0.0,-1.2707002734588622e-08,0.0,-1.2279586871847611e-13,53.99999999997453,-0.0306248841869485,53.99999999997453,0.0,1.518457480621187,-1.6231233630010695e-06,-0.3003325578543911,6747.5678777905705,-494.1232589073989,0.0,1.2016422611593423e-06,0.0,-1.8448608226033752e-08,48.49999999996362,0.0273529312803426,48.49999999996362,0.0,-1.2778244301182724,998.999999999396,998.999999999396,1.0000000000000495,143.5805982235408,gaze,0.618820927296282,0.617036589531214,-2.5431250496976805,19.551047409043345,-385.2010175642897,30.29477816271823,-6.169807657807689,-30.10901201029422,-0.1666583907583254,-0.0079868434653418,0.9253186988586626,4.910932793909261,-35.40231276023449,-6.929023175409078,-32.02427039233715,-0.1813421524505056,-0.1005381904391317,0.9223711128490542,4.63726997006078,-10.327785169952213,-6.932677618194707,-31.459530561325312,-0.1990804646549915,-0.1029334320849277,0.914733084386353,4.710820297760432,27.31916361695788,False,-0.5179148753324253,imu,-0.242251884,-9.6924679712,1.6221903936,-0.81487572,-2.84173581,-0.8495558599999999,-86.55288053443667,175.06451477087953,125.02474875227924,False,0.60696804579556,0.7947262367527066,1987.7984088587655,4.996013067697785,4638.036935404036
551,446.884569,2417.282796489684,-18.56545032035288,1990.0409113325584,4.342719482773759,-2.0396629147490795,-134.75308237900873,47465.14262893237,-2797608.7079325914,-0.1363533456498132,-134.689012211013,-7688.552598904211,126.16289737648466,-2.0396629147490795,-5948739.333496272,17.954515009259953,-2.13533910503656,1214.265029935984,-5.227396122991787,2415.936453333988,-9.47463000482574,1215.2092487299458,-158.86476184927233,42805273238.38798,-47.80031354777341,0.0,-74.3909546952564,849.5983793759895,-7167587443303.572,-18428.14145243707,-0.202744428018633,919.4692494517742,-90.84391098115198,1035691592.1638184,-1872410260.030928,0.0,0.0,0.0,0.0,-2548728077.1291604,8.179413847569915,-2548728077.1291604,0.0,-740.8602622912152,0.0,0.0,1256.0899999990288,-0.0966620999999494,0.1237360000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.360824598245938e-07,0.3981270049164376,6196.489354059449,689.1634492360536,0.0,-1.2777414377658047e-08,0.0,-1.2347626059430497e-13,53.99999999997544,-0.0306059262621554,53.99999999997544,0.0,1.5188937376455058,-1.6334353603989566e-06,-0.3003014142338998,6747.485264843737,-494.2124510452413,0.0,1.209482837138195e-06,0.0,-1.8451495225023233e-08,48.4999999999643,0.0273513319109603,48.4999999999643,0.0,-1.2776950640278455,998.999999999396,998.999999999396,1.0000000000000426,144.56584085977985,gaze,0.6169737104887318,0.6138633430845755,-0.2189196578279004,6.228720101467575,-120.45798844580838,30.33405303929137,-6.143738373190763,-30.104121205352843,-0.1638910507700737,-0.0053904475598628,0.9261013843777276,4.912433176112031,-35.371776135459584,-6.901043283253941,-32.01051914718412,-0.178416783546277,-0.0973922469305405,0.9232670675082332,4.6385261358103245,-5.5561888565553135,-6.906036474703881,-31.44807903495593,-0.1962157765823609,-0.100107720862315,0.9155679996854228,4.712026133662607,28.648473758842464,False,-0.4999174865690999,imu,-0.2440463424,-9.693066124,1.6263774632,-0.63542988,-2.59499778,-0.5803870999999998,-86.55199520182379,175.0636449322691,125.02365670572055,False,0.4171720968276254,0.9088275092823952,1988.7686297803536,5.281495095963516,4625.142628932463
552,446.884571,2417.28651428936,-18.56547607123036,1990.0410990911328,4.3427142483348575,-2.0396659632709597,-134.7532557067354,47465.22488033213,-2797613.6649210453,-0.1363535266944189,-134.68918545367532,-7688.564334116464,126.16309450812706,-2.0396659632709597,-5948749.667636532,17.95453750696056,-2.1353419403251697,1214.266695645122,-5.2274033449048325,2415.940169092082,-9.474643565877807,1215.210915738342,-158.86473918980937,42805352354.74994,-47.800381444051325,0.0,-74.39107286034003,849.5995419763808,-7167600770165.861,-18428.168975142296,-0.2027445122799456,919.4704621610106,-90.84402589063995,1035693485.4767456,-1872413681.3677185,0.0,0.0,0.0,0.0,-2548732749.393249,8.179424193966105,-2548732749.393249,0.0,-740.8611783576844,0.0,0.0,1256.0899999990215,-0.0966620999999476,0.1237360000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.360830557001968e-07,0.3981270325977224,6196.489319467772,689.1634435798151,0.0,-1.27774310500177e-08,0.0,-1.234764217002867e-13,53.999999999973625,-0.0306059217729972,53.999999999973625,0.0,1.518893840948877,-1.633437802909722e-06,-0.3003014068608838,6747.485245320422,-494.2124721176879,0.0,1.209484694222318e-06,0.0,-1.845149590707576e-08,48.49999999996339,0.0273513315321012,48.49999999996339,0.0,-1.2776950334015993,998.9999999993744,998.9999999993744,1.0000000000000284,144.56607418100967,gaze,0.6169732740612472,0.6138625920465848,-0.2186950539114853,6.22543092973188,-120.39521811300258,30.33406232307806,-6.14373220812148,-30.10412004476104,-0.1638903975282459,-0.0053898334411145,0.9261015694890647,4.912433525924396,-35.371768926596026,-6.901036660190125,-32.01051589358371,-0.1784160925327715,-0.0973915020493071,0.9232672794047064,4.6385264330621885,-5.555242713297801,-6.906030162551684,-31.448076319002624,-0.1962150997007609,-0.10010705102353,0.9155681973197902,4.712026418485276,28.65587857630529,False,-0.4999127488669738,imu,-0.185420797912685,-9.727576897397451,1.5904930878610624,0.4092567534523599,0.282505206030422,-2.7308767371100457,-87.06176119999999,175.4479516,126.2896024,False,0.41847701407572657,0.908227388207526,1988.7674711837685,5.279662461195598,4625.22488033222
553,446.888465,2424.5337394952144,-18.61566603700187,1990.407062693659,4.332512138235927,-2.045608060347834,-135.09105662658803,47625.58547362499,-2807278.160737276,-0.1367063844461022,-135.02682058493312,-7711.439847372003,126.5473595145854,-2.045608060347834,-5968897.452910034,17.998382948618328,-2.140867860458949,1217.5133520815862,-5.24147908646405,2423.183414673286,-9.501075488487798,1218.4601045034638,-158.82058714417053,42959613914.392784,-47.93271651614237,0.0,-74.62141371732545,851.8655396939969,-7193585790404.648,-18481.81762045591,-0.2029089574403926,921.8339972097584,-91.06796862850916,1039385019.8361512,-1879084514.479742,0.0,0.0,0.0,0.0,-2557842650.199628,8.199587893065795,-2557842650.199628,0.0,-742.6464196466875,0.0,0.0,1256.0899999990288,-0.0966620999999499,0.1237360000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.372444478125002e-07,0.398180983446446,6196.421961852262,689.1524275595002,0.0,-1.28099248082931e-08,0.0,-1.2379041076289126e-13,53.99999999997408,-0.0305971723884632,53.99999999997408,0.0,1.5190951793048768,-1.638198870182413e-06,-0.3002870383489515,6747.447229269688,-494.25349957831713,0.0,1.2131045787495602e-06,0.0,-1.8452823820097812e-08,48.49999999996362,0.0273505930131812,48.49999999996362,0.0,-1.277635349126804,998.9999999993815,998.9999999993815,1.0000000000000355,145.02083595888467,gaze,0.0,0.0,0.0,0.0,0.0,31.44154844636609,-7.267063350032048,-30.73010226333571,0.0727880734894769,-0.3137947084317605,0.9466967715789024,5.522602558135986,-35.07541386755426,-6.927087609333795,-31.94116288371627,-0.148160784109956,-0.193853227041302,0.9697779686183826,3.883182287216187,-1.8169327105940845,-7.097075479682921,-31.33563257352599,-0.0376863553102395,-0.2538239677365312,0.9582373700986424,4.702892422676086,50.53027966094072,False,-1.0,imu,-0.185135335673165,-9.727618413192184,1.590251817468288,0.406088956492932,0.2843729361826563,-2.732052125622884,-86.55157072109954,175.06323782023858,125.02316282403925,False,-0.23061459719889954,-0.9730451724143075,1991.2916914792293,3.0220038735764936,4785.585473625083
554,446.893034,2433.0593493766955,-18.67469136740184,1990.8374781622117,4.320514362757251,-2.0525970872145027,-135.488259827152,47814.29768035002,-2818651.730410933,-0.1371213363755113,-135.4238288288556,-7738.349729605076,126.99938198693214,-2.0525970872145027,-5992607.192226366,18.04993694479878,-2.147365985738492,1221.3317796073525,-5.258032216851347,2431.7043431823795,-9.532162077033426,1222.2815101402896,-158.76869471226564,43141182447.93129,-48.088350853613605,0.0,-74.8923804895536,854.5304953703384,-7224171181641.607,-18544.923978064504,-0.2031028997761819,924.6133344914296,-91.33127630228664,1043729870.5209044,-1886935920.033704,0.0,0.0,0.0,0.0,-2568564886.141083,8.223295993629698,-2568564886.141083,0.0,-744.7453558384665,0.0,0.0,1256.0899999990215,-0.0966620999999503,0.1237360000000373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.386102787347678e-07,0.3982444275886703,6196.342907767743,689.1394934247655,0.0,-1.2848134520293153e-08,0.0,-1.2415963337826694e-13,53.99999999997544,-0.0305868833999063,53.99999999997544,0.0,1.519331945612521,-1.643799271245282e-06,-0.3002701452824858,6747.4026128333935,-494.3016372980492,0.0,1.2173625161448244e-06,0.0,-1.8454381805362973e-08,48.49999999996476,0.0273497242302007,48.49999999996476,0.0,-1.2775651786525728,998.999999999396,998.999999999396,1.0000000000000568,145.55566608481493,gaze,0.6151267280401451,0.6106793344938282,-0.248043653346565,-7.026852872075187,132.81890538617483,30.37336041798272,-6.117622564338711,-30.09918814608356,-0.1611289322091572,-0.0027885500387247,0.926885593126797,4.913893910362153,-35.34129228924024,-6.872961439705376,-31.996729952876688,-0.1754929730250667,-0.0942330541461943,0.9241647330272909,4.63978613824279,-2.388772795266361,-6.879247669028214,-31.43654119177401,-0.1933509138107811,-0.0972635067940643,0.9164059782550812,4.713231269698499,94.46066745052823,False,-0.4778502838878529,imu,-0.2548130928,-9.6787104568,1.6156107128,-0.50832241,-2.36321357,-0.4682334499999998,-86.55105927714875,175.0627548466594,125.02259056286744,False,0.24176638641787676,0.97033448583385,1989.7645520046437,5.481905537343431,4614.297680350115
